# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.2
# Settings=wait=1s, step=100s, amp=0.2turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=0.0,kd=2.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=4.942
# SampleTime=0.005
# LoopDtMean=0.008815
# LoopDtStd=0.001148
# LoopDtMin=0.000000
# LoopDtMax=0.019223
time,pos_1,vel_1,tau_1,iq_1,tau_meas_1,pos_2,vel_2,tau_2,iq_2,tau_meas_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_pid,tau_dob,dob_disturbance,tau_out,loop_dt
2.5919575691223145,-4.012178421020508,0.005741610191762447,-0.004872220647702863,-0.29676568508148193,-0.03145716261863708,-0.00034505128860473633,0.0012985777575522661,2.98909242182887e-08,-0.20042619109153748,-0.01823878338932991,0.1996203064918518,0.0030040552373975515,0.2,0.049068805310511984,0.049068805310511984,0.09744477971386359,-0.0483759744033516,0.09744477971386359,0.009072065353393555
2.600583553314209,-4.0121965408325195,-0.0036358775105327368,-0.004983315037261488,-0.0003371797502040863,-3.5741053521633145e-05,-0.0004215240478515625,0.003991962410509586,3.0572484890410464e-08,-0.09180646389722824,-0.008354388214647769,0.19960451126098633,-0.0015631499700248241,0.2,0.04746727816744664,0.04746727816744664,0.09966667586774372,-0.05219939770029708,0.09966667586774372,0.008625984191894531
2.608985185623169,-4.012188911437988,-0.0015320201637223363,-0.004703386878660888,-0.18875552713871002,-0.02000808587670326,-0.0004315972328186035,-0.004553856328129768,2.885513422419205e-08,-0.09311416000127792,-0.00847338856011629,0.19962084293365479,-0.0013396324357017875,0.2,0.04529673278828903,0.04529673278828903,0.09406809162394443,-0.0487713588356554,0.09406809162394443,0.008401632308959961
2.6172873973846436,-4.012179374694824,0.0007404068601317704,-0.004519320710593474,0.04032778739929199,0.004274745464324951,-0.00042298436164855957,-0.0030004107393324375,2.772589392932817e-08,0.14174334704875946,0.012898644581437111,0.1996108889579773,-0.0015407975297421217,0.2,0.04376421248174382,0.04376421248174382,0.09038675440688701,-0.04662254192514318,0.09038675440688701,0.00830221176147461
2.6258955001831055,-4.0121870040893555,0.0030752315651625395,-0.004377008336496992,-0.14173544943332672,-0.015023957639932632,-0.00031188130378723145,-0.0021920232102274895,2.6852811879678327e-08,0.041708268225193024,0.0037954524084925652,0.19960373640060425,-0.0021815472282469273,0.2,0.042326318769964975,0.042326318769964975,0.08754049621229418,-0.04521417744232921,0.08754049621229418,0.008608102798461914
2.6347250938415527,-4.01218318939209,0.0010868574026972055,-0.0036709063280080836,0.019776925444602966,0.0020963540971279146,-0.00032702088356018066,0.004327239003032446,2.2520897717277986e-08,0.048057492822408676,0.004373231846839189,0.19961440563201904,0.007347745820879936,0.2,0.0396581072204786,0.0396581072204786,0.07341840289019501,-0.03376029566971641,0.07341840289019501,0.008829593658447266
2.6433825492858887,-4.0121965408325195,0.004473146051168442,-0.004240986526714844,-0.02656589448451996,-0.0028159848153591154,-0.00036337971687316895,-0.007128030061721802,2.6018322249133862e-08,-0.07145888358354568,-0.0065027584061026576,0.1996172070503235,-0.003939884249120951,0.2,0.03839875628625886,0.03839875628625886,0.08482004977751464,-0.04642129349125579,0.08482004977751464,0.008657455444335938
2.651610851287842,-4.012203216552734,0.0016847668448463082,-0.003838858732232583,0.12076836824417114,0.01280144703388214,-0.00031617283821105957,-0.007053527049720287,2.3551280565255288e-08,0.11674757301807404,0.010624029144644737,0.19960546493530273,-0.001183169661089778,0.2,0.037214770688146465,0.037214770688146465,0.07677746361741931,-0.03956269292927285,0.07677746361741931,0.008228302001953125
2.659726142883301,-4.01218318939209,-0.0026375018060207367,-0.003607599872397222,0.314822256565094,0.03337115919589996,-0.0003148317337036133,-0.0059359376318752766,2.2132514554030875e-08,-0.16817431151866913,-0.01530386234819889,0.19961220026016235,7.597975491080433e-05,0.2,0.03560626274575295,0.03560626274575295,0.07215226901254018,-0.03654600626678722,0.07215226901254018,0.008115291595458984
2.6687021255493164,-4.012185096740723,-0.003810036228969693,-0.0034794166688805832,-0.08228752017021179,-0.00872247713804245,-0.0002353191375732422,0.0045172302052378654,2.1346114532476064e-08,0.07034853845834732,0.006401716999709606,0.1996048092842102,0.0003442009328864515,0.2,0.034327148774057285,0.034327148774057285,0.06958859529312739,-0.0352614465190701,0.06958859529312739,0.008975982666015625
2.6771249771118164,-4.012194633483887,-0.005004922393709421,-0.002762868946269731,-0.276962012052536,-0.029357973277568818,-0.0003053247928619385,-0.014478025957942009,1.6950116234359872e-08,-0.10141313821077347,-0.009228595577180386,0.19962215423583984,0.010931476019322872,0.2,0.031565935416619166,0.031565935416619166,0.05525758690228092,-0.023691651485661755,0.05525758690228092,0.0084228515625
2.685519218444824,-4.012195587158203,-0.003445887705311179,-0.0030111414962140344,0.06394439190626144,0.006778105542063713,-0.00026413798332214355,-0.004695409443229437,1.8473260712507707e-08,-0.002954244613647461,-0.0002688362598419189,0.1996261477470398,0.006498380098491907,0.2,0.02963577617610016,0.02963577617610016,0.06022305659005629,-0.03058728041395613,0.06022305659005629,0.008394241333007812
2.6936001777648926,-4.012186050415039,-0.002035865094512701,-0.003328012417822498,-0.2851520776748657,-0.030226120233535766,-0.00027996301651000977,-0.001979671884328127,2.041725409656011e-08,-0.1542048156261444,-0.014032638221979142,0.199604332447052,-0.0016004019416868687,0.2,0.029124185814179915,0.029124185814179915,0.06656049887490512,-0.03743631306072521,0.06656049887490512,0.00808095932006836
2.7020180225372314,-4.012201309204102,0.006098306737840176,-0.0032231273609313544,-0.18181197345256805,-0.019272069185972213,-0.0002824366092681885,0.00247950223274529,1.9773787489882065e-08,-0.009635679423809052,-0.0008768468275666237,0.19961649179458618,-0.004811602178961039,0.2,0.028301617343631437,0.028301617343631437,0.06446278984178647,-0.03616117249815502,0.06446278984178647,0.008417844772338867
2.7103257179260254,-4.012200355529785,-0.001186500070616603,-0.0023499646943991362,-0.1545829325914383,-0.01638579085469246,-0.0002791285514831543,0.009509124793112278,1.4416961314971701e-08,0.020644478499889374,0.001878647543489933,0.19960838556289673,0.007474405225366354,0.2,0.026684728793116123,0.026684728793116123,0.04699947078321358,-0.02031474199009746,0.04699947078321358,0.008307695388793945
2.7182023525238037,-4.012195587158203,0.004770239815115929,-0.0028507855612059777,0.02135881781578064,0.002264034688472748,-0.00029909610748291016,-0.00021761034440714866,1.7489481970151585e-08,0.11020369082689285,0.010028535865247249,0.19962090253829956,-0.0017121584387496114,0.2,0.02566298312638192,0.02566298312638192,0.05701592581899035,-0.03135294269260843,0.05701592581899035,0.00787663459777832
2.726745843887329,-4.0121917724609375,-0.0017136277165263891,-0.0027069447926543256,0.3006202280521393,0.031865744173526764,-0.0002612471580505371,0.004412926267832518,1.6607023267402774e-08,0.07978808879852295,0.007260716080665588,0.1996120810508728,-0.002263500588014722,0.2,0.025161711239099903,0.025161711239099903,0.05413909962024315,-0.02897738838114325,0.05413909962024315,0.00854349136352539
2.734771966934204,-4.012197494506836,0.004410750698298216,-0.002621217609230177,-0.13649114966392517,-0.014468061864376068,-0.0006453096866607666,-0.07545357942581177,1.6081089626776977e-08,0.24557948112487793,0.02234773278236389,0.19961649179458618,-0.0033214834984391928,0.2,0.024535478101848456,0.024535478101848456,0.05242454949858669,-0.027889071396738227,0.05242454949858669,0.008026123046875
2.7429749965667725,-4.012199401855469,-0.0032130565959960222,-0.0022069500385123505,0.17757177352905273,0.018822607994079588,-0.0007313191890716553,0.0024981193710118532,1.3539570788080842e-08,0.020612403750419617,0.001875728741288185,0.19961059093475342,0.002385662170127034,0.2,0.023571663381812432,0.023571663381812432,0.04413916689994993,-0.020567503518137496,0.04413916689994993,0.00820302963256836
2.7510995864868164,-4.012202262878418,0.004837296437472105,-0.0024794507264018716,0.056435808539390564,0.0059821957051754,-0.0003991425037384033,0.04886680841445923,1.521135414932445e-08,-0.1319362074136734,-0.012006194874644278,0.19960522651672363,-0.0026285776402801275,0.2,0.023152635402592117,0.023152635402592117,0.04958920117041962,-0.0264365657678275,0.04958920117041962,0.008124589920043945
2.759382486343384,-4.012197494506836,-0.0023674152325838804,-0.001890453574358277,-0.18982148170471191,-0.020121077060699464,-0.0003075599670410156,0.006171257235109806,1.1597874689024637e-08,-0.027401909232139587,-0.002493573740124702,0.19960445165634155,0.00623016431927681,0.2,0.021782257891452814,0.021782257891452814,0.037809213792376443,-0.01602695590092363,0.037809213792376443,0.008282899856567383
2.7675304412841797,-4.012203216552734,0.0009127035737037659,-0.002242809459279344,0.2742168605327606,0.029066987216472624,-0.0003367960453033447,0.007151010446250439,1.3759567234498613e-08,0.12231158465147018,0.011130354203283786,0.19960403442382812,0.0003963568597100675,0.2,0.02105740230483618,0.02105740230483618,0.04485635801463269,-0.02379895570979651,0.04485635801463269,0.008147954940795898
2.7756199836730957,-4.012182235717773,-0.0025778941344469786,-0.002225046676427366,-0.07202313840389252,-0.007634452670812607,-0.0003078579902648926,-0.0009663969394750893,1.3650593106575094e-08,0.048325248062610626,0.0043975975736975665,0.19960635900497437,-0.0014737389283254743,0.2,0.020501380035673998,0.020501380035673998,0.04450110102048727,-0.023999720984813275,0.04450110102048727,0.008089542388916016
2.7837154865264893,-4.012204170227051,0.00492018461227417,-0.0020856575419217482,0.237519770860672,0.02517709571123123,-0.0003408193588256836,0.0002741244388744235,1.2795445042144828e-08,0.09094956517219543,0.008276410430669784,0.19960898160934448,-0.0011310144327580929,0.2,0.019930601384789408,0.019930601384789408,0.04171330783776063,-0.02178270645297122,0.04171330783776063,0.008095502853393555
2.7920901775360107,-4.012204170227051,-0.00024958731955848634,-0.0021093841747186685,-0.1645788550376892,-0.017445358633995055,-0.0003548562526702881,0.00201010936871171,1.2941007206539472e-08,-0.050293564796447754,-0.0045767143964767455,0.19961994886398315,-0.003343837568536401,0.2,0.01944012837028567,0.01944012837028567,0.04218784227973786,-0.022747713909452186,0.04218784227973786,0.008374691009521484
2.800485134124756,-4.012192726135254,-0.003542741062119603,-0.001824344618087051,0.06119833141565323,0.006487023130059242,-0.0004367232322692871,-0.004773643333464861,1.11922982701929e-08,0.027594968676567078,0.002511142149567604,0.19960415363311768,0.0005975213134661317,0.2,0.0191043255737512,0.0191043255737512,0.036487029690554146,-0.01738270411680294,0.036487029690554146,0.008394956588745117
2.8087689876556396,-4.012202262878418,0.001601884257979691,-0.0019435292374167382,-0.08689947426319122,-0.00921134427189827,-0.0005721151828765869,-0.02672305330634117,1.1923492253792333e-08,-0.07367228716611862,-0.006704178132116795,0.19961202144622803,-0.001928224810399115,0.2,0.018580421880778856,0.018580421880778856,0.03887073104885321,-0.020290309168074356,0.03887073104885321,0.008283853530883789
2.817098617553711,-4.012186050415039,-0.001628874335438013,-0.0014980470834723447,0.06391522288322449,0.0067750136256217956,-0.0005232095718383789,0.0035970830358564854,9.19047290450855e-09,-0.10552145540714264,-0.009602452442049979,0.1996048092842102,0.005328641273081303,0.2,0.017650758453560213,0.017650758453560213,0.029961054435985592,-0.01231029598242538,0.029961054435985592,0.008329629898071289
2.825305700302124,-4.012187957763672,-0.001650294871069491,-0.0015534291295002012,0.0031669121235609055,0.000335692685097456,-0.0005019307136535645,-0.006934312637895346,9.530240058045188e-09,-0.002630583941936493,-0.00023938313871622085,0.19961273670196533,0.005008266307413578,0.2,0.01650403626082811,0.01650403626082811,0.031068699525464854,-0.014564663264636745,0.031068699525464854,0.008207082748413086
2.8336143493652344,-4.012199401855469,0.0034570798743516207,-0.0019679986970277254,-0.16356918215751648,-0.017338333308696746,-0.0005255341529846191,0.004371942020952702,1.2073611637905065e-08,-0.06404228508472443,-0.005827847942709923,0.1996057629585266,-0.0029415034223347902,0.2,0.016499722956829277,0.016499722956829277,0.03936012208302858,-0.022860399126199304,0.03936012208302858,0.008308649063110352
2.8418960571289062,-4.012204170227051,-0.001458439975976944,-0.0018110669862937646,-0.40219566226005554,-0.04263274019956589,-0.0005672276020050049,-0.014139026403427124,1.1110840406432442e-08,0.047024860978126526,0.004279262349009514,0.19961899518966675,-0.0033289333805441856,0.2,0.016137222565712896,0.016137222565712896,0.036221476055205426,-0.020084253489492526,0.036221476055205426,0.008281707763671875
2.8497514724731445,-4.01219367980957,0.0006267918506637216,-0.001697323350918971,-0.3971940279006958,-0.042102566957473754,-0.0005331337451934814,-0.009005575440824032,1.04130266924941e-08,0.20840033888816833,0.018964430838823317,0.19960588216781616,-0.0026956333313137293,0.2,0.016243190017903607,0.016243190017903607,0.03394659478557809,-0.017703404767674485,0.03394659478557809,0.007855415344238281
2.857600688934326,-4.012200355529785,0.0026710466481745243,-0.0014808107116628488,0.04573456943035126,0.004847864359617233,-0.0005370974540710449,0.0033512150403112173,9.084728292182999e-09,-0.052058249711990356,-0.004737300723791122,0.19960445165634155,0.0005304685910232365,0.2,0.01580071171958214,0.01580071171958214,0.02961632570231577,-0.013815613982733631,0.02961632570231577,0.00784921646118164
2.865705966949463,-4.0121870040893555,-0.0007720525027252734,-0.0016057237730754275,0.03649920970201492,0.003868916228413582,-0.0005480349063873291,-0.0029035499319434166,9.85106609224101e-09,-0.016466962173581123,-0.0014984935577958822,0.1996050477027893,-0.001555692870169878,0.2,0.0155498728353234,0.0155498728353234,0.03211459633348514,-0.01656472349816174,0.03211459633348514,0.008105278015136719
2.874100923538208,-4.012195587158203,-0.0042682369239628315,-0.0013937618674912913,-0.10431422293186188,-0.011057307630777358,-0.0005190372467041016,0.0002145188336726278,8.550686303413788e-09,-0.06642264127731323,-0.006044460356235504,0.1996116042137146,0.0014543426223099232,0.2,0.014890767010031083,0.014890767010031083,0.02787534226622218,-0.0129845752561911,0.02787534226622218,0.008394956588745117
2.8825275897979736,-4.012199401855469,-0.0017937121447175741,-0.0016045164601518648,0.14662007987499237,0.01554172846674919,-0.0005451738834381104,-0.02279287576675415,9.843659264489276e-09,0.08226943016052246,0.007486518144607544,0.19962382316589355,-0.0026509270537644625,0.2,0.014555338107612285,0.014555338107612285,0.03209044998413256,-0.017535111876520276,0.03209044998413256,0.008426666259765625
2.890732526779175,-4.012181282043457,-0.001886843703687191,-0.000642660465394409,0.04024650529026985,0.004266129560768604,-0.0005007088184356689,-0.0014953867066651583,3.942702241584923e-09,-0.18753568828105927,-0.017065747633576392,0.19960826635360718,0.014232088811695576,0.2,0.013091675400896109,0.013091675400896109,0.012853257684602798,0.00023841771629331057,0.012853257684602798,0.008204936981201172
2.898850202560425,-4.012201309204102,-0.002442843746393919,-0.0013393399821641113,0.22102974355220795,0.02342915281653404,-0.0005341172218322754,-0.000791306549217552,8.21680970632287e-09,0.0021605640649795532,0.00019661132991313933,0.19962602853775024,0.004285563249140978,0.2,0.01204502526946871,0.01204502526946871,0.02678690046303322,-0.014741875193564508,0.02678690046303322,0.00811767578125
2.9070825576782227,-4.012203216552734,-0.0032549563329666853,-0.0015277156588141276,0.13759136199951172,0.014584684371948242,-0.0005111992359161377,0.0016115062171593308,9.37248870414684e-09,-0.1548437476158142,-0.014090781033039092,0.19960671663284302,-0.0007510279538109899,0.2,0.012278086361770673,0.012278086361770673,0.030554428176143945,-0.01827634181437327,0.030554428176143945,0.008232355117797852
2.9154767990112305,-4.012204170227051,-0.0015888202469795942,-0.0012506471556879757,-0.33133193850517273,-0.03512118548154831,-0.0005466639995574951,-0.0014767606044188142,7.67268193654423e-09,-0.020833760499954224,-0.0018958722054958344,0.19960463047027588,0.0016555092297494411,0.2,0.011933637739206962,0.011933637739206962,0.025013037257096152,-0.013079399517889188,0.025013037257096152,0.008394241333007812
2.9235119819641113,-4.012202262878418,-0.001310352934524417,-0.001382315290631292,0.10458312183618546,0.011085810914635659,-0.0005425512790679932,0.008082336746156216,8.480461905501438e-09,-0.09005973488092422,-0.008195435874164105,0.19960463047027588,-0.0017866585403680801,0.2,0.011910991236007553,0.011910991236007553,0.027646409867373146,-0.015735418631365593,0.027646409867373146,0.00803518295288086
2.9317519664764404,-4.012190818786621,0.004762802738696337,-0.001305229136553613,0.0769696906208992,0.008158787205815315,-0.0005386173725128174,0.015480762347579002,8.007540714852652e-09,0.02480776607990265,0.002257506713271141,0.1996067762374878,-0.00209958222694695,0.2,0.011877854082387722,0.011877854082387722,0.026104680983105567,-0.014226826900717844,0.026104680983105567,0.008239984512329102
2.9400439262390137,-4.0121917724609375,0.0026952680200338364,-0.0013776055860281915,-0.1769247055053711,-0.018754018783569335,-0.0002986788749694824,0.010131247341632843,8.451568012231604e-09,-0.10354606062173843,-0.009422691516578197,0.1996181607246399,-0.004759439267218113,0.2,0.011925439324460373,0.011925439324460373,0.027552215420784835,-0.015626776096324464,0.027552215420784835,0.008291959762573242
2.9483299255371094,-4.01219367980957,-0.0028675212524831295,-0.0010588519150446292,-0.09307419508695602,-0.009865864679217339,-0.00021260976791381836,0.0007211639895103872,6.4960240185163074e-09,-0.1538248062133789,-0.01399805736541748,0.199632465839386,-0.0004753529210574925,0.2,0.011472439630781348,0.011472439630781348,0.02117711800670876,-0.009704678375927412,0.02117711800670876,0.008285999298095703
2.956103563308716,-4.012197494506836,-0.00466963043436408,-0.0012885425057677662,0.27283889055252075,0.0289209223985672,-0.00020131468772888184,-0.006457469426095486,7.905168746843881e-09,-0.12917877733707428,-0.01175526873767376,0.19964617490768433,-0.00456572137773037,0.2,0.011448742581662546,0.011448742581662546,0.025770947111290864,-0.014322204529628318,0.025770947111290864,0.007773637771606445
2.964508533477783,-4.012204170227051,0.001575819100253284,-0.00035347086153443086,-0.22550421953201294,-0.023903447270393372,-0.00010702013969421387,0.005184064153581858,2.168532892795056e-09,0.11449674516916275,0.01041920381039381,0.19961440563201904,0.012749428860843182,0.2,0.010590573172116449,0.010590573172116449,0.007069443838454172,0.003521129333662276,0.007069443838454172,0.008404970169067383
2.9726080894470215,-4.012203216552734,-0.0022798555437475443,-0.0013608739854021105,0.17422321438789368,0.01846766072511673,-0.00012761354446411133,2.826310992531944e-05,8.348920155632446e-09,-0.031216811388731003,-0.002840729836374521,0.19960415363311768,-0.001503531588241458,0.2,0.010802032018343084,0.010802032018343084,0.027217582148780308,-0.016415550130437224,0.027217582148780308,0.008099555969238281
2.9806528091430664,-4.012201309204102,0.00220259977504611,-0.0010772983706275033,0.015214294195175171,0.001612715184688568,-0.0002358853816986084,-0.0028737399261444807,6.609192457672214e-09,-0.010599955916404724,-0.0009645959883928299,0.19961774349212646,0.0009700607042759657,0.2,0.010288973533704887,0.010288973533704887,0.021546048506936047,-0.011257074973231161,0.021546048506936047,0.008044719696044922
2.989109516143799,-4.012201309204102,-0.002145745325833559,-0.0012085299074127683,-0.09646584838628769,-0.010225379928946494,-0.00025898218154907227,-0.008074245415627956,7.4142939103224245e-09,-0.08391759544610977,-0.007636501185595989,0.19962036609649658,-0.0022709411568939686,0.2,0.010331423393180241,0.010331423393180241,0.024170689121186778,-0.013839265728006539,0.024170689121186778,0.008456707000732422
2.9972167015075684,-4.012190818786621,-0.0022351511288434267,-0.0010325679417339223,-0.04662420600652695,-0.0049421658366918565,-0.0002478957176208496,0.002743995748460293,6.334772648516001e-09,0.06760892271995544,0.006152411967515945,0.199623703956604,-0.0004902525106444955,0.2,0.010176754175940671,0.010176754175940671,0.020651436561950204,-0.010474682386009534,0.020651436561950204,0.008107185363769531
3.005507469177246,-4.012202262878418,9.501642489340156e-05,-0.0010399695553041687,-0.14105185866355896,-0.01495149701833725,-0.00023224949836730957,0.007005728781223297,6.380181320724967e-09,0.1189197301864624,0.010821695446968078,0.1996135711669922,-0.00059456133749336,0.2,0.01030632443652531,0.01030632443652531,0.020799469390516755,-0.010493144953991446,0.020799469390516755,0.008290767669677734
3.013707160949707,-4.012202262878418,-0.0022491218987852335,-0.0006335699572055274,-0.08330720663070679,-0.008830563902854919,-0.00026848912239074707,-0.002631594892591238,3.8869322526974734e-09,-0.03139853477478027,-0.0028572666645050046,0.19960802793502808,0.0069305263459682465,0.2,0.00959524905239227,0.00959524905239227,0.012671446836530823,-0.003076197784138553,0.012671446836530823,0.008199691772460938
3.0222785472869873,-4.012199401855469,-0.004119216464459896,-0.0012737464787251239,0.10603827238082886,0.011240056872367859,-0.00018769502639770508,0.019600939005613327,7.814395574805402e-09,0.1482357382774353,0.013489452183246611,0.19960671663284302,-0.0031650105956941843,0.2,0.00985018576801518,0.00985018576801518,0.025475025456656766,-0.015624839688641586,0.025475025456656766,0.008571386337280273
3.0305094718933105,-4.012203216552734,-0.0026533142663538456,-0.000919754570237553,0.1295194923877716,0.01372906619310379,-0.00020632147789001465,-0.008152472786605358,5.642666074935946e-09,-0.08307646960020065,-0.007559958733618259,0.19961369037628174,0.001014765934087336,0.2,0.009510008384588268,0.009510008384588268,0.01839516063991762,-0.008885152255329352,0.01839516063991762,0.008230924606323242
3.038754940032959,-4.012199401855469,-0.00432969443500042,-0.0012412408691516916,0.25065743923187256,0.02656968855857849,-0.00017783045768737793,-0.003797608194872737,7.614974657181968e-09,0.049123115837574005,0.004470203541219234,0.1996273398399353,-0.005318229552358389,0.2,0.009679651271241678,0.009679651271241678,0.024824910818305693,-0.015145259547064017,0.024824910818305693,0.008245468139648438
3.0469679832458496,-4.012201309204102,-0.0029522678814828396,-0.001239407685969458,0.19943174719810486,0.021139765202999115,-0.0002161860466003418,0.018490804359316826,7.603728134591859e-09,-0.018166638910770416,-0.0016531641408801079,0.19961464405059814,-0.006733838934451342,0.2,0.0104956285479326,0.0104956285479326,0.024788247016666883,-0.014292618468734284,0.024788247016666883,0.008213043212890625
3.0553300380706787,-4.012195587158203,0.005375619046390057,-0.0006303838136064207,-0.014926433563232422,-0.0015822019577026367,-0.0002301931381225586,-0.023549098521471024,3.867385359451909e-09,-0.09549052268266678,-0.008689637564122677,0.19961827993392944,0.0035628643818199635,0.2,0.009927198965129863,0.009927198965129863,0.012607723724709509,-0.002680524759579646,0.012607723724709509,0.008362054824829102
3.0636422634124756,-4.012190818786621,-0.0029811374843120575,-0.0008195434363918828,-0.13355053961277008,-0.014156357198953627,-0.00021773576736450195,0.03463993966579437,5.02787384276929e-09,0.023360073566436768,0.002125766694545746,0.19960671663284302,0.0028625112026929855,0.2,0.009757573984403155,0.009757573984403155,0.016390930419541247,-0.0066333564351380905,0.016390930419541247,0.008312225341796875
3.0719046592712402,-4.012192726135254,-0.0033601855393499136,-0.0011923564494394105,-0.18809950351715088,-0.019938547372817993,-0.00024631619453430176,0.0008552817744202912,7.315070241776697e-09,-0.007721079513430595,-0.0007026182357221842,0.19963502883911133,-0.003999473061412573,0.2,0.009496681833115037,0.009496681833115037,0.023847218744251296,-0.014350536911136257,0.023847218744251296,0.008262395858764648
3.0802156925201416,-4.012185096740723,0.0007190076867118478,-0.000780205115545208,-0.17778679728507996,-0.018845400512218474,-0.0002681612968444824,0.008853480219841003,4.786534451077933e-09,0.07900116592645645,0.007189106099307537,0.1996096968650818,0.0026389944832772017,0.2,0.009629558934611069,0.009629558934611069,0.015604161041388221,-0.005974602106777152,0.015604161041388221,0.008311033248901367
3.088602066040039,-4.012200355529785,0.005694131832569838,-0.00039357270305835184,0.04788373410701752,0.005075675815343857,-0.00023227930068969727,-0.012935744598507881,2.4145564604203227e-09,0.2654423415660858,0.02415525308251381,0.1996098756790161,0.010916589759290218,0.2,0.008443148868183193,0.008443148868183193,0.007871483687626673,0.000571665180556521,0.007871483687626673,0.008386373519897461
3.097195625305176,-4.012198448181152,0.00303706806153059,-0.0014608136891940972,0.024245500564575195,0.002570023059844971,-0.00016707181930541992,0.010887487791478634,8.96204717274587e-09,0.0648375153541565,0.005900213897228241,0.19961339235305786,-0.0066295284777879715,0.2,0.009003735112701769,0.009003735112701769,0.029216383747650933,-0.020212648634949162,0.029216383747650933,0.008593559265136719
3.1055126190185547,-4.012198448181152,-0.0023450443986803293,-0.0008837813713341873,-0.2217734456062317,-0.023507985234260557,-0.00017210841178894043,0.0019691437482833862,5.421971603141674e-09,0.013681404292583466,0.0012450077906250954,0.1996074914932251,0.00021010544151067734,0.2,0.009037162656513035,0.009037162656513035,0.017675693953942678,-0.008638531297429643,0.017675693953942678,0.008316993713378906
3.1138734817504883,-4.012195587158203,-0.005848681088536978,-0.0004985411511945163,-0.07795350253582001,-0.00826307126879692,-0.000363767147064209,-0.003778986632823944,3.058534669828545e-09,-0.01433262974023819,-0.0013042693063616752,0.19961953163146973,0.007101893424987793,0.2,0.00802682092307094,0.00802682092307094,0.009970860551923083,-0.0019440396288521438,0.009970860551923083,0.008360862731933594
3.121968984603882,-4.0121870040893555,-0.0024838116951286793,-0.0008943884216260528,-0.27607327699661255,-0.02926376736164093,-0.0003350973129272461,0.004219213034957647,5.4870455313110016e-09,-0.07386258244514465,-0.006721495002508163,0.19961929321289062,0.0013947493862360716,0.2,0.007871241678406101,0.007871241678406101,0.017887835758233096,-0.010016594079826994,0.017887835758233096,0.008095502853393555
3.1302053928375244,-4.012176513671875,-0.002619784791022539,-0.0010637561456190159,-0.0990142673254013,-0.010495512336492539,-0.0003730952739715576,0.0013097607297822833,6.526111322652897e-09,0.18112730979919434,0.016482585191726684,0.1996195912361145,-0.002896784571930766,0.2,0.00814210437431072,0.00814210437431072,0.02127520298736587,-0.01313309861305515,0.02127520298736587,0.008236408233642578
3.138333797454834,-4.012205123901367,0.006455954164266586,-0.0007446711265314451,-0.012501716613769531,-0.0013251819610595702,-0.00038063526153564453,-0.00566398398950696,4.56853451848361e-09,-0.13753800094127655,-0.012515958085656165,0.19962024688720703,0.0012084871996194124,0.2,0.007981446177668166,0.007981446177668166,0.014893478586267161,-0.006912032408598996,0.014893478586267161,0.00812840461730957
3.1464686393737793,-4.012185096740723,-0.0005820488440804183,-0.0010306508398956972,0.25315752625465393,0.026834697782993317,-0.00038233399391174316,-0.0030637341551482677,6.323011287545589e-09,-0.0217314213514328,-0.001977559342980385,0.19961601495742798,-0.0037163468077778816,0.2,0.00841840025793658,0.00841840025793658,0.020613094380874525,-0.012194694122937947,0.020613094380874525,0.008134841918945312
3.1545941829681396,-4.012185096740723,-0.0023394550662487745,-0.0010274132830937607,-0.2224588692188263,-0.023580640137195588,-0.00033915042877197266,0.0025577296037226915,6.303148975877764e-09,-0.1424540877342224,-0.01296332198381424,0.19961947202682495,-0.004930790979415178,0.2,0.008805402997613848,0.008805402997613848,0.02054834300112645,-0.0117429400035126,0.02054834300112645,0.008125543594360352
3.162707567214966,-4.012195587158203,-0.002345043234527111,-0.0005547827506081274,0.045750945806503296,0.004849600255489349,-0.00034311413764953613,0.008104685693979263,3.4035751570199866e-09,0.059242866933345795,0.005391100890934467,0.1996082067489624,0.003473464399576187,0.2,0.008623619938201574,0.008623619938201574,0.011095696773820914,-0.0024720768356193395,0.011095696773820914,0.008113384246826172
3.1710424423217773,-4.012203216552734,0.004239407368004322,-0.0010398689751444097,-0.1685623675584793,-0.017867610961198807,-0.0003306865692138672,0.00517288688570261,6.379564264530142e-09,0.10300429165363312,0.009373390540480614,0.19961410760879517,-0.003559884149581194,0.2,0.00882220341063195,0.00882220341063195,0.020797457779750332,-0.011975254369118383,0.020797457779750332,0.008334875106811523
3.179290533065796,-4.01219367980957,-0.0008847289718687534,-0.00046763497718624097,0.09139912575483322,0.009688307330012321,-0.00011202692985534668,0.019872885197401047,2.8689262403346634e-09,0.026056766510009766,0.0023711657524108885,0.19963198900222778,0.005626681726425886,0.2,0.007846689590010265,0.007846689590010265,0.009352734745273778,-0.0015060451552635131,0.009352734745273778,0.008248090744018555
