# Profile=nstep
# ProfileLabel=nstep
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, -0.2, 0], hold=3s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=0.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=6.623
# SampleTime=0.005
# LoopDtMean=0.007758
# LoopDtStd=0.000728
# LoopDtMin=0.000000
# LoopDtMax=0.011252
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.12860465049743652,-1.1444091796875e-05,-0.001514033181592822,-0.0003442010078374519,7.390975952148438e-05,-0.005919255316257477,2.1116626247168525e-09,1.7881393432617188e-07,0.0007894662558101118,0.0,0.003784016473799221,0.006884046066719893,0.011252164840698242
0.13959336280822754,6.67572021484375e-06,-0.002460256451740861,-0.0003818152870958705,9.107589721679688e-05,0.0032896632328629494,2.3424250741492342e-09,-3.2782554626464844e-07,0.00023113808128982782,0.0,0.0035700989135932764,0.007636334483329362,0.010988712310791016
0.14981460571289062,0.0,-1.6468253306811675e-05,-0.00023474004141917315,8.630752563476562e-05,0.002343439031392336,1.4401229534558569e-09,-3.4868717193603516e-06,0.0018753886688500643,0.0,0.0031737944165942814,0.00469481849860375,0.010221242904663086
0.15994596481323242,-9.5367431640625e-06,0.006808264646679163,-0.0003817662325818677,8.296966552734375e-05,0.00343122286722064,2.342124126210574e-09,-5.364418029785156e-07,3.4302938729524612e-06,0.0,0.002959068425075348,0.007635353389356692,0.010131359100341797
0.16918087005615234,-1.1444091796875e-05,-0.0005678097950294614,-0.00026848937648783614,6.008148193359375e-05,0.005211911629885435,1.6471740888412513e-09,1.1920928955078125e-07,0.0006604786030948162,0.0,0.0026994666333097508,0.005369807740481739,0.009234905242919922
0.17969918251037598,-5.7220458984375e-06,-0.0030041495338082314,-0.00019184240112805968,0.00010538101196289062,0.005398176610469818,1.1769472461549917e-09,-7.420778274536133e-06,0.0016318478155881166,0.0,0.0024703966712982333,0.003836862463631698,0.010518312454223633
0.18968796730041504,5.7220458984375e-06,-0.0016704940935596824,-0.0006196185608207734,7.152557373046875e-05,0.004131577908992767,3.801340863836093e-09,-5.066394805908203e-07,-0.0043244268745183945,0.0,0.0028646788713067107,0.012392417858634656,0.009988784790039062
0.20040225982666016,-9.5367431640625e-06,0.004438981879502535,-0.00013748441847355746,6.389617919921875e-05,-0.002462186384946108,8.434626900007384e-10,-4.76837158203125e-07,5.7446304708719254e-05,0.0,0.0027127385750679044,0.0027496987187066086,0.010714292526245117
0.21063637733459473,3.814697265625e-06,-0.0006572150159627199,-0.0003042685343748669,6.580352783203125e-05,-0.005725540686398745,1.8666781249525168e-09,-2.086162567138672e-07,-0.0012748099397867918,0.0,0.002763435556410946,0.00608539359152341,0.01023411750793457
0.2195441722869873,-6.67572021484375e-06,-0.0013054157607257366,-8.311659064125487e-05,8.96453857421875e-05,0.004854283295571804,5.099177339826809e-10,-1.5795230865478516e-06,0.0016136874910444021,0.0,0.002410837407787132,0.0016623380694844102,0.008907794952392578
0.22915339469909668,9.5367431640625e-07,0.001652465551160276,-0.000321478903914364,7.724761962890625e-05,0.0015760278329253197,1.9722632141492455e-09,-3.5762786865234375e-07,-0.0007588577573187649,0.0,0.0023812658197242278,0.006429602277835919,0.009609222412109375
0.23735666275024414,5.7220458984375e-06,-0.005544796120375395,-0.0001559361295120437,0.00014495849609375,0.017445769160985947,9.566633712156153e-10,-5.125999450683594e-06,0.0009137972956523299,0.0,0.002220857993899444,0.0031187343284417466,0.008203268051147461
0.24478816986083984,1.239776611328125e-05,0.0034927595406770706,-0.00023395050762807837,0.00011301040649414062,-0.0032295926939696074,1.4352791878664395e-09,-5.066394805908203e-07,2.7178204618394375e-05,0.0,0.002018477163560541,0.004679027763349148,0.007431507110595703
0.2513003349304199,1.1444091796875e-05,0.005370306316763163,-0.00020516156984252658,0.00012874603271484375,0.01920410431921482,1.2586599376527458e-09,-2.1189451217651367e-05,0.0004947012639604509,0.0,0.002257510990010248,0.004103246840530748,0.006512165069580078
0.2584052085876465,-6.67572021484375e-06,0.0036268699914216995,-0.0001974029254973966,0.00012874603271484375,-0.006410996429622173,1.2110608925917887e-09,-4.172325134277344e-07,0.00013148505240678787,0.0,0.0017306577597818963,0.003948073369590785,0.0071048736572265625
0.26514387130737305,-9.5367431640625e-06,0.004416631069034338,-0.0003608906285014032,0.00011444091796875,0.017654381692409515,2.21405293553608e-09,-1.2725591659545898e-05,-0.002159569412469864,0.0,0.002214644699099072,0.007217839736321751,0.0067386627197265625
0.27177977561950684,-1.239776611328125e-05,0.0025167332496494055,-0.00025450646728438,0.0001621246337890625,0.0023359868209809065,1.5613893698037878e-09,-5.960464477539063e-08,-0.001897866721265018,0.0,0.0021479983236980067,0.0050901485038393765,0.006635904312133789
0.2786436080932617,3.814697265625e-06,0.007031786255538464,-1.2492940753081326e-05,5.9604644775390625e-05,-0.00993512012064457,7.664380829919638e-11,-3.814697265625e-06,0.0013678144896402955,0.0,0.0019105876911288298,0.0002498597554764523,0.006863832473754883
0.286283016204834,1.33514404296875e-05,0.0066443560644984245,-8.424256628302841e-05,6.723403930664062e-05,0.012118598446249962,5.168255600056587e-10,-3.6954879760742188e-06,0.001548024476505816,0.0,0.0015842851465711254,0.0016848576670784822,0.007639408111572266
0.2932755947113037,2.86102294921875e-06,-0.009694768115878105,-9.742153302017655e-05,0.000110626220703125,-0.00021211314015090466,5.976781166732578e-10,-1.3232231140136719e-05,0.0018590855179354548,0.0,0.001420638412809575,0.0019484379938773551,0.0069925785064697266
0.30036258697509766,3.814697265625e-06,-0.0014022719115018845,-0.00019326897710130505,0.00013399124145507812,-0.0005548401968553662,1.1856992459906342e-09,-9.98377799987793e-06,0.00047467468539252877,0.0,0.001226668457695178,0.0038653940904831065,0.007086992263793945
0.3074824810028076,6.67572021484375e-06,-0.001968514872714877,-0.00011049359327897014,0.00010967254638671875,0.0022167772985994816,6.77874805375508e-10,-1.6093254089355469e-06,0.0006986577063798904,0.0,0.0009030311050344658,0.002209880183061677,0.007119894027709961
0.3156599998474121,1.239776611328125e-05,0.003060627728700638,-0.00011728580581587099,8.96453857421875e-05,0.002075217431411147,7.195448209382753e-10,-2.980232238769531e-07,0.00024370616301894188,0.0,0.0007967069070376648,0.0023457249450882286,0.008177518844604492
0.32401132583618164,-1.52587890625e-05,-0.0009701361414045095,-0.00038829699848226995,0.0001373291015625,-0.01243106834590435,2.3821901746782975e-09,-7.063150405883789e-06,-0.0037227978464215994,0.0,0.0014508918055130353,0.0077659691989726935,0.008351325988769531
0.33293986320495605,2.86102294921875e-06,-0.008271705359220505,0.00013565933540202126,0.00014495849609375,0.0004435351293068379,-8.322658613412877e-10,5.960464477539062e-07,0.0018027382902801037,0.0,0.0009618156850284979,-0.0027131969198914852,0.008928537368774414
0.34119081497192383,1.9073486328125e-06,-0.0023633944801986217,-4.244435986949926e-05,0.00011444091796875,-0.00497303856536746,2.603948458186391e-10,-2.0563602447509766e-06,0.001006921986117959,0.0,0.000815138690261723,0.0008488903924187684,0.008250951766967773
0.35016727447509766,-5.7220458984375e-06,0.006025959271937609,-5.8206338994972614e-05,0.00014066696166992188,0.0010693824151530862,3.570941042547084e-10,-2.9802322387695312e-08,0.0008634993573650718,0.0,0.0006063820539413614,0.0011641311614222038,0.008976459503173828
0.359386682510376,7.62939453125e-06,0.003164935391396284,-2.6345986708527146e-05,0.0001392364501953125,0.00010080587526317686,1.6163182029367174e-10,-1.1026859283447266e-06,0.0011680412571877241,0.0,0.00042234423710766305,0.0005269217173830617,0.00921940803527832
0.3680119514465332,-1.239776611328125e-05,-0.006453765090554953,4.484612039462493e-06,0.00013685226440429688,-0.0002270193217555061,-2.751295729662809e-11,-8.344650268554688e-07,0.0015023854793980718,0.0,0.0001716074712411287,-8.969257837154797e-05,0.008625268936157227
0.37682151794433594,-1.9073486328125e-06,-0.00833876058459282,-0.00019202655740916828,0.0003314018249511719,0.010144188068807125,1.178077039290599e-09,-7.510185241699219e-06,-0.0011216170387342572,0.0,0.0004656185228129413,0.0038405456031163623,0.008809566497802734
0.38599061965942383,-1.9073486328125e-06,0.0030159237794578075,2.0151291144597245e-05,0.0003223419189453125,0.004980934783816338,-1.236275530312482e-10,4.172325134277344e-07,0.0005640767049044371,0.0,0.00020668792107578885,-0.0004030273397944361,0.00916910171508789
0.39484095573425293,-6.67572021484375e-06,0.007441570051014423,0.0002554117957577364,0.0003123283386230469,0.010136738419532776,-1.5669435322168781e-09,-6.4373016357421875e-06,0.0041785393841564655,0.0,-0.0002937539321314997,-0.005108255141455736,0.008850336074829102
0.40390920639038086,1.239776611328125e-05,0.0016748213674873114,-0.0006753483006804583,0.0003066062927246094,0.007819607853889465,4.143241108365488e-09,-3.8743019104003906e-07,-0.007497452199459076,0.0,0.000730991467135636,0.013507016850923377,0.00906825065612793
0.4122307300567627,-1.430511474609375e-05,0.005593827459961176,0.0003002526205744975,0.0003113746643066406,-1.095388870453462e-05,-1.842040616975406e-09,-2.3543834686279297e-06,0.0020872519817203283,0.0,0.00042108059226360274,-0.00600507501321531,0.008321523666381836
0.4211416244506836,-9.5367431640625e-07,-0.0021026243921369314,0.0001423980832682513,0.0003266334533691406,-0.0007858157623559237,-8.736078727895176e-10,-1.055002212524414e-05,0.002602738793939352,0.0,0.00017588290016047202,-0.0028479723844800292,0.008910894393920898
0.4302060604095459,-1.811981201171875e-05,-0.002914737444370985,-9.821787413272047e-05,0.00028705596923828125,0.0003913745458703488,6.025636449709513e-10,-6.705522537231445e-06,0.00012774785864166915,0.0,8.158660672118829e-05,0.001964364876073366,0.009064435958862305
0.43932318687438965,8.58306884765625e-06,-0.00077642040560022,-2.005337326551178e-05,0.00030803680419921875,0.0002498127578292042,1.230268298466898e-10,0.0,0.0002795533509925008,0.0,-9.183065447114372e-05,0.00040106897484189,0.00911712646484375
0.4482569694519043,-4.76837158203125e-06,0.005884399637579918,-0.00021681458171787527,0.0003085136413574219,-0.0004058373160660267,1.3301508080518708e-09,-1.0192394256591797e-05,-0.0024799564853310585,0.0,0.0004886022361839081,0.004336307955226316,0.008933782577514648
0.4569828510284424,-9.5367431640625e-07,-0.002072820672765374,0.0001699818825281689,0.0003037452697753906,0.0010470274137333035,-1.0428336351160697e-09,-1.4901161193847656e-05,0.0019182137912139297,0.0,0.0002808077886943323,-0.003399650446068103,0.008725881576538086
0.4664115905761719,9.5367431640625e-06,-0.0038982131518423557,3.7927185335462354e-05,0.00026988983154296875,-0.002201428171247244,-2.3268211861665137e-10,-1.8775463104248047e-06,0.0011605826439335942,0.0,-0.00015289113380503286,-0.0007585465617045673,0.009428739547729492
0.47518491744995117,-5.7220458984375e-06,-0.00846541952341795,6.361751601434041e-05,0.00028896331787109375,-0.009257130324840546,-3.9029150928067475e-10,2.384185791015625e-07,0.0014739728067070246,0.0,-0.00040678424960093745,-0.0012723551091396827,0.008773326873779297
0.48371458053588867,1.049041748046875e-05,0.0039919521659612656,-0.00033047428357816484,0.0002818107604980469,-0.007200770080089569,2.0274495924533926e-09,-6.943941116333008e-06,-0.0038024359382689,0.0,0.0003273291289490343,0.006609510548245411,0.0085296630859375
0.4924740791320801,1.71661376953125e-05,-0.0016406852519139647,9.512674833908992e-05,0.0003094673156738281,0.004042157903313637,-5.835996830473116e-10,-5.066394805908203e-07,1.9712140783667564e-05,0.0,0.00018620375978552168,-0.0019025421275141057,0.008759498596191406
0.5009746551513672,-4.76837158203125e-06,0.0036641275510191917,2.4496399179176276e-05,0.0003066062927246094,0.00019765995966736227,-1.502846575372016e-10,-5.364418029785156e-07,-9.158859938906971e-06,0.0,0.00017937008671542638,-0.0004899298275670534,0.00850057601928711
0.5100831985473633,1.52587890625e-05,0.0035672683734446764,-0.00018562437503200934,0.0003108978271484375,0.010039880871772766,1.1387998467936732e-09,-1.6689300537109375e-06,-0.0025186091661453247,0.0,0.0005713791641190807,0.0037125014736444414,0.009108543395996094
0.5189788341522217,9.5367431640625e-06,-0.004509161692112684,8.283706748621542e-05,0.0002608299255371094,0.02032168209552765,-5.082028680008866e-10,-1.1920928955078125e-07,0.000441134674474597,0.0,0.0004473145195124449,-0.00165674758534232,0.008895635604858398
0.5273160934448242,-9.5367431640625e-07,-0.0021547789219766855,-5.288962831775918e-06,0.0003008842468261719,8.590303332312033e-05,3.244762473401045e-11,-1.996755599975586e-06,0.0002441597462166101,0.0,0.00042599496710237807,0.0001057796547658833,0.008337259292602539
0.5352663993835449,3.814697265625e-06,0.005385207943618298,7.489481168982919e-05,0.00030422210693359375,-0.0017469425220042467,-4.5947737231875354e-10,1.4901161193847656e-07,0.001547079998999834,0.0,0.00013171463025897837,-0.0014979018715557532,0.007950305938720703
0.5445911884307861,5.7220458984375e-06,-0.001126599032431841,-0.00014034338775478991,0.00030422210693359375,-0.001970459707081318,8.610023788422169e-10,-4.76837158203125e-07,-0.0009176660678349435,0.0,0.0002751467727121646,0.002806878319542164,0.009324789047241211
0.5533344745635986,-5.7220458984375e-06,0.00548206502571702,0.0001772772663527623,0.0002913475036621094,-0.011320940218865871,-1.0875905910940517e-09,-4.678964614868164e-06,0.0027242708019912243,0.0,-6.273179993062337e-05,-0.0035455586717250756,0.0087432861328125
0.5620720386505127,-9.5367431640625e-06,0.0024049740750342607,-7.805376121165382e-05,0.00029850006103515625,0.003766488516703248,4.78857430734371e-10,-4.172325134277344e-07,0.00011703302152454853,0.0,-0.0001577058405767149,0.0015610810997843734,0.008737564086914062
0.5703411102294922,0.0,-0.005514995194971561,-0.000585806207629711,0.0002999305725097656,0.006284783594310284,3.5939031142028585e-09,-5.364418029785156e-07,-0.007639952935278416,0.0,0.0009989738100483268,0.011716168249564944,0.008269071578979492
0.5791189670562744,-9.5367431640625e-06,0.00732980715110898,0.00026512586814666616,0.00025463104248046875,0.003073585219681263,-1.626539068343792e-09,0.0,0.0011624421458691359,0.0,0.0007644664034089483,-0.0053025373204679035,0.008777856826782227
0.5883381366729736,-3.814697265625e-06,0.0036343191750347614,5.9404852115216186e-05,0.0003476142883300781,0.011656651273369789,-3.6444694548301274e-10,-1.773238182067871e-05,0.001357087749056518,0.0,0.0008773275572935973,-0.001188101514045986,0.009219169616699219
0.5970947742462158,6.67572021484375e-06,-0.002273993333801627,-3.811595968772803e-05,0.0003223419189453125,-0.0049432422965765,2.3384024347714813e-10,-1.4901161193847656e-07,0.0006092350231483579,0.0,0.0004081409036025378,0.000762322062960002,0.008756637573242188
0.6056897640228271,9.5367431640625e-06,-0.003384129609912634,-1.7285459247618566e-05,0.0003113746643066406,0.005673834588378668,1.060457622526775e-10,-3.516674041748047e-06,0.0008686071378178895,0.0,0.00032494504795785745,0.0003457104861273682,0.008594989776611328
0.6139724254608154,1.1444091796875e-05,-0.005030707456171513,-2.3479477095258364e-05,0.00029087066650390625,0.0022912693675607443,1.440458717464502e-10,0.0,0.0006753571797162294,0.0,0.00014057741180931724,0.0004695913093391764,0.008282661437988281
0.6222124099731445,1.52587890625e-05,-0.009143427014350891,6.701969663432724e-05,0.0002269744873046875,0.0015387595631182194,-4.111637830224034e-10,-3.0100345611572266e-06,0.0017845617840066552,0.0,-7.393503515900235e-05,-0.0013403989776409374,0.008239984512329102
0.6298069953918457,-1.9073486328125e-06,0.0034257033839821815,6.280863522302748e-05,0.00026798248291015625,-0.0037884048651903868,-3.853290504383882e-10,-4.023313522338867e-06,0.0019601157400757074,0.0,-0.00034098003062761834,-0.0012561774324243587,0.007594585418701172
0.638178825378418,-1.9073486328125e-06,0.002181457122787833,-0.0002683075968146222,0.0002675056457519531,-0.02139412611722946,1.646058876122175e-09,-2.3603439331054688e-05,-0.0022098831832408905,0.0,0.00040317727808655146,0.005366172133333868,0.008371829986572266
0.6467573642730713,-1.33514404296875e-05,-0.003786457469686866,7.0587894457553e-05,0.00022459030151367188,-0.004183286335319281,-4.3305456721342534e-10,-1.4901161193847656e-07,0.00038152188062667847,0.0,-0.00011969498296304741,-0.0014117632027040319,0.00857853889465332
0.654590368270874,1.52587890625e-05,0.0021665566600859165,-0.00046550158562358896,0.00023603439331054688,-0.0038554612547159195,2.85583794853958e-09,5.960464477539063e-08,-0.006541464477777481,0.0,0.0008634861243293883,0.009310066753428202,0.007833003997802734
0.6626033782958984,1.1444091796875e-05,0.002099500736221671,-0.00035028551261589666,-6.008148193359375e-05,-0.04648768529295921,2.1489908748904266e-09,-9.953975677490234e-06,-0.006878138519823551,0.0,0.0020522445978869886,0.007005736620304126,0.008013010025024414
0.6703102588653564,1.239776611328125e-05,-0.014105511829257011,0.00029907666132872096,-0.00038909912109375,-0.01207345724105835,-1.8348261430751173e-09,-5.036592483520508e-06,0.001742183929309249,0.0,0.0015999110903943477,-0.0059815557397786285,0.007706880569458008
0.6777057647705078,0.0,0.007761944085359573,0.00011159603419931197,-0.0003619194030761719,0.012662471272051334,-6.846382466044299e-10,-5.900859832763672e-06,0.0026613997761160135,0.0,0.0011430275089256117,-0.0022319290844555226,0.007395505905151367
0.6851959228515625,1.52587890625e-05,0.001078773639164865,-0.00011682921293350494,-0.0003590583801269531,0.0020081393886357546,7.167436376109461e-10,5.960464477539063e-08,0.0007903722580522299,0.0,0.0008540118650534792,0.0023365930530705598,0.0074901580810546875
0.6930618286132812,1.52587890625e-05,-0.0046134693548083305,4.3596125176779905e-05,-0.0002999305725097656,0.009056389331817627,-2.67460890648405e-10,-3.5762786865234375e-06,0.0026297331787645817,0.0,0.0004895093569673192,-0.0008719257852643177,0.00786590576171875
0.7006876468658447,1.1444091796875e-05,-0.007109413854777813,-7.939017568530209e-05,-0.0003399848937988281,-0.00886225700378418,4.870562925356893e-10,-7.450580596923828e-07,0.0011964269215241075,0.0,0.00023252171704023946,0.0015878094898568703,0.0076258182525634766
0.7080440521240234,-1.52587890625e-05,0.0007882029167376459,-0.00023242900105734988,-0.0003457069396972656,-0.0032072660978883505,1.4259447917272342e-09,-1.4007091522216797e-06,-0.0015682046068832278,0.0,0.00046998440213099,0.00464859751740211,0.007356405258178711
0.7155859470367432,-9.5367431640625e-06,-0.001528928172774613,0.0002118156245793678,-0.00034236907958984375,-0.004369556903839111,-1.2994823593501372e-09,-1.952052116394043e-05,0.0036080835852771997,0.0,0.00026906959361945723,-0.004236328436156182,0.0075418949127197266
0.723304271697998,1.430511474609375e-05,-0.0032053091563284397,-0.0005679477650583552,-0.0003590583801269531,0.0070074801333248615,3.4843421168353157e-09,-5.960464477539062e-07,-0.006097228731960058,0.0,0.0008112314505727031,0.011358998053831112,0.007718324661254883
0.7317485809326172,1.9073486328125e-06,-0.007727809716016054,0.0001610438534300284,-0.0003104209899902344,-0.004980506841093302,-9.879991007730202e-10,-8.940696716308594e-08,0.0007805887144058943,0.0,0.0006440448277191214,-0.0032208891912889207,0.00844430923461914
0.7404305934906006,3.814697265625e-06,-0.0003517350705806166,-8.942353618103505e-06,-0.000308990478515625,0.0010246632155030966,5.486106514036784e-11,-3.5762786865234375e-07,0.00017755641601979733,0.0,0.0005906629489271439,0.00017884774550397387,0.008682012557983398
0.7494828701019287,1.621246337890625e-05,-0.0019387089414522052,-3.914359199739332e-05,-0.0003542900085449219,-0.008154451847076416,2.401447361743235e-10,-4.172325134277344e-07,0.00012260791845619678,0.0,0.0005442883344765174,0.0007828747865090464,0.009052276611328125
0.7576990127563477,-4.76837158203125e-06,0.0072404081001877785,6.063870432674816e-05,-0.000293731689453125,-0.01280361507087946,-3.720165909523447e-10,-1.1116266250610352e-05,0.00180550676304847,0.0,0.00046064581055250107,-0.0012127786511557108,0.008216142654418945
0.7669973373413086,5.7220458984375e-06,0.006346340756863356,-9.582427791850023e-06,-0.00034809112548828125,-0.0062620071694254875,5.878790056202736e-11,2.980232238769531e-07,0.001171277603134513,0.0,4.4752356315563326e-05,0.00019164927716093364,0.009298324584960938
0.7753818035125732,-1.9073486328125e-06,0.002993578091263771,-1.610542295433753e-05,-0.0003247261047363281,-0.0007113248575478792,9.880627579101163e-11,-9.834766387939453e-06,0.001066036755219102,0.0,8.496699422937105e-05,0.00032210967143369277,0.008384466171264648
0.7836966514587402,5.7220458984375e-06,0.0036417790688574314,0.00027205830987715295,-0.0003161430358886719,0.014562364667654037,-1.6690693857076782e-09,-1.2308359146118164e-05,0.004838823340833187,0.0,-0.0005857982350555619,-0.005441186676922024,0.008314847946166992
0.793083906173706,9.5367431640625e-07,-0.0035554813221096992,-0.00014490999075192395,-0.0001373291015625,0.046361442655324936,8.890183481490872e-10,-1.5348196029663086e-05,0.00021853225189261138,0.0,-0.000516183064269659,0.0028982107232390694,0.00938725471496582
0.8021228313446045,-5.7220458984375e-06,0.0007733048405498266,-0.00047913285513579817,-0.00010538101196289062,-0.007632911205291748,2.9394653688577908e-09,-1.3709068298339844e-06,-0.006310040596872568,0.0,0.0001919345905077904,0.009582693169775704,0.009038925170898438
0.8102223873138428,-6.67572021484375e-06,-0.005172258242964745,-4.871702693122747e-05,-0.00010824203491210938,0.013385175727307796,2.988774658282794e-10,-6.616115570068359e-06,-0.003104894421994686,0.0,0.0007543471059161253,0.000974344205832719,0.008099555969238281
0.8185489177703857,-9.5367431640625e-07,-0.004844433628022671,0.00020893299213640938,-0.00012826919555664062,0.005755780730396509,-1.2817974977373377e-09,-6.556510925292969e-07,0.0010008412646129727,0.0,0.00045391038694766024,-0.004178675570304846,0.008326530456542969
0.8264462947845459,-3.814697265625e-06,0.00028156506596133113,0.0001528524249699913,-0.0001239776611328125,0.0037962798960506916,-9.37744938442761e-10,-1.4722347259521484e-05,0.002481179079040885,0.0,0.00034102758017651755,-0.0030570600054726903,0.007897377014160156
0.8351058959960938,1.52587890625e-05,-0.002124972175806761,0.00020562032888419033,-9.059906005859375e-05,0.0067094601690769196,-1.2614744103009192e-09,-4.857778549194336e-06,0.004138467367738485,0.0,-0.00047936293094010267,-0.004112422055897429,0.008659601211547852
0.8425467014312744,-1.9073486328125e-06,-0.0007391637773253024,-0.00013120354749719259,-2.4318695068359375e-05,0.001941088354215026,8.04929739226457e-10,-4.470348358154297e-07,8.768006227910519e-05,0.0,-0.0005519038894533471,0.0026240808263823688,0.007440805435180664
0.8498632907867432,-2.86102294921875e-06,0.003179840976372361,3.001850649234707e-05,4.100799560546875e-05,0.002790457336232066,-1.8416261651286276e-10,-1.4901161193847656e-07,0.0007484537782147527,0.0,-0.0006420901913546163,-0.0006003723895109479,0.00731658935546875
0.8576092720031738,-1.430511474609375e-05,0.0016822732286527753,0.00014506289089872312,0.0001506805419921875,0.019464857876300812,-8.899563858594882e-10,-4.827976226806641e-06,0.002055099466815591,0.0,-0.0008245222978999222,-0.0029012687376847182,0.007745981216430664
0.8652200698852539,-9.5367431640625e-07,-0.0003144824877381325,9.852137789284316e-05,9.5367431640625e-05,-0.019181307405233383,-6.04425631229326e-10,-6.556510925292969e-07,0.0015591696137562394,0.0,-0.0010957901515271022,-0.001970434974122277,0.007610797882080078
0.8728110790252686,1.9073486328125e-06,-0.00047839467879384756,-0.0001695384954727074,0.00010251998901367188,0.011552338488399982,1.0401134691317114e-09,-2.384185791015625e-07,-0.0024161809124052525,0.0,-0.0006862625062659847,0.003390782671582603,0.0075910091400146484
