# Profile=step
# ProfileLabel=step
# CommandValues=0, 0.1
# Settings=wait=1s, step=20s, amp=0.1turn, offset=0
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=30.0,ki=0.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=17.904
# SampleTime=0.005
# LoopDtMean=0.007858
# LoopDtStd=0.000782
# LoopDtMin=0.000000
# LoopDtMax=0.012213
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.1337442398071289,7.62939453125e-06,-0.00041505834087729454,0.00038952781726674145,0.00014829635620117188,-0.008901615627110004,-2.3897412101656643e-09,1.6033649444580078e-05,0.0010881762718781829,0.0,-0.0026362354431502776,-0.0077905856673128665,0.01063990592956543
0.1450340747833252,6.67572021484375e-06,0.00015863323642406613,0.000617003619892154,0.00015974044799804688,-0.00622685719281435,-3.785298281452325e-09,1.5497207641601562e-06,0.006549451965838671,0.0,-0.0030763740796228367,-0.012340118843220765,0.011289834976196289
0.15616488456726074,1.239776611328125e-05,-0.004321029409766197,-0.00023370214583443233,0.00011014938354492188,0.004822352435439825,1.433755495880919e-09,7.748603820800781e-06,-0.007032956462353468,0.0,-0.0020559029791341332,0.004674060508780619,0.011130809783935547
0.16648268699645996,-1.1444091796875e-05,0.0007230135379359126,-0.0001731583437455994,0.00016736984252929688,-7.267625187523663e-05,1.062321127247058e-09,-1.0728836059570312e-05,-0.007375684101134539,0.0,-0.00030405492432731434,0.003463179909527045,0.010317802429199219
0.1770951747894287,9.5367431640625e-07,0.0015742449322715402,-0.0001624550382716607,0.0002105236053466797,0.014336745254695415,9.966566764883396e-10,-5.960464477539062e-07,-0.007778016384691,0.0,0.0005899598453275647,0.0032491129943494896,0.01061248779296875
0.18867802619934082,1.049041748046875e-05,-0.007090784143656492,0.0004466182014803207,0.00015115737915039062,-0.007206612732261419,-2.7399889660684374e-09,1.341104507446289e-05,0.002891215495765209,0.0,-0.000292539147298468,-0.008932397649102928,0.01158285140991211
0.1996760368347168,-2.86102294921875e-06,0.007503042463213205,-0.00037890535968770943,0.00015282630920410156,0.004673338960856199,2.324572758762188e-09,-2.5033950805664062e-06,-0.008031336590647697,0.0,0.0013841049357027945,0.007578135716119324,0.010998010635375977
0.21188926696777344,1.71661376953125e-05,0.004247140139341354,3.266903857877183e-05,0.00016117095947265625,0.018795914947986603,-2.004235495580067e-10,-5.841255187988281e-06,-0.0012438574340194464,0.0,0.0016053691998640775,-0.0006533832307600935,0.01221323013305664
0.22362160682678223,2.002716064453125e-05,0.0004994997289031744,-7.517497971322622e-05,0.00020051002502441406,-0.007653646171092987,4.611961945481402e-10,3.4928321838378906e-05,-0.0029649422504007816,0.0,0.0007555166494219575,0.001503505253113537,0.011732339859008789
0.2344207763671875,1.9073486328125e-05,-0.007718491833657026,0.00012789920749988975,0.00016641616821289062,0.0020805380772799253,-7.846577147036336e-10,-1.5676021575927734e-05,0.00295827304944396,0.0,0.0017397376792058965,-0.0025579937776998157,0.010799169540405273
0.24623346328735352,1.049041748046875e-05,0.006325853057205677,-0.00011966424885368921,0.00014257431030273438,-0.001983752241358161,7.341364960165498e-10,6.139278411865234e-06,-0.0003795859811361879,0.0,0.0010787437251461324,0.002393293984883551,0.011812686920166016
0.2570309638977051,8.58306884765625e-06,-0.001722637447528541,0.000650474976685709,0.00014019012451171875,-0.005425920709967613,-3.9906440286469155e-09,1.3709068298339844e-05,0.012621677480638027,0.0,-0.0011047476974189146,-0.013009548498671586,0.010797500610351562
0.26758527755737305,-1.9073486328125e-06,-0.0008620939333923161,-0.000263346334777689,0.00015664100646972656,0.00500861881300807,1.6156216857123024e-09,1.1324882507324219e-05,-0.001169346971437335,0.0,-0.0008231462955494097,0.0052669465191327435,0.010554313659667969
0.27935338020324707,2.288818359375e-05,-0.008979501202702522,-0.00041932240430361887,0.00012111663818359375,0.008316676132380962,2.57253008768795e-09,-1.1920928955078125e-05,-0.005542837083339691,0.0,0.0007298236018400987,0.008386479650858729,0.011768102645874023
0.290086030960083,6.67572021484375e-06,0.0041726380586624146,-0.0002441203233899861,0.00018978118896484375,0.003570656990632415,1.497670695606645e-09,-1.8358230590820312e-05,-0.004022916313260794,0.0,0.0015077703112420958,0.004882424844127275,0.010732650756835938
0.30072522163391113,3.528594970703125e-05,0.0024124381598085165,0.00015293064383746412,0.00016736984252929688,0.002091716742143035,-9.382248087953428e-10,1.0132789611816406e-05,0.0017438337672501802,0.0,0.00034361347039959275,-0.003058624388710126,0.010639190673828125
0.31166791915893555,2.384185791015625e-05,0.00907698180526495,-0.0002479279628360042,0.00014019012451171875,-0.003473869292065501,1.5210304468086257e-09,5.245208740234375e-06,-0.0038962566759437323,0.0,0.0010422995400009094,0.00495857791967035,0.010942697525024414
0.3223741054534912,9.5367431640625e-06,0.005483938846737146,-0.0003599395241598655,0.00014281272888183594,0.00540722394362092,2.2082179395758714e-09,1.5139579772949219e-05,-0.0067200264893472195,0.0,0.00169348959231115,0.007198817577895954,0.010706186294555664
0.3332667350769043,1.1444091796875e-05,0.0015369952889159322,0.00030258315696676813,0.000179290771484375,0.0031273451168090105,-1.8563383862527824e-09,1.7702579498291016e-05,0.004306832328438759,0.0,0.0008631909020101012,-0.006051685916493475,0.010892629623413086
0.3434107303619385,1.1444091796875e-05,-0.007383213844150305,-0.0006343512526578458,0.00027561187744140625,0.005023523699492216,3.891725476331209e-09,-2.384185791015625e-07,-0.009059510193765163,0.0,0.0026906339590487115,0.012687072804389753,0.01014399528503418
0.3499903678894043,3.814697265625e-06,0.0032189616467803717,-0.000358266699061062,0.0002827644348144531,-0.004338129423558712,2.1979552089086217e-09,1.3649463653564453e-05,-0.006191035732626915,0.0,0.003068478781878985,0.007165360949996808,0.00657963752746582
0.3572969436645508,2.09808349609375e-05,-0.00597319146618247,0.0002037786978712779,0.000286102294921875,-3.914488843292929e-05,-1.2501760605287328e-09,-7.927417755126953e-06,0.0049550337716937065,0.0,0.0027986320238113753,-0.004075589297009121,0.007306575775146484
0.3640127182006836,1.1444091796875e-05,0.010559647344052792,-0.000113396596507039,0.0002608299255371094,0.006938322447240353,6.956846411300869e-10,6.318092346191406e-06,0.001706582261249423,0.0,0.0019872389070265326,0.002267940466148647,0.0067157745361328125
0.3707442283630371,1.621246337890625e-05,-0.00891617126762867,-0.0003635552325330235,0.00030803680419921875,0.0017117360839620233,2.2304001995333412e-09,-1.3709068298339844e-06,-0.0021230147685855627,0.0,0.002427522013724515,0.007271132017534082,0.006731510162353516
0.3778095245361328,5.7220458984375e-06,-0.0027862077113240957,0.0001429968001867502,0.000331878662109375,0.0016409563831984997,-8.772809827188669e-10,2.4139881134033203e-05,0.0049848398193717,0.0,0.0007951526614612694,-0.0028599467679188404,0.007065296173095703
0.38462352752685547,1.1444091796875e-05,-0.0030376645736396313,-0.0002579558140256928,0.0002903938293457031,-0.003555823350325227,1.58255100625303e-09,5.125999450683594e-06,-0.0005062387208454311,0.0,0.0013655374653144593,0.0051591356983176125,0.006814002990722656
0.39174413681030273,4.76837158203125e-06,0.007523534819483757,0.00019506484837282105,0.00027489662170410156,0.006141108460724354,-1.1967168611530336e-09,-5.7220458984375e-06,0.006802781485021114,0.0,0.0005945957305931765,-0.003901311651098888,0.007120609283447266
0.398388147354126,5.7220458984375e-06,0.0011253455886617303,-0.00023682936766061184,0.00029015541076660156,0.0034924268256872892,1.4529409058570008e-09,5.125999450683594e-06,-0.0003870313230436295,0.0,0.00030606235089408556,0.004736605180708013,0.006644010543823242
0.4056284427642822,9.5367431640625e-07,0.0018815802177414298,-4.9708309885696265e-05,0.0003390312194824219,-0.002952326787635684,3.049589563463408e-10,2.2113323211669922e-05,0.0005889940075576305,0.0,-0.0003148985797898786,0.0009941699395416104,0.00724029541015625
0.412661075592041,-1.621246337890625e-05,-0.005926627200096846,0.00034219220846605394,0.00033354759216308594,0.014318120665848255,-2.099338702193247e-09,-2.008676528930664e-05,0.008225840516388416,0.0,-0.0003001970580468553,-0.006843869928078161,0.007032632827758789
0.41941237449645996,2.193450927734375e-05,0.0028259437531232834,-0.0005118788473713145,0.00035500526428222656,-0.011144240386784077,3.1403610267393714e-09,1.609325408935547e-05,-0.006995693780481815,0.0,-0.0002911035714981434,0.010237615479463426,0.006751298904418945
0.4265577793121338,2.574920654296875e-05,0.005668339319527149,-4.281959166633012e-05,0.00032329559326171875,0.006867536809295416,2.626968813819608e-10,2.968311309814453e-05,-0.002421037992462516,0.0,-0.000345228345451564,0.00085639505660122,0.007145404815673828
0.4334089756011963,9.5367431640625e-07,0.0009223204106092453,-0.00020860570570639257,0.00036025047302246094,-0.002926250221207738,1.2797896055286962e-09,-1.6808509826660156e-05,-0.0037248898297548294,0.0,0.0015809905643811625,0.004172129817067796,0.0068511962890625
0.4402611255645752,5.7220458984375e-06,-0.006869124248623848,-6.12966089598319e-05,0.0003631114959716797,-0.015651842579245567,3.7605281569508895e-10,-2.181529998779297e-05,-0.0007372088148258626,0.0,0.0017879388279599584,0.0012259367933416157,0.006852149963378906
0.4472637176513672,-1.9073486328125e-06,0.006052044685930014,-0.00021895286700130827,0.000354766845703125,0.012228230945765972,1.343269122673831e-09,9.179115295410156e-06,-0.0036429353058338165,0.0,0.0013478726739226288,0.0043790738218558905,0.007002592086791992
0.4546213150024414,2.47955322265625e-05,-0.0029091411270201206,0.0001063434341589087,0.00026488304138183594,-0.0067260488867759705,-6.52413706480062e-10,1.9371509552001953e-05,0.0015352185582742095,0.0,0.0007306557558444968,-0.0021268766882543266,0.007357597351074219
0.4616127014160156,1.52587890625e-05,0.0036771725863218307,0.0002367999032370279,0.000286102294921875,-0.007228963542729616,-1.4527601425221343e-09,-1.6093254089355469e-06,0.005685193929821253,0.0,0.0004417116630792059,-0.004736015890018379,0.006991386413574219
0.4681427478790283,1.621246337890625e-05,-0.005054908338934183,-0.0002663588765629527,0.0003056526184082031,-0.00040795744280330837,1.6341035371551768e-09,6.198883056640625e-06,-0.0021975203417241573,0.0,0.0005174218653299875,0.005327197581609204,0.006530046463012695
0.475024938583374,8.58306884765625e-06,0.005575208924710751,4.381508894389327e-06,0.0002913475036621094,-0.0011157616972923279,-2.6880422664293356e-11,-7.68899917602539e-06,0.001676783082075417,0.0,0.000647371452147195,-8.763050770892395e-05,0.006882190704345703
0.48172664642333984,9.5367431640625e-06,-0.005712420213967562,-0.0004937797031757433,0.0003006458282470703,0.007698275148868561,3.029323332290791e-09,-2.086162567138672e-06,-0.006988242734223604,0.0,0.0015066876901708125,0.009875631233126304,0.00670170783996582
0.48889970779418945,2.002716064453125e-05,0.005295813549309969,-0.0002521256828672332,0.0003457069396972656,-0.00103007722645998,1.546783330435154e-09,9.894371032714844e-06,-0.004782871808856726,0.0,0.001792497312845883,0.005042532636281233,0.007173061370849609
0.4957618713378906,9.5367431640625e-06,-0.002989231375977397,0.0001885569670443427,0.00032639503479003906,-0.0002216916618635878,-1.1567912088320786e-09,-1.1086463928222656e-05,0.0038747023791074753,0.0,0.0017362505826165203,-0.0037711535346440176,0.006862163543701172
0.5023906230926514,1.239776611328125e-05,-0.007813483476638794,0.0001744603016890788,0.0002818107604980469,0.00046375993406400084,-1.0703085992927442e-09,-3.0994415283203125e-06,0.005431873723864555,0.0,0.0006116760188012746,-0.003489219166402426,0.006628751754760742
0.5092408657073975,7.62939453125e-06,-0.0034195028711110353,-0.0004910756424643184,0.0003440380096435547,0.0042300294153392315,3.0127340027732614e-09,1.8537044525146484e-05,-0.006131427362561226,0.0,0.0008563609029338714,0.009821549815347753,0.006850242614746094
0.5157830715179443,5.7220458984375e-06,-0.004982261452823877,-0.00012701814398401678,0.00039577484130859375,0.005399771966040134,7.792524170603761e-10,3.5762786865234375e-07,-0.001310901716351509,0.0,0.0015277550481470085,0.0025403724410596852,0.006542205810546875
0.5221555233001709,7.62939453125e-06,0.007748919073492289,6.833051839538431e-05,0.0003733634948730469,-0.005757475271821022,-4.19205634317031e-10,-1.1920928955078125e-07,0.0024665435776114464,0.0,0.0010951544320410565,-0.0013666155115351008,0.0063724517822265625
0.529376745223999,1.33514404296875e-05,0.00033373062615282834,-0.0003492787355372404,0.0003743171691894531,0.00513154873624444,2.1428143283957573e-09,-1.722574234008789e-05,-0.0032406009268015623,0.0,0.0020398616549096773,0.0069856010029451555,0.007221221923828125
0.5359635353088379,1.430511474609375e-05,-0.003108437405899167,0.0007042408681387842,0.00032901763916015625,0.009166036732494831,-4.320496123442812e-09,-1.6987323760986328e-05,0.014417276717722416,0.0,-0.00020603687935708405,-0.014084870374998058,0.006586790084838867
0.5433669090270996,0.0,-0.0021156477741897106,0.0002704150082638664,0.000335693359375,-0.010272528976202011,-1.6589877807184418e-09,-1.8477439880371094e-06,0.009127366356551647,0.0,-0.001993546396418974,-0.005408320520955618,0.007403373718261719
0.550551176071167,-2.86102294921875e-06,0.010617394931614399,1.2195053412554979e-06,0.0003578662872314453,-0.005798454862087965,-7.481627860276159e-12,2.5451183319091797e-05,0.002362238708883524,0.0,-0.0030644010861623655,-2.4390198624225142e-05,0.007184267044067383
0.5580604076385498,-6.67572021484375e-06,-0.0013929407577961683,0.00026568318749161496,0.0003304481506347656,-0.005910212639719248,-1.629958205429282e-09,-5.900859832763672e-06,0.005379723384976387,0.0,-0.0028157550200236785,-0.005313683749319482,0.0075092315673828125
0.5653634071350098,-7.62939453125e-06,-0.0040565235540270805,0.0002743930567219309,0.0003151893615722656,-0.020632561296224594,-1.6833929859820312e-09,1.1920928955078125e-05,0.0038821566849946976,0.0,-0.003783093145657808,-0.00548788178956728,0.007302999496459961
0.5722455978393555,-1.9073486328125e-06,0.006571730598807335,-0.0002194587790767743,0.0003185272216796875,0.009050550870597363,1.3463728777379623e-09,-1.5020370483398438e-05,-0.005043639335781336,0.0,-0.0020470349982860373,0.004389192101448095,0.006882190704345703
0.5788962841033936,8.58306884765625e-06,0.004615952726453543,0.00010814486282936277,0.0003077983856201172,0.006975565571337938,-6.634654161144732e-10,1.6689300537109375e-06,-0.0023018240462988615,0.0,-0.00207755810181509,-0.002162905397267207,0.006650686264038086
0.5853939056396484,-3.814697265625e-06,0.001451319782063365,8.492993898810767e-05,0.000301361083984375,0.012183521874248981,-5.210425704661621e-10,1.52587890625e-05,-0.003464114386588335,0.0,-0.0018642622040803232,-0.0016986051729225272,0.006497621536254883
0.5929877758026123,1.1444091796875e-05,-0.001528912573121488,0.00048533266921384926,0.00035119056701660156,0.0002029898896580562,-2.977501038047337e-09,7.68899917602539e-06,0.0037182457745075226,0.0,-0.002124580447051947,-0.009706689918032052,0.007593870162963867
0.5997710227966309,1.71661376953125e-05,0.0077321589924395084,0.0005768772195886901,0.000308990478515625,-0.006722322199493647,-3.5391240464679033e-09,-3.0994415283203125e-06,0.00734667805954814,0.0,-0.002808233411265238,-0.011537587816608725,0.006783246994018555
0.6066749095916748,2.765655517578125e-05,-0.002665127394720912,-0.0001388291381028598,0.0002956390380859375,-0.012477897107601166,8.517125036772332e-10,-5.066394805908203e-06,-0.0038440937642008066,0.0,-0.002027549915451738,0.002776593212517363,0.006903886795043945
0.6136801242828369,2.86102294921875e-06,-0.007863769307732582,7.057275205876859e-05,0.00023221969604492188,-0.012541225180029869,-4.3296166906137595e-10,1.9311904907226562e-05,-0.0030319804791361094,0.0,-0.002195124746993915,-0.001411460353588489,0.007005214691162109
0.62074875831604,1.1444091796875e-05,0.00029275493579916656,-9.108687077991415e-05,0.0002200603485107422,0.015975873917341232,5.588151581450122e-10,-1.2993812561035156e-05,-0.0051330444402992725,0.0,-0.00037520817691231675,0.00182174427222599,0.007068634033203125
0.6277768611907959,4.76837158203125e-06,0.0024869509506970644,0.00024848383325923133,0.0002918243408203125,0.010127167217433453,-1.524440694803799e-09,8.225440979003906e-06,-5.174906618776731e-05,0.0,-0.000965772295498155,-0.004969695369978427,0.007028102874755859
0.6344976425170898,2.384185791015625e-05,-0.0013500998029485345,4.2678644191962916e-05,0.0002694129943847656,0.01591626927256584,-2.61832172950282e-10,1.0073184967041016e-05,-0.002413583919405937,0.0,-0.0006232165739219757,-0.0008535760965039572,0.006720781326293945
0.6413612365722656,1.71661376953125e-05,0.0006466550985351205,1.1823073454942438e-05,0.0002853870391845703,-0.004036387428641319,-7.253419297329364e-11,-3.6954879760742188e-06,-0.002100661164149642,0.0,0.00012099384023946489,-0.00023646235908894657,0.006863594055175781
0.6489102840423584,-1.9073486328125e-06,-0.0018139007734134793,0.0004543753994810922,0.0002741813659667969,0.004557858221232891,-2.787579137851122e-09,-1.6748905181884766e-05,0.006691024173051119,0.0,-0.0004915637295917485,-0.009087542193046846,0.0075490474700927734
0.6560244560241699,2.384185791015625e-05,-0.002581309759989381,-0.0003770165646649426,0.0002741813659667969,0.007284773048013449,2.312985059236303e-09,1.1146068572998047e-05,-0.006764724384993315,0.0,-0.00026400274023682106,0.007540359673483628,0.0071141719818115234
0.6630415916442871,2.09808349609375e-05,-0.001430194592103362,4.490389907794046e-05,0.0002644062042236328,-0.00222961837425828,-2.754840434160605e-10,1.4781951904296875e-05,-0.0015493191312998533,0.0,-0.00014420033632846392,-0.000898081361731121,0.0070171356201171875
0.6703190803527832,1.9073486328125e-05,-0.001959186280146241,-5.779135586085626e-05,0.0002760887145996094,-0.0010822312906384468,3.545481954565121e-10,-2.0265579223632812e-06,-0.0021677175536751747,0.0,0.0006702496804825949,0.0011558314675017317,0.007277488708496094
0.6784312725067139,2.86102294921875e-06,-0.0030059926211833954,0.00018041796404518775,0.0002651214599609375,0.015063176862895489,-1.10685867509618e-09,-1.1265277862548828e-05,0.002779466798529029,0.0,0.0005000186117682221,-0.003608372861991792,0.008112192153930664
0.6876940727233887,1.9073486328125e-06,-0.010983701795339584,-5.563142023587691e-05,0.0002655982971191406,-0.0013728032354265451,3.4129705665328906e-10,-2.86102294921875e-06,-0.0003199743223376572,0.0,0.00028778409892438043,0.0011126325924114846,0.009262800216674805
0.6959221363067627,2.002716064453125e-05,0.006098617799580097,4.1108825493007053e-05,0.0002675056457519531,0.012392145581543446,-2.5220138338637627e-10,3.415346145629883e-05,-0.00022311866632662714,0.0,-0.0007992803038145437,-0.0008221796043556426,0.008228063583374023
0.7044336795806885,1.9073486328125e-05,0.0006708701839670539,0.0007871184129326572,0.00026488304138183594,-0.0023674520198255777,-4.828947318484536e-09,-4.410743713378906e-06,0.013940434902906418,0.0,-0.0017446855611538956,-0.015742427509540486,0.008511543273925781
0.7124533653259277,2.86102294921875e-06,0.008242524228990078,-0.00048053561931647173,0.00027871131896972656,0.0006574836443178356,2.948071284076432e-09,6.139278411865234e-06,-0.006086727604269981,0.0,-0.0010543266906429594,0.009610748558983225,0.008019685745239258
0.7207870483398438,1.239776611328125e-05,-0.0029314851853996515,0.000491653472814844,0.00027871131896972656,-0.003775611985474825,-3.0162789742487897e-09,1.627206802368164e-05,0.006899635773152113,0.0,-0.0023497483280559184,-0.009833106465854845,0.008333683013916016
0.7287983894348145,2.193450927734375e-05,-0.006209742743521929,-0.00026213571784497274,0.0002663135528564453,0.005511538591235876,1.608194587965763e-09,7.450580596923828e-06,-0.004991491325199604,0.0,-0.0012433006921059699,0.005242734089348386,0.008011341094970703
0.7365334033966064,2.86102294921875e-06,0.007834602147340775,-0.0001104340533124971,0.00027370452880859375,0.00404377281665802,6.775095295075844e-10,2.0265579223632812e-06,-0.004261334426701069,0.0,-0.0003903906841540804,0.0022086893792503037,0.007735013961791992
0.7437522411346436,-1.52587890625e-05,-0.003916825633496046,4.2609987156844425e-05,0.000293731689453125,-0.010637599974870682,-2.614109641458844e-10,4.112720489501953e-06,-0.002055962337180972,0.0,-0.00012810151326693567,-0.0008522029506333809,0.007218837738037109
0.7514069080352783,2.288818359375e-05,-0.0021268236450850964,-0.0002274067823927929,0.00028514862060546875,0.0036228110548108816,1.3951336342767344e-09,1.9490718841552734e-05,-0.00670512393116951,0.0,0.00041656312077606125,0.004548152766059958,0.007654666900634766
0.7588019371032715,-2.86102294921875e-06,0.005079751368612051,0.0003346393714875989,0.0002815723419189453,0.00646520359441638,-2.053002279013699e-09,1.0788440704345703e-05,0.003114741062745452,0.0,0.0001603560711793222,-0.006692812619963988,0.007395029067993164
0.766761302947998,1.33514404296875e-05,0.003969615790992975,0.00044187272515147614,0.0003464221954345703,0.004799998365342617,-2.7108756143584624e-09,-1.0728836059570312e-06,0.007652144879102707,0.0,-0.0006558263959924864,-0.008837487765306998,0.007959365844726562
0.7746455669403076,-9.5367431640625e-07,-0.0011712857522070408,-0.0006586416426871295,0.0003707408905029297,-0.0029262560419738293,4.0407462740531505e-09,-1.4662742614746094e-05,-0.009335178881883621,0.0,0.0011865468517622887,0.013172882433451471,0.00788426399230957
0.7822823524475098,1.811981201171875e-05,0.0009633065201342106,0.0003113044755153181,0.00032639503479003906,0.0005196388810873032,-1.90984340802169e-09,4.172325134277344e-07,0.0043142857030034065,0.0,4.9671513800567596e-05,-0.006226112943967809,0.0076367855072021484
0.7904961109161377,1.9073486328125e-05,-0.002385728992521763,0.00015180618451725026,0.0003333091735839844,-6.150318222353235e-05,-9.313262853586205e-10,2.3245811462402344e-06,0.003204147331416607,0.0,-0.0004912804693564685,-0.0030361351176613894,0.00821375846862793
0.7982137203216553,6.67572021484375e-06,-0.0017598801059648395,0.00021631622704137778,0.0003688335418701172,0.002058186335489154,-1.3270934173985885e-09,1.1622905731201172e-05,0.00421742582693696,0.0,-0.0013817669291973774,-0.00432634082418237,0.007717609405517578
0.8060312271118164,4.76837158203125e-06,0.00017913547344505787,-0.00013880701372644981,0.0003361701965332031,-0.007478560321033001,8.515767713066233e-10,-1.0251998901367188e-05,-0.0012289489386603236,0.0,-0.000489523461558211,0.0027761507233237353,0.007817506790161133
0.8134026527404785,4.76837158203125e-06,-0.001085601281374693,1.988175723097391e-06,0.0003426074981689453,0.010197941213846207,-1.2197397073912294e-11,-8.58306884765625e-06,-8.155897376127541e-05,0.0,-0.00048750334567538645,-3.976366412326187e-05,0.007371425628662109
0.8211641311645508,1.621246337890625e-05,-0.007388792000710964,-0.00026064219304375747,0.0003533363342285156,-0.009628054685890675,1.5990318591241808e-09,7.867813110351562e-06,-0.005594988819211721,0.0,-0.00010453171097860893,0.00521286348089796,0.007761478424072266
0.8298101425170898,2.86102294921875e-05,-0.0023074974305927753,0.0002912580241306112,0.0003299713134765625,-0.0003446327755227685,-1.78685904370141e-09,-1.245737075805664e-05,0.0036437322851270437,0.0,-4.791117181201631e-05,-0.005825182407263066,0.008646011352539062
0.8390493392944336,1.621246337890625e-05,-0.007632799446582794,-0.00043552727769563917,0.00031828880310058594,-0.0029299831949174404,2.6719464888635034e-09,-1.1980533599853516e-05,-0.007360776886343956,0.0,0.0010629818611211691,0.008710578338532277,0.00923919677734375
0.8476319313049316,2.384185791015625e-05,-0.00395593699067831,-8.080070075067375e-06,0.00038170814514160156,0.011658255010843277,4.9570982054388755e-11,1.0073184967041016e-05,-0.0020783140789717436,0.0,0.0006779391233038166,0.0001616020097342562,0.008582592010498047
0.856123685836792,2.288818359375e-05,-0.005896811373531818,0.00010648940367121343,0.00035500526428222656,0.004539224319159985,-6.533092249604369e-10,-9.119510650634766e-06,0.0014681642642244697,0.0,0.0009844886185846672,-0.0021297960894883783,0.008491754531860352
