# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.08,vel_integrator_gain=0.1,vel_integrator_limit=0.2
# ODriveVelocityGainsApplied=vel_gain=0.08,vel_integrator_gain=0.1,vel_integrator_limit=0.2
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
1.9480106830596924,1,0.9466001987457275,1,10.0,10.0,nan,10.468168023845005,8.407940445999685,0.019837049767374992,0.0018051715288311242
1.9519121646881104,1,0.9505016803741455,1,10.0,10.0,nan,9.411494196475848,8.447248703689255,0.019837049767374992,0.0018051715288311242
1.954416275024414,1,0.9530057907104492,1,10.0,10.0,nan,10.620074815646909,8.470258415507539,0.019837049767374992,0.0018051715288311242
1.9567577838897705,1,0.9553472995758057,1,10.0,10.0,nan,9.459569663697742,8.496911331697053,0.019837049767374992,0.0018051715288311242
1.9594957828521729,1,0.958085298538208,1,10.0,10.0,nan,9.012196300938612,8.518195315128965,0.019837049767374992,0.0018051715288311242
1.9625468254089355,1,0.9611363410949707,1,10.0,10.0,nan,9.76039168515955,8.550408911674564,0.019837049767374992,0.0018051715288311242
1.9655938148498535,1,0.9641833305358887,1,10.0,10.0,nan,8.29843234388482,8.574569109083763,0.019837049767374992,0.0018051715288311242
1.9680497646331787,1,0.9666392803192139,1,10.0,10.0,nan,9.65660679945105,8.596236587712648,0.019837049767374992,0.0018051715288311242
1.970461130142212,1,0.9690506458282471,1,10.0,10.0,nan,9.557337719489698,8.623464746697618,0.019837049767374992,0.0018051715288311242
1.973252534866333,1,0.9718420505523682,1,10.0,10.0,nan,8.66406655166291,8.645899215720444,0.019837049767374992,0.0018051715288311242
1.9760446548461914,1,0.9746341705322266,1,10.0,10.0,nan,10.412174729030951,8.675236598288757,0.019837049767374992,0.0018051715288311242
1.9790241718292236,1,0.9776136875152588,1,10.0,10.0,nan,9.929153540276781,8.70457398085707,0.019837049767374992,0.0018051715288311242
1.9820656776428223,1,0.9806551933288574,1,10.0,10.0,nan,10.437548329211818,8.73544534421327,0.019837049767374992,0.0018051715288311242
1.9848625659942627,1,0.9834520816802979,1,10.0,10.0,nan,10.643902450814984,8.767850688357354,0.019837049767374992,0.0018051715288311242
1.9878098964691162,1,0.9863994121551514,1,10.0,10.0,nan,9.808375023652486,8.793353118955952,0.019837049767374992,0.0018051715288311242
1.9900507926940918,1,0.988640308380127,1,10.0,10.0,nan,11.023841329045728,8.820964773137893,0.019837049767374992,0.0018051715288311242
1.993077039718628,1,0.9916665554046631,1,10.0,10.0,nan,10.38783102317789,8.85011040810772,0.019837049767374992,0.0018051715288311242
1.9954249858856201,1,0.9940145015716553,1,10.0,10.0,nan,9.900595881341374,8.873503615122978,0.019837049767374992,0.0018051715288311242
1.9976606369018555,1,0.9962501525878906,1,10.0,10.0,nan,11.358884304724782,8.898622550524605,0.019837049767374992,0.0018051715288311242
2.0003674030303955,1,0.9989569187164307,1,10.0,10.0,nan,10.078021582051122,8.927192942698975,0.1242346316576004,0.011305351480841636
2.0041115283966064,1,1.0027010440826416,1,10.0,10.0,nan,9.881593394725817,8.961899258024888,0.1242346316576004,0.011305351480841636
2.006450891494751,1,1.0050404071807861,1,10.0,10.0,nan,10.064398514389957,8.987209941025,0.1242346316576004,0.011305351480841636
2.009378433227539,1,1.0079679489135742,1,10.0,10.0,nan,9.115394708640807,9.01309586682057,0.1242346316576004,0.011305351480841636
2.011650323867798,1,1.010239839553833,1,10.0,10.0,nan,9.072279212501618,9.03227062666914,0.1242346316576004,0.011305351480841636
2.0138731002807617,1,1.0124626159667969,1,10.0,10.0,nan,9.804441201827302,9.054896843290454,0.1242346316576004,0.011305351480841636
2.0164239406585693,1,1.0150134563446045,1,10.0,10.0,nan,8.775855401580076,9.078865293101167,0.1242346316576004,0.011305351480841636
2.018610715866089,1,1.017200231552124,1,10.0,10.0,nan,8.777118988293534,9.096314324563366,0.1242346316576004,0.011305351480841636
2.021312713623047,1,1.019902229309082,1,10.0,10.0,nan,9.435973473873153,9.124884716737737,0.1242346316576004,0.011305351480841636
2.0241713523864746,1,1.0227608680725098,1,10.0,10.0,nan,8.964748507496136,9.149044914146936,0.1242346316576004,0.011305351480841636
2.026721715927124,1,1.0253112316131592,1,10.0,10.0,nan,10.06074632185005,9.17339685915462,0.1242346316576004,0.011305351480841636
2.0295088291168213,1,1.0280983448028564,1,10.0,10.0,nan,10.271126394007357,9.202542494124447,0.1242346316576004,0.011305351480841636
2.0319759845733643,1,1.0305655002593994,1,10.0,10.0,nan,10.662627802229602,9.229578905510932,0.1242346316576004,0.011305351480841636
2.0347073078155518,1,1.033296823501587,1,10.0,10.0,nan,10.372336169389321,9.262367744851987,0.1242346316576004,0.011305351480841636
2.0385985374450684,1,1.0371880531311035,1,10.0,10.0,nan,10.687674083267742,9.29879978856427,0.1242346316576004,0.011305351480841636
2.041440486907959,1,1.0400300025939941,1,10.0,10.0,nan,10.474483710370126,9.328904161526527,0.1242346316576004,0.011305351480841636
2.043760061264038,1,1.0423495769500732,1,10.0,10.0,nan,10.662346172944327,9.354023096928154,0.1242346316576004,0.011305351480841636
2.0466365814208984,1,1.0452260971069336,1,10.0,10.0,nan,10.311525965177372,9.382976984299496,0.1242346316576004,0.011305351480841636
2.049055337905884,1,1.047644853591919,1,10.0,10.0,nan,9.372403152862688,9.406561938913237,0.1242346316576004,0.011305351480841636
2.0520477294921875,1,1.0506372451782227,1,10.0,10.0,nan,10.408105335661528,9.43589932148155,0.12012884765863419,0.01093172513693571
2.0562729835510254,1,1.0548624992370605,1,10.0,10.0,nan,9.11923640173703,9.47386534598172,0.12012884765863419,0.01093172513693571
2.058485984802246,1,1.0570755004882812,1,10.0,10.0,nan,9.603942872118516,9.496491562603033,0.12012884765863419,0.01093172513693571
2.0604918003082275,1,1.0590813159942627,1,10.0,10.0,nan,9.45493626274371,9.514707584459176,0.12012884765863419,0.01093172513693571
2.0626420974731445,1,1.0612316131591797,1,10.0,10.0,nan,9.092552775971198,9.534841082300174,0.12012884765863419,0.01093172513693571
2.0646183490753174,1,1.0632078647613525,1,10.0,10.0,nan,9.183370730332102,9.551714870966917,0.12012884765863419,0.01093172513693571
2.0665836334228516,1,1.0651731491088867,1,10.0,10.0,nan,9.051822140588174,9.569930892823058,0.12012884765863419,0.01093172513693571
2.0686159133911133,1,1.0672054290771484,1,10.0,10.0,nan,9.00407324349495,9.588913905073143,0.12012884765863419,0.01093172513693571
2.0710647106170654,1,1.0696542263031006,1,10.0,10.0,nan,9.8730261719466,9.612690607285371,0.12012884765863419,0.01093172513693571
2.073516845703125,1,1.0721063613891602,1,10.0,10.0,nan,10.113366057353245,9.637426047490026,0.12012884765863419,0.01093172513693571
2.0757763385772705,1,1.0743658542633057,1,10.0,10.0,nan,9.694762324507535,9.659668768914369,0.12012884765863419,0.01093172513693571
2.0784811973571777,1,1.077070713043213,1,10.0,10.0,nan,10.076011228323248,9.686705180300853,0.12012884765863419,0.01093172513693571
2.081216335296631,1,1.079805850982666,1,10.0,10.0,nan,10.55603411380891,9.71719304846008,0.12012884765863419,0.01093172513693571
2.0842437744140625,1,1.0828332901000977,1,10.0,10.0,nan,10.027555261960607,9.749598392604163,0.12012884765863419,0.01093172513693571
2.0881710052490234,1,1.0867605209350586,1,10.0,10.0,nan,10.622508362316752,9.788139659899791,0.12012884765863419,0.01093172513693571
2.090623617172241,1,1.0892131328582764,1,10.0,10.0,nan,9.86370768806863,9.81268335250596,0.12012884765863419,0.01093172513693571
2.0933263301849365,1,1.0919158458709717,1,10.0,10.0,nan,9.946332926678611,9.838761025900016,0.12012884765863419,0.01093172513693571
2.095792770385742,1,1.0943822860717773,1,10.0,10.0,nan,10.355903550001907,9.864263456498616,0.12012884765863419,0.01093172513693571
2.09846568107605,1,1.097055196762085,1,10.0,10.0,nan,9.245860224058916,9.891683363082072,0.12012884765863419,0.01093172513693571
2.1014134883880615,1,1.1000030040740967,1,10.0,10.0,nan,9.770501127881275,9.917377541279157,0.12012884765863419,0.01093172513693571
2.104309320449829,1,1.1028988361358643,1,10.0,10.0,nan,9.587976888488356,9.946906671445955,0.12004361301660538,0.010923968784511089
2.108438730239868,1,1.1070282459259033,1,10.0,10.0,nan,9.741994401901716,9.98506444354461,0.12004361301660538,0.010923968784511089
2.111466884613037,1,1.1100564002990723,1,10.0,10.0,nan,9.73890322089019,10.015552311703837,0.12004361301660538,0.010923968784511089
2.1138312816619873,1,1.1124207973480225,1,10.0,10.0,nan,9.02832332259094,10.036261052340294,0.12004361301660538,0.010923968784511089
2.1168103218078613,1,1.1153998374938965,1,10.0,10.0,nan,9.90785607459185,10.066940668098006,0.12004361301660538,0.010923968784511089
2.1198983192443848,1,1.11848783493042,1,10.0,10.0,nan,9.744523822370802,10.097812031454204,0.12004361301660538,0.010923968784511089
2.122725486755371,1,1.1213150024414062,1,10.0,10.0,nan,10.042960234062388,10.126382423628575,0.12004361301660538,0.010923968784511089
2.1258394718170166,1,1.1244289875030518,1,10.0,10.0,nan,9.732120898607814,10.15514456340143,0.12004361301660538,0.010923968784511089
2.128896951675415,1,1.1274864673614502,1,10.0,10.0,nan,10.772785299531527,10.187166412348542,0.12004361301660538,0.010923968784511089
2.1315858364105225,1,1.1301753520965576,1,10.0,10.0,nan,9.993948499269761,10.215161561727456,0.12004361301660538,0.010923968784511089
2.1344106197357178,1,1.133000135421753,1,10.0,10.0,nan,11.064898534557424,10.245074187091227,0.12004361301660538,0.010923968784511089
2.137744665145874,1,1.1363341808319092,1,10.0,10.0,nan,9.675804029721318,10.28150623080351,0.12004361301660538,0.010923968784511089
2.140810012817383,1,1.139399528503418,1,10.0,10.0,nan,10.728499843435952,10.310268370576365,0.12004361301660538,0.010923968784511089
2.1437580585479736,1,1.1423475742340088,1,10.0,10.0,nan,10.070724687111872,10.340756238735592,0.12004361301660538,0.010923968784511089
2.1460306644439697,1,1.1446201801300049,1,10.0,10.0,nan,10.168847026552593,10.381981972410019,0.12004361301660538,0.010923968784511089
2.150556802749634,1,1.149146318435669,1,10.0,10.0,nan,9.695233454349127,10.40652566501619,0.12004361301660538,0.010923968784511089
2.152909278869629,1,1.151498794555664,1,10.0,10.0,nan,9.197230486435148,10.43106935762236,0.12004361301660538,0.010923968784511089
2.1559908390045166,1,1.1545803546905518,1,10.0,10.0,nan,9.709088716367832,10.459064507001273,0.13199006021022797,0.012011095479130745
2.160336494445801,1,1.158926010131836,1,10.0,10.0,nan,9.719808605545674,10.503549949849956,0.13199006021022797,0.012011095479130745
2.1632883548736572,1,1.1618778705596924,1,10.0,10.0,nan,9.439114838826468,10.529819370842498,0.13199006021022797,0.012011095479130745
2.16581654548645,1,1.1644060611724854,1,10.0,10.0,nan,10.171933713479778,10.555321801441098,0.13199006021022797,0.012011095479130745
2.168456792831421,1,1.167046308517456,1,10.0,10.0,nan,9.931265010902294,10.58197471763061,0.13199006021022797,0.012011095479130745
2.171065092086792,1,1.1696546077728271,1,10.0,10.0,nan,9.604271689289357,10.607285400630722,0.13199006021022797,0.012011095479130745
2.1738901138305664,1,1.1724796295166016,1,10.0,10.0,nan,10.374352515229647,10.634705307214178,0.13199006021022797,0.012011095479130745
2.1764466762542725,1,1.1750361919403076,1,10.0,10.0,nan,9.604691137161044,10.660207737812778,0.13199006021022797,0.012011095479130745
2.1791038513183594,1,1.1776933670043945,1,10.0,10.0,nan,10.195290967820318,10.687244149199262,0.13199006021022797,0.012011095479130745
2.181638240814209,1,1.1802277565002441,1,10.0,10.0,nan,10.112617792310715,10.71408881298726,0.13199006021022797,0.012011095479130745
2.1846675872802734,1,1.1832571029663086,1,10.0,10.0,nan,9.230980310810802,10.743234447957088,0.13199006021022797,0.012011095479130745
2.1886098384857178,1,1.187199354171753,1,10.0,10.0,nan,10.473221621684782,10.782159210449686,0.13199006021022797,0.012011095479130745
2.192415475845337,1,1.191004991531372,1,10.0,10.0,nan,9.481759205124067,10.818399506563484,0.13199006021022797,0.012011095479130745
2.1953182220458984,1,1.1939077377319336,1,10.0,10.0,nan,9.978122581268183,10.846202908343912,0.13199006021022797,0.012011095479130745
2.197950839996338,1,1.196540355682373,1,10.0,10.0,nan,9.89001905384834,10.875156795715252,0.13199006021022797,0.012011095479130745
2.200650215148926,1,1.199239730834961,1,10.0,10.0,nan,9.406481045395127,10.89720776954111,0.13199006021022797,0.012011095479130745
2.203042507171631,1,1.201632022857666,1,10.0,10.0,nan,10.18129189510275,10.923477190533651,0.13199006021022797,0.012011095479130745
2.2056117057800293,1,1.2042012214660645,1,10.0,10.0,nan,9.995349155555575,10.948212630738306,0.13199006021022797,0.012011095479130745
2.208015203475952,1,1.2066047191619873,1,10.0,10.0,nan,9.990855820230124,10.96988010936719,0.12967130541801453,0.011800088793039322
2.2113733291625977,1,1.2099628448486328,1,10.0,10.0,nan,10.189345294239148,11.006695648276446,0.12967130541801453,0.011800088793039322
2.213629961013794,1,1.212219476699829,1,10.0,10.0,nan,10.061214455635415,11.028554874503817,0.12967130541801453,0.011800088793039322
2.2161636352539062,1,1.2147531509399414,1,10.0,10.0,nan,10.468165776802834,11.054824295496358,0.12967130541801453,0.011800088793039322
2.218526840209961,1,1.217116355895996,1,10.0,10.0,nan,9.93524002850059,11.080710221291929,0.12967130541801453,0.011800088793039322
2.2211194038391113,1,1.2197089195251465,1,10.0,10.0,nan,10.141499025318568,11.105829156693556,0.12967130541801453,0.011800088793039322
2.223686933517456,1,1.2222764492034912,1,10.0,10.0,nan,10.64305906098727,11.133249063277011,0.12967130541801453,0.011800088793039322
2.2260355949401855,1,1.2246251106262207,1,10.0,10.0,nan,9.432836603004175,11.15472479430741,0.12967130541801453,0.011800088793039322
2.2282886505126953,1,1.2268781661987305,1,10.0,10.0,nan,9.667561130028602,11.174474796951438,0.12967130541801453,0.011800088793039322
2.2304437160491943,1,1.2290332317352295,1,10.0,10.0,nan,9.619485662806708,11.199593732353065,0.12967130541801453,0.011800088793039322
2.2333731651306152,1,1.2319626808166504,1,10.0,10.0,nan,9.215531146879684,11.226438396141065,0.12967130541801453,0.011800088793039322
2.236953020095825,1,1.2355425357818604,1,10.0,10.0,nan,9.986689055033342,11.26421267304275,0.12967130541801453,0.011800088793039322
2.2400412559509277,1,1.238630771636963,1,10.0,10.0,nan,10.144309326058874,11.294317046005004,0.12967130541801453,0.011800088793039322
2.2436513900756836,1,1.2422409057617188,1,10.0,10.0,nan,10.007427756232062,11.328639866133946,0.12967130541801453,0.011800088793039322
2.246542453765869,1,1.2451319694519043,1,10.0,10.0,nan,9.571547265157168,11.356826763111345,0.12967130541801453,0.011800088793039322
2.2494382858276367,1,1.2480278015136719,1,10.0,10.0,nan,10.31447633154626,11.3855889028842,0.12967130541801453,0.011800088793039322
2.252310276031494,1,1.2508997917175293,1,10.0,10.0,nan,10.08050231660653,11.414159295058571,0.12967130541801453,0.011800088793039322
2.2549021244049072,1,1.2534916400909424,1,10.0,10.0,nan,9.911318017561385,11.438511240066255,0.12967130541801453,0.011800088793039322
2.2572736740112305,1,1.2558631896972656,1,10.0,10.0,nan,10.241495397928864,11.462863185073939,0.12967130541801453,0.011800088793039322
2.259597063064575,1,1.2581865787506104,1,10.0,10.0,nan,10.060513378478452,11.487215130081625,0.04011014103889465,0.0036500228345394134
2.26357364654541,1,1.2621631622314453,1,10.0,10.0,nan,10.134011880808947,11.526906882968165,0.04011014103889465,0.0036500228345394134
2.265890121459961,1,1.264479637145996,1,10.0,10.0,nan,10.107935705443005,11.549916594786449,0.04011014103889465,0.0036500228345394134
2.2679922580718994,1,1.2665817737579346,1,10.0,10.0,nan,10.04370550304869,11.571008830619878,0.04011014103889465,0.0036500228345394134
2.270873546600342,1,1.269463062286377,1,10.0,10.0,nan,9.974282386200072,11.603222427165475,0.04011014103889465,0.0036500228345394134
2.2738142013549805,1,1.2724037170410156,1,10.0,10.0,nan,9.445849973223279,11.628533110165588,0.04011014103889465,0.0036500228345394134
2.276458740234375,1,1.2750482559204102,1,10.0,10.0,nan,9.589240475201814,11.654994278756616,0.04011014103889465,0.0036500228345394134
2.2788913249969482,1,1.2774808406829834,1,10.0,10.0,nan,9.59354655701312,11.676661757385501,0.04011014103889465,0.0036500228345394134
2.2813260555267334,1,1.2799155712127686,1,10.0,10.0,nan,8.89485351179187,11.700630207196214,0.04011014103889465,0.0036500228345394134
2.2841649055480957,1,1.2827544212341309,1,10.0,10.0,nan,9.595744913269197,11.725557394999356,0.04011014103889465,0.0036500228345394134
2.2873332500457764,1,1.2859227657318115,1,10.0,10.0,nan,9.633851752412005,11.75662050595404,0.04011014103889465,0.0036500228345394134
2.2899625301361084,1,1.2885520458221436,1,10.0,10.0,nan,9.197691879094004,11.781547693757181,0.04011014103889465,0.0036500228345394134
2.292896270751953,1,1.2914857864379883,1,10.0,10.0,nan,10.26160342929194,11.811460319120952,0.04011014103889465,0.0036500228345394134
2.2958428859710693,1,1.2944324016571045,1,10.0,10.0,nan,10.031792434478708,11.840414206492293,0.04011014103889465,0.0036500228345394134
2.2986416816711426,1,1.2972311973571777,1,10.0,10.0,nan,10.999169555035882,11.87090207465152,0.04011014103889465,0.0036500228345394134
2.3019955158233643,1,1.3005850315093994,1,10.0,10.0,nan,10.481032340266848,11.908101108757746,0.04011014103889465,0.0036500228345394134
2.3048112392425537,1,1.3034007549285889,1,10.0,10.0,nan,10.127415314012605,11.93475402494726,0.04011014103889465,0.0036500228345394134
2.3078832626342773,1,1.3064727783203125,1,10.0,10.0,nan,11.04242586581771,11.9690768450762,0.04011014103889465,0.0036500228345394134
2.3105807304382324,1,1.3091702461242676,1,10.0,10.0,nan,10.001574960393908,11.996113256462685,0.12363453954458237,0.011250743098556995
2.31432843208313,1,1.312917947769165,1,10.0,10.0,nan,11.033202506724926,12.035421514152254,0.12363453954458237,0.011250743098556995
2.316937208175659,1,1.3155267238616943,1,10.0,10.0,nan,8.943278768578189,12.060732197152367,0.12363453954458237,0.011250743098556995
2.319720983505249,1,1.3183104991912842,1,10.0,10.0,nan,9.900034869812991,12.08431715176611,0.12363453954458237,0.011250743098556995
2.3222782611846924,1,1.3208677768707275,1,10.0,10.0,nan,10.169281454705411,12.118064729099594,0.12363453954458237,0.011250743098556995
2.3250579833984375,1,1.3236474990844727,1,10.0,10.0,nan,7.893334832507447,12.135705508160278,0.12363453954458237,0.011250743098556995
2.3276467323303223,1,1.3262362480163574,1,10.0,10.0,nan,10.826607951609597,12.16427590033465,0.12363453954458237,0.011250743098556995
2.3305633068084717,1,1.3291528224945068,1,10.0,10.0,nan,7.904949793482908,12.191695806918105,0.12363453954458237,0.011250743098556995
2.333441734313965,1,1.33203125,1,10.0,10.0,nan,9.13552071634124,12.21374678074396,0.12363453954458237,0.011250743098556995
2.337419271469116,1,1.3360087871551514,1,10.0,10.0,nan,9.079280246888516,12.254589019221417,0.12363453954458237,0.011250743098556995
2.3403797149658203,1,1.3389692306518555,1,10.0,10.0,nan,9.341559503026584,12.277982226236672,0.12363453954458237,0.011250743098556995
2.343748092651367,1,1.3423376083374023,1,10.0,10.0,nan,10.537279550846083,12.313455531956528,0.12363453954458237,0.011250743098556995
2.3465213775634766,1,1.3451108932495117,1,10.0,10.0,nan,10.354573301037412,12.342601166926354,0.12363453954458237,0.011250743098556995
2.349337577819824,1,1.3479270935058594,1,10.0,10.0,nan,10.100136222071788,12.371555054297696,0.12363453954458237,0.011250743098556995
2.3519513607025146,1,1.3505408763885498,1,10.0,10.0,nan,10.835995344780773,12.397824475290237,0.12363453954458237,0.011250743098556995
2.3549325466156006,1,1.3535220623016357,1,10.0,10.0,nan,10.028042870111445,12.431380305025236,0.12363453954458237,0.011250743098556995
2.357847213745117,1,1.3564367294311523,1,10.0,10.0,nan,10.261519539717602,12.457457978419292,0.12363453954458237,0.011250743098556995
2.3608696460723877,1,1.3594591617584229,1,10.0,10.0,nan,10.85208117065999,12.491205555752776,0.051595743745565414,0.004695212680846453
2.3651983737945557,1,1.3637878894805908,1,10.0,10.0,nan,9.700236119233058,12.534540513010546,0.051595743745565414,0.004695212680846453
2.3680403232574463,1,1.3666298389434814,1,10.0,10.0,nan,10.26166260140241,12.563877895578859,0.051595743745565414,0.004695212680846453
2.3709616661071777,1,1.369551181793213,1,10.0,10.0,nan,9.364859832298823,12.591106054563829,0.051595743745565414,0.004695212680846453
2.3738486766815186,1,1.3724381923675537,1,10.0,10.0,nan,9.435207981507322,12.619676446738199,0.051595743745565414,0.004695212680846453
2.3768012523651123,1,1.3753907680511475,1,10.0,10.0,nan,8.657989800621836,12.647096353321654,0.051595743745565414,0.004695212680846453
2.3802220821380615,1,1.3788115978240967,1,10.0,10.0,nan,9.25310543702826,12.677392473882396,0.051595743745565414,0.004695212680846453
2.3834517002105713,1,1.3820412158966064,1,10.0,10.0,nan,9.423189301955363,12.709989565624966,0.051595743745565414,0.004695212680846453
2.3871076107025146,1,1.3856971263885498,1,10.0,10.0,nan,9.043274392174428,12.743353647761479,0.051595743745565414,0.004695212680846453
2.3909902572631836,1,1.3895797729492188,1,10.0,10.0,nan,10.436325189257415,12.783812391041963,0.051595743745565414,0.004695212680846453
2.394901990890503,1,1.393491506576538,1,10.0,10.0,nan,10.095358261404833,12.818326958769388,0.051595743745565414,0.004695212680846453
2.3977060317993164,1,1.3962955474853516,1,10.0,10.0,nan,10.487503072701685,12.846705603345274,0.051595743745565414,0.004695212680846453
2.400463104248047,1,1.399052619934082,1,10.0,10.0,nan,10.945783578152803,12.876618228709043,0.051595743745565414,0.004695212680846453
2.4032766819000244,1,1.4018661975860596,1,10.0,10.0,nan,11.273865966204013,12.909598815648584,0.051595743745565414,0.004695212680846453
2.4056568145751953,1,1.4042463302612305,1,10.0,10.0,nan,10.180409556544092,12.933183770262326,0.051595743745565414,0.004695212680846453
2.4087374210357666,1,1.4073269367218018,1,10.0,10.0,nan,10.17618361923684,12.966164357201867,0.051595743745565414,0.004695212680846453
2.4115936756134033,1,1.4101831912994385,1,10.0,10.0,nan,8.837565171673983,12.992433778194409,0.026243843138217926,0.002388189725577831
2.4154345989227295,1,1.4140241146087646,1,10.0,10.0,nan,10.685290720539689,13.030591550293064,0.026243843138217926,0.002388189725577831
2.4179630279541016,1,1.4165525436401367,1,10.0,10.0,nan,8.963271451776551,13.054368252505292,0.026243843138217926,0.002388189725577831
2.420341968536377,1,1.418931484222412,1,10.0,10.0,nan,9.367693352474882,13.074501750346291,0.026243843138217926,0.002388189725577831
2.4229519367218018,1,1.421541452407837,1,10.0,10.0,nan,10.226858165235084,13.103839132914604,0.026243843138217926,0.002388189725577831
2.4257376194000244,1,1.4243271350860596,1,10.0,10.0,nan,9.175886581878707,13.128766320717746,0.026243843138217926,0.002388189725577831
2.428270101547241,1,1.4268596172332764,1,10.0,10.0,nan,9.281590441600178,13.151009042142087,0.026243843138217926,0.002388189725577831
2.4309182167053223,1,1.4295077323913574,1,10.0,10.0,nan,9.408770032352049,13.177853705930087,0.026243843138217926,0.002388189725577831
2.433807134628296,1,1.432396650314331,1,10.0,10.0,nan,9.159547589248367,13.203931379324143,0.026243843138217926,0.002388189725577831
2.4370105266571045,1,1.4356000423431396,1,10.0,10.0,nan,10.378698294785952,13.237295461460654,0.026243843138217926,0.002388189725577831
2.4404170513153076,1,1.4390065670013428,1,10.0,10.0,nan,9.415208557182453,13.270659543597167,0.026243843138217926,0.002388189725577831
2.4443843364715576,1,1.4429738521575928,1,10.0,10.0,nan,10.491039917076877,13.311501782074624,0.026243843138217926,0.002388189725577831
2.447545051574707,1,1.4461345672607422,1,10.0,10.0,nan,10.739642176541707,13.345632854605078,0.026243843138217926,0.002388189725577831
2.4504058361053467,1,1.4489953517913818,1,10.0,10.0,nan,10.645628179201355,13.372477518393078,0.026243843138217926,0.002388189725577831
2.4528250694274902,1,1.4514145851135254,1,10.0,10.0,nan,10.736562979755087,13.400280920173504,0.026243843138217926,0.002388189725577831
2.455430746078491,1,1.4540202617645264,1,10.0,10.0,nan,10.45823385041252,13.42674208876453,0.026243843138217926,0.002388189725577831
2.457798957824707,1,1.4563884735107422,1,10.0,10.0,nan,10.236805071906529,13.449176557787359,0.026243843138217926,0.002388189725577831
2.4602506160736084,1,1.4588401317596436,1,10.0,10.0,nan,10.184115678096074,13.474870735984444,0.026243843138217926,0.002388189725577831
2.462589979171753,1,1.461179494857788,1,10.0,10.0,nan,10.50019811194674,13.499414428590613,-0.09515650570392609,-0.008659242019057274
2.4672060012817383,1,1.4657955169677734,1,10.0,10.0,nan,9.194360264570316,13.544475114234755,-0.09515650570392609,-0.008659242019057274
2.4704174995422363,1,1.4690070152282715,1,10.0,10.0,nan,9.64669359841215,13.575346477590953,-0.09515650570392609,-0.008659242019057274
2.473414659500122,1,1.4720041751861572,1,10.0,10.0,nan,9.699333557294873,13.604683860159266,-0.09515650570392609,-0.008659242019057274
2.476310968399048,1,1.474900484085083,1,10.0,10.0,nan,9.94686173060256,13.633445999932121,-0.09515650570392609,-0.008659242019057274
2.4793410301208496,1,1.4779305458068848,1,10.0,10.0,nan,9.481606406256523,13.662016392106493,-0.09515650570392609,-0.008659242019057274
2.4821763038635254,1,1.4807658195495605,1,10.0,10.0,nan,10.231089345640731,13.693462998258147,-0.09515650570392609,-0.008659242019057274
2.48549485206604,1,1.4840843677520752,1,10.0,10.0,nan,9.209410204009274,13.723759118818888,-0.09515650570392609,-0.008659242019057274
2.4888758659362793,1,1.4874653816223145,1,10.0,10.0,nan,10.654938423924703,13.75673970575843,-0.09515650570392609,-0.008659242019057274
2.4929983615875244,1,1.4915878772735596,1,10.0,10.0,nan,9.060776603634645,13.7987324298268,-0.09515650570392609,-0.008659242019057274
2.496504068374634,1,1.495093584060669,1,10.0,10.0,nan,11.028954098995976,13.831904764364827,-0.09515650570392609,-0.008659242019057274
2.4999592304229736,1,1.4985487461090088,1,10.0,10.0,nan,9.290163656491849,13.868528555675596,-0.09515650570392609,-0.008659242019057274
2.503476142883301,2,2.384185791015625e-07,0,0.0,9.8,nan,10.463237264310507,13.902467880607565,-0.09515650570392609,-0.008659242019057274
2.506788492202759,2,0.0033125877380371094,0,0.0,9.600000000000001,nan,9.090482501118798,13.935256719948622,-0.09515650570392609,-0.008659242019057274
2.5100879669189453,2,0.006612062454223633,0,0.0,9.400000000000002,nan,9.949018142071466,13.965936335706335,-0.09515650570392609,-0.008659242019057274
2.5129570960998535,2,0.009481191635131836,0,0.0,9.200000000000003,nan,9.378242466447823,13.992780999494332,0.23944661021232605,0.02178964152932167
2.516911029815674,2,0.013435125350952148,0,0.0,9.000000000000004,nan,8.920876507159795,14.026145081630846,0.23944661021232605,0.02178964152932167
2.5193915367126465,2,0.015915632247924805,0,0.0,8.800000000000004,nan,8.755272495305125,14.051072269433988,0.23944661021232605,0.02178964152932167
