# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandValues=0, 0.0662
# Settings=wait=1s, start=0, end=0.5, ramp=5s, hold=0.3s, return=0s, step_amp=-0.5, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=20.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=1.684
# SampleTime=0.005
# LoopDtMean=0.008267
# LoopDtStd=0.001341
# LoopDtMin=0.000000
# LoopDtMax=0.015399
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.22241997718811035,0.0,0.0,-2.37117560311854e-05,-1.3053417205810547e-05,0.002469101222231984,1.4547089589320617e-10,2.980232238769531e-07,-0.00014879717491567135,0.0,0.00036953352734087937,0.0004742369055426759,0.00848841667175293
0.23033571243286133,0.0,0.0,-3.003221921594058e-05,1.341104507446289e-06,-0.0016622456023469567,1.84246743651471e-10,0.0,-0.00013389543164521456,0.0,0.00038093569897333364,0.0006006466450150526,0.007915735244750977
0.23834609985351562,0.0,0.0,-1.8528410876882264e-05,2.592802047729492e-06,0.004242338705807924,1.1367123237066905e-10,2.980232238769531e-07,0.00011942432320211083,0.0,0.00033339991144507665,0.0003705696122766927,0.008010387420654297
0.2468883991241455,0.0,0.0,-3.772522895440433e-05,6.586313247680664e-06,0.002077945042401552,2.3144312241387244e-10,1.7881393432617188e-07,-0.00013389543164521456,0.0,0.000340330904661353,0.0007545074188809995,0.008542299270629883
0.2548844814300537,0.0,0.0,-3.062581046780768e-05,5.602836608886719e-06,-0.0028208119329065084,1.8788840777326403e-10,1.7881393432617188e-07,-3.7037418223917484e-05,0.0,0.0003284220432563859,0.0006125185147353899,0.007996082305908203
0.26268696784973145,0.0,0.0,-2.4954283312802064e-05,5.751848220825195e-06,0.0018618779722601175,1.5309376265140005e-10,2.980232238769531e-07,5.982014408800751e-05,0.0,0.0002983948504419744,0.0004990875447071167,0.007802486419677734
0.2703232765197754,0.0,0.0,-3.516338459149817e-05,5.841255187988281e-06,5.138677079230547e-05,2.1572628583201893e-10,1.7881393432617188e-07,-0.00010409264359623194,0.0,0.0003026024002455959,0.0007032703387782556,0.007636308670043945
0.2780916690826416,0.0,0.0,-1.971997989124254e-05,6.198883056640625e-06,0.0014483709819614887,1.2098147172238984e-10,2.980232238769531e-07,0.00011942478886339813,0.0,0.00026492310867962424,0.00039440108226008655,0.007768392562866211
0.2862074375152588,0.0,0.0,-3.498865322991355e-05,1.1920928955078125e-07,0.0017799210036173463,2.146543142885818e-10,1.7881393432617188e-07,-0.00012644438538700342,0.0,0.0002741546226541879,0.0006997756983935382,0.008115768432617188
0.2944016456604004,0.0,0.0,-1.7792839513126685e-05,5.304813385009766e-06,0.0015638540498912334,1.0915852461768015e-10,2.980232238769531e-07,0.0001119742082664743,0.0,0.00023901292287153422,0.00035585812963093383,0.008194208145141602
0.3027336597442627,0.0,0.0,-2.9929881000132396e-05,4.082918167114258e-06,0.0023014612961560488,1.836189018367126e-10,1.7881393432617188e-07,-8.174090180546045e-05,0.0,0.00024283203941347992,0.0005985998729953084,0.008332014083862305
0.312042236328125,0.0,0.0,-1.839641293236146e-05,-5.930662155151367e-06,-0.0076227132230997086,1.1286142903007086e-10,2.980232238769531e-07,6.727072468493134e-05,0.0,0.00021595960714430206,0.0003679296434500393,0.009308576583862305
0.3197598457336426,0.0,0.0,-2.8038908677312138e-05,5.930662155151367e-06,0.0013664119178429246,1.7201784464178632e-10,1.7881393432617188e-07,-9.664206299930811e-05,0.0,0.00022316417946589552,0.0005607802841946432,0.007717609405517578
0.32776856422424316,0.0,0.0,-2.086815468315033e-05,-9.03010368347168e-06,0.00013334027607925236,1.2802548885048237e-10,1.7881393432617188e-07,-1.4685210771858692e-05,0.0,0.00021375039239005683,0.0004173646645279004,0.008008718490600586
0.33594465255737305,0.0,0.0,-6.723247963453247e-05,6.288290023803711e-06,-0.00705274473875761,4.12469200201544e-10,4.76837158203125e-07,-0.0008416996570304036,0.0,0.0003183979523790391,0.0013446546536624309,0.008176088333129883
0.34395623207092285,0.0,0.0,8.978783959146956e-07,4.976987838745117e-06,0.0036574644036591053,-5.508456416516874e-12,1.7881393432617188e-07,0.00020883222168777138,0.0,0.0002806008557270447,-1.7957635506716185e-05,0.008011579513549805
0.3525536060333252,0.0,0.0,-2.424520991224054e-05,-5.513429641723633e-06,0.0014930700417608023,1.4874361908978166e-10,1.7881393432617188e-07,-5.193811375647783e-05,0.0,0.00027389899796070714,0.00048490602331989155,0.008597373962402344
0.3610692024230957,0.0,0.0,-1.924786838018042e-05,6.109476089477539e-06,0.0002898006932809949,1.180850820840443e-10,1.7881393432617188e-07,5.2370483899721876e-05,0.0,0.0002518850493645848,0.000384958816500321,0.008515596389770508
0.3695716857910156,0.0,0.0,3.037059155109595e-05,-5.841255187988281e-06,0.0032812082208693027,-1.8632264754807787e-10,2.980232238769531e-07,0.0009315391071140766,0.0,9.49113645832114e-05,-0.0006074141171893736,0.008502483367919922
0.37857747077941895,0.0,0.0,-2.5867201599906143e-05,6.3478946685791016e-06,0.0012509243097156286,1.5869448833901514e-10,1.7881393432617188e-07,9.707397111924365e-05,0.0,7.910259926480808e-05,0.0005173459791697588,0.00900578498840332
0.387035608291626,0.0,0.0,-2.821448728686514e-05,-1.6987323760986328e-05,0.00028607386047951877,1.730950140255201e-10,2.980232238769531e-07,-0.00011899286619154736,0.0,8.834544879847607e-05,0.0005642918696025054,0.008458137512207031
0.39543581008911133,0.0,0.0,-2.8058898740269416e-07,5.930662155151367e-06,-0.007570564281195402,1.7214048306483389e-12,1.7881393432617188e-07,0.00023118442913983017,0.0,5.274602638043051e-05,5.611800869585538e-06,0.008400201797485352
0.40629053115844727,0.0,0.0,-2.8385142744017934e-06,6.586313247680664e-06,0.001381307141855359,1.7414198002029637e-11,1.7881393432617188e-07,0.00017903036496136338,0.0,2.2785081762822146e-05,5.677049915917699e-05,0.010854721069335938
0.4204545021057129,0.0,0.0,-2.074581762290066e-05,6.67572021484375e-06,-0.0025675008073449135,1.2727495473853998e-10,2.980232238769531e-07,-0.0001785975182428956,0.0,4.3781226723828994e-05,0.0004149179141138995,0.014163970947265625
0.4286799430847168,0.0,0.0,-5.9667184085494023e-05,3.2186508178710938e-06,-0.0024594678543508053,3.6605634407363395e-10,3.6954879760742188e-06,-0.0011099197436124086,0.0,8.813710420153253e-05,0.0011933481731987645,0.008225440979003906
0.4367709159851074,0.0,0.0,9.999995795196476e-05,-9.149312973022461e-06,0.002111464273184538,-6.134966745365939e-10,9.834766387939453e-06,0.001177409547381103,0.0,-0.00031536565252946683,-0.002000006686605854,0.008090972900390625
0.44529151916503906,0.0,0.0,-1.34742843252828e-05,5.841255187988281e-06,-0.0027649407275021076,8.266432101193834e-11,1.7881393432617188e-07,-3.7034740671515465e-05,0.0,2.6479136268381983e-05,0.00026948670079180343,0.00852060317993164
0.45406031608581543,0.0,0.0,-1.0836201817888579e-05,4.023313522338867e-06,0.0035792274866253138,6.647976575225566e-11,1.7881393432617188e-07,-7.428706157952547e-05,0.0,3.5758220610226666e-05,0.00021672485206041878,0.008768796920776367
0.4624958038330078,0.0,0.0,0.00021634037317967922,2.652406692504883e-06,0.001776185934431851,-1.3272415532163848e-09,7.987022399902344e-06,0.0034796399995684624,0.0,-0.0007625847196486143,-0.004326823748766016,0.008435487747192383
0.47096729278564453,0.0,0.0,-2.9156718550730083e-05,2.3543834686279297e-06,0.0007219279650598764,1.7887557392638754e-10,1.7881393432617188e-07,5.982339280308224e-05,0.0,-0.0004743869083695745,0.0005831365658069199,0.008471488952636719
0.47997117042541504,0.0,0.0,-1.0434540045493976e-05,-9.000301361083984e-06,-0.00040310932672582567,6.401558309958966e-11,2.980232238769531e-07,-0.00022329867351800203,0.0,-0.0004219387493196357,0.0002086915863771568,0.009003877639770508
0.49082064628601074,0.0,0.0,-3.4124219828760894e-05,6.079673767089844e-06,0.0007740819128230214,2.0935104188900485e-10,1.7285346984863281e-06,-0.0010577632347121835,0.0,-0.00029319204804041155,0.0006824869652996581,0.010849475860595703
0.49794697761535645,0.0,0.0,4.328663633967989e-05,5.304813385009766e-06,0.0021636146120727062,-2.6556218612636644e-10,1.7881393432617188e-07,5.982385846436955e-05,0.0,-0.00023656968312234087,-0.0008657359852253291,0.007126331329345703
0.5051448345184326,0.0,0.0,2.8394269500302262e-05,4.827976226806641e-06,0.0028080896008759737,-1.7419797239013748e-10,1.7881393432617188e-07,-3.7033227272331715e-05,0.0,-0.0002197789830676653,-0.0005678875274044795,0.007197856903076172
0.5127284526824951,0.0,0.0,0.00045775711913518684,-2.7388334274291992e-05,-0.0003956611326429993,-2.808325884194742e-09,1.7881393432617188e-07,0.007502955384552479,0.0,-0.0013348270038591168,-0.009155176840690045,0.0075836181640625
0.5202043056488037,0.0,0.0,-4.8516674863767646e-05,-1.6480684280395508e-05,0.001127982628531754,2.976483120402131e-10,1.7881393432617188e-07,-2.2131134755909443e-05,0.0,-0.001265360539784409,0.0009703371494018806,0.007475852966308594
0.5274577140808105,0.0,0.0,3.418420111882844e-05,1.6987323760986328e-06,-0.003126299474388361,-2.0971902526364322e-10,2.980232238769531e-07,7.472642755601555e-05,0.0,-0.0012180811733931295,-0.0006836865956161425,0.007253408432006836
0.5348610877990723,0.0,0.0,2.7579490852366234e-05,3.7848949432373047e-06,0.0044807433150708675,-1.6919933037838497e-10,6.377696990966797e-06,-0.0009609038243070245,0.0,-0.0012272555680053674,-0.000551591893112728,0.007403373718261719
0.5429329872131348,0.0,0.0,0.00010266131524709271,2.652406692504883e-06,0.0030204292852431536,-6.298240199050686e-10,1.7881393432617188e-07,9.707862773211673e-05,0.0,-0.000974970551133996,-0.0020532340328439386,0.0080718994140625
0.5511288642883301,0.0,0.0,9.950495090527768e-05,-3.3974647521972656e-06,0.0004835058643948287,-6.104598214895096e-10,1.7881393432617188e-07,0.0001268815394723788,0.0,-0.000945883977570205,-0.0019901065084101115,0.008195877075195312
0.5621695518493652,0.0,0.0,7.804967259305674e-05,7.092952728271484e-06,0.0012918929569423199,-4.788323471846964e-10,1.7881393432617188e-07,-0.00017114169895648956,0.0,-0.0008735491409899449,-0.0015609993271046582,0.011040687561035156
0.5737524032592773,0.0,0.0,9.051017889216576e-05,4.291534423828125e-06,-0.0037745030131191015,-5.552771711036994e-10,2.980232238769531e-07,5.237573350314051e-05,0.0,-0.0008425438012405464,-0.0018102103910601383,0.01158285140991211
0.5828952789306641,0.0,0.0,7.583839407125202e-05,6.794929504394531e-06,0.0013850238174200058,-4.6526622128439307e-10,1.7881393432617188e-07,-0.00010408647358417511,0.0,-0.000781472932590844,-0.0015167735902130313,0.009142875671386719
0.5902228355407715,0.0,0.0,8.696708725026005e-05,-1.615285873413086e-05,0.0013961989898234606,-5.33540412564944e-10,2.980232238769531e-07,0.00013433212006930262,0.0,-0.000767367245432116,-0.0017393482915133303,0.007327556610107422
0.5977725982666016,0.0,0.0,6.176549119837705e-05,4.76837158203125e-06,0.0005282049532979727,-3.789293938456007e-10,1.7881393432617188e-07,-0.00019349344074726105,0.0,-0.0006966465436841631,-0.001235314473407956,0.007549762725830078
0.6055796146392822,0.0,0.0,0.0002614524674586589,-5.513429641723633e-06,0.0042199683375656605,-1.6040028678044331e-09,2.384185791015625e-07,0.003293379209935665,0.0,-0.0011585495006048983,-0.005229069030189959,0.007807016372680664
0.6129186153411865,0.0,0.0,3.520339084503785e-05,-9.864568710327148e-06,0.0025026083458215,-2.1597172297029292e-10,1.7881393432617188e-07,-1.4678691513836384e-05,0.0,-0.001097075839084669,-0.0007040704668605476,0.007339000701904297
0.6203122138977051,0.0,0.0,6.282481135385985e-05,-5.543231964111328e-06,0.001355219748802483,-3.8542829050484194e-10,1.7881393432617188e-07,-6.683229003101587e-05,0.0,-0.0010328355693713276,-0.0012565009562586753,0.007393598556518555
0.6283960342407227,0.0,0.0,8.652716449356892e-05,4.589557647705078e-06,-0.0019863657653331757,-5.308414999472745e-10,2.980232238769531e-07,8.962991705629975e-05,0.0,-0.0009994617843396545,-0.0017305498032640155,0.008083820343017578
0.6363048553466797,0.0,0.0,5.681566838304282e-05,-1.4841556549072266e-05,0.0026739707682281733,-3.485623827093401e-10,-1.7881393432617188e-07,-0.0004691637586802244,0.0,-0.000863238434184713,-0.0011363176444999078,0.007908821105957031
0.6434066295623779,0.0,0.0,4.126965500115248e-05,6.8247318267822266e-06,-0.007298632059246302,-2.531880674854033e-10,6.556510925292969e-07,-0.000871494528837502,0.0,-0.0007186202998971359,-0.0008253962066251044,0.007101774215698242
0.6519136428833008,0.0,0.0,0.00010175131471056485,5.513429641723633e-06,-0.005484416149556637,-6.242411945277367e-10,1.7881393432617188e-07,0.00016413618868682534,0.0,-0.0006920980118121755,-0.0020350339536124567,0.008507013320922852
0.6591963768005371,0.0,0.0,6.905670571577438e-05,-8.255243301391602e-06,0.0015191278653219342,-4.236607712518281e-10,2.980232238769531e-07,-0.00013388704974204302,0.0,-0.0006422383280102907,-0.0013811393126071593,0.007282733917236328
0.6670432090759277,0.0,0.0,6.315986474229938e-05,-2.652406692504883e-06,-0.003927247598767281,-3.874838327651558e-10,1.7881393432617188e-07,-0.0001264364691451192,0.0,-0.0005878427506633624,-0.0012632020492488434,0.007846832275390625
0.6744260787963867,0.0,0.0,7.377711813034669e-05,5.424022674560547e-06,0.0018581270705908537,-4.5262035661657837e-10,2.980232238769531e-07,0.00014923502749297768,0.0,-0.0005856665256899625,-0.0014755479162309412,0.007382869720458984
0.682053804397583,0.0,0.0,3.1130141573106545e-06,-4.6193599700927734e-06,0.001411092234775424,-1.9098246363391558e-11,2.384185791015625e-07,-0.0009460003348067403,0.0,-0.00041325946582721455,-6.226051748052416e-05,0.007627725601196289
0.6894214153289795,0.0,0.0,5.647275608272345e-05,3.3080577850341797e-06,-0.001647370751015842,-3.4645862626571557e-10,1.7881393432617188e-07,-0.00011898600496351719,0.0,-0.0003734158319341485,-0.001129459372680558,0.007367610931396484
0.6971755027770996,0.0,0.0,6.064636124714873e-05,-6.318092346191406e-06,-0.002142835408449173,-3.7206356592412625e-10,2.980232238769531e-07,0.00014923491107765585,0.0,-0.0003819645117135975,-0.0012129317901401024,0.007754087448120117
0.7048225402832031,0.0,0.0,3.046558009669562e-05,5.304813385009766e-06,0.0029570856131613255,-1.8690539936155818e-10,1.7881393432617188e-07,-0.00019349181093275547,0.0,-0.0003305302843778358,-0.0006093138952516959,0.007647037506103516
0.712348222732544,0.0,0.0,5.108485375058699e-05,1.817941665649414e-06,0.00018174211436416954,-3.134040107319624e-10,1.7881393432617188e-07,0.00020138897525612265,0.0,-0.00034486448928442906,-0.001021700920459724,0.00752568244934082
0.7205934524536133,0.0,0.0,2.0228873204999576e-05,6.16908073425293e-06,0.0005468211602419615,-1.2410351659198685e-10,2.980232238769531e-07,-0.00022329413332045078,0.0,-0.0002989646577921107,-0.00040457898684252637,0.008245229721069336
0.7284641265869141,0.0,0.0,2.0006149590320912e-05,6.109476089477539e-06,0.0006362281274050474,-1.2273711404798013e-10,6.139278411865234e-06,-0.0005064155557192862,0.0,-0.0004139574428515275,-0.00040012449778327767,0.007870674133300781
0.7359485626220703,0.0,0.0,0.0002693017306417368,-6.020069122314453e-06,-0.0027202588971704245,-1.6521578566564681e-09,1.7881393432617188e-07,0.004030988551676273,0.0,-0.0008004078629971353,-0.005386054884710277,0.00748443603515625
0.743715763092041,0.0,0.0,-6.725067865899004e-06,-7.867813110351562e-06,0.00286395032890141,4.125808506583362e-11,1.7881393432617188e-07,4.492787775234319e-05,0.0,-0.0007678129989947187,0.0001345018635521524,0.007767200469970703
0.7514855861663818,0.0,0.0,2.598401144228569e-05,3.8743019104003906e-07,0.004678166937083006,-1.5941111313887175e-10,2.980232238769531e-07,-2.957791912194807e-05,0.0,-0.0007298571487941832,-0.0005196821848102921,0.00776982307434082
0.7593050003051758,0.0,0.0,4.681134162449785e-05,5.841255187988281e-06,4.763063043355942e-05,-2.8718614492839005e-10,1.7881393432617188e-07,7.674797416257206e-06,0.0,-0.0006912405337597288,-0.0009362303562463364,0.007819414138793945
0.7680087089538574,0.0,0.0,5.469950179483485e-05,5.960464477539062e-07,0.00034937827149406075,-3.3557976560409427e-10,2.980232238769531e-07,2.2423010648253694e-07,0.0,-0.0006615860133909984,-0.001093994153439833,0.00870370864868164
0.77618408203125,0.0,0.0,0.000380812918308643,3.2186508178710938e-06,0.003787821624428034,-2.336275572387256e-09,1.7881393432617188e-07,0.00562541326507926,0.0,-0.0014690461094619448,-0.007616287032130803,0.008175373077392578
0.7843282222747803,0.0,0.0,2.656614295534494e-06,5.3942203521728516e-06,-0.0021391166374087334,-1.629824721146031e-11,1.7881393432617188e-07,-3.702775575220585e-05,0.0,-0.0013907316505518588,-5.3132485889182844e-05,0.008144140243530273
0.7924177646636963,0.0,0.0,6.628850304983315e-05,-3.3676624298095703e-06,-0.0005670447135344148,-4.0667793281089535e-10,2.980232238769531e-07,5.237922596279532e-05,0.0,-0.0013339291019774315,-0.0013257750509099487,0.008089542388916016
0.8001267910003662,0.0,0.0,8.404303249969264e-05,2.980232238769531e-07,0.0015340197132900357,-5.156014263655925e-10,1.7881393432617188e-07,-0.0001040829811245203,0.0,-0.0012483508849439517,-0.0016808669763917219,0.007709026336669922
0.8075671195983887,0.0,0.0,0.0001114173359530359,6.586313247680664e-06,0.0017426351550966501,-6.83541938345095e-10,2.980232238769531e-07,0.00013433561252895743,0.0,-0.001210963216820635,-0.002228355106078366,0.007440328598022461
0.8155617713928223,0.0,0.0,4.1343877006604464e-05,-3.6954879760742188e-06,-0.005141702480614185,-2.5364341721209125e-10,2.384185791015625e-07,-0.0011099108960479498,0.0,-0.0009827536140238878,-0.0008268806523212574,0.007994651794433594
0.8228144645690918,0.0,0.0,5.984210142765524e-05,1.3709068298339844e-06,-0.00963812880218029,-3.6712945660220367e-10,1.7285346984863281e-06,-0.0010428550885990262,0.0,-0.000830298984806399,-0.001196846533209014,0.007252693176269531
0.8312523365020752,0.0,0.0,0.00012353050358827948,5.990266799926758e-06,0.00020781392231583595,-7.578558502158972e-10,1.7881393432617188e-07,0.0001939413050422445,0.0,-0.0007670536289779028,-0.0024706193706103773,0.008437871932983398
0.8395223617553711,0.0,0.0,0.000519040929300016,-1.3738870620727539e-05,0.0010124744148924947,-3.1843001796750924e-09,2.980232238769531e-07,0.0074582574889063835,0.0,-0.0018523313240616814,-0.010380857657168167,0.008270025253295898
0.8472778797149658,0.0,0.0,7.7903549907585e-06,6.556510925292969e-06,-0.001092315069399774,-4.779358889916443e-11,1.7881393432617188e-07,-2.9576127417385578e-05,0.0,-0.001752023627118029,-0.00015580768623957427,0.0077555179595947266
0.8544158935546875,0.0,0.0,8.592569741543271e-05,-4.708766937255859e-06,0.003124713199213147,-5.271515178729115e-10,2.980232238769531e-07,8.218259608838707e-05,0.0,-0.001681643972557893,-0.0017185204164254376,0.00713801383972168
0.8620643615722656,0.0,0.0,0.0001072244147578902,5.424022674560547e-06,-0.002362639643251896,-6.578184954307338e-10,1.7881393432617188e-07,-0.00011898309458047152,0.0,-0.0015764619823007582,-0.0021444963665503856,0.007648468017578125
0.8695921897888184,0.0,0.0,0.000139867388256821,-3.1888484954833984e-06,0.002416908508166671,-8.580821365234622e-10,2.980232238769531e-07,0.00015668840205762535,0.0,-0.0015260386650626625,-0.0027973582937515914,0.007527828216552734
0.8770461082458496,0.0,0.0,0.00012128997734629345,-1.2814998626708984e-06,0.002085357205942273,-7.441102904494553e-10,2.384185791015625e-07,-0.00020093948114663363,0.0,-0.0014184379894127725,-0.0024258086771134814,0.00745391845703125
0.884674072265625,0.0,0.0,0.00011948770091890789,7.152557373046875e-06,-0.0003845123283099383,-7.330533798522743e-10,0.0,-0.00026054366026073694,0.0,-0.001300891275083474,-0.0023897630128981557,0.007627964019775391
0.892451286315918,0.0,0.0,0.00014513149959778573,7.3909759521484375e-06,0.003039028961211443,-8.903772981236653e-10,1.7881393432617188e-07,0.00022374409309122711,0.0,-0.0012760688463234104,-0.0029026409168305374,0.007777214050292969
