# Profile=nstep
# ProfileLabel=nstep
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, -0.2, 0], hold=3s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=0.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=5.192
# SampleTime=0.005
# LoopDtMean=0.010900
# LoopDtStd=0.002641
# LoopDtMin=0.000000
# LoopDtMax=0.022872
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.13291239738464355,1.049041748046875e-05,-0.001548218191601336,-9.917094531857758e-05,1.0013580322265625e-05,-0.002712518908083439,6.08410707460726e-10,1.1920928955078125e-07,0.0002451803593430668,0.0,0.00018741702623163562,0.001983426371533606,0.016705036163330078
0.1480555534362793,1.239776611328125e-05,0.010685636661946774,2.9154194363828918e-05,1.2874603271484375e-05,-0.005692753940820694,-1.7886008811717824e-10,1.1920928955078125e-07,0.0004090936854481697,0.0,0.00011647350584611452,-0.0005830860818788863,0.015143156051635742
0.16206812858581543,6.198883056640625e-06,-0.0018592777196317911,-0.0001320146230402457,1.6927719116210938e-05,-0.005759809631854296,8.099056628033455e-10,-4.172325134277344e-07,-0.0004924265667796135,0.0,0.00020308066241828498,0.002640302398297709,0.014012575149536133
0.17606258392333984,1.0967254638671875e-05,-0.0003337709349580109,0.00032459288286408025,7.867813110351562e-06,0.0021229039411991835,-1.991367379484451e-09,1.8477439880371094e-06,0.0015117817092686892,0.0,-0.00011238464774570366,-0.006491882091237181,0.013994455337524414
0.19021248817443848,1.1920928955078125e-05,-0.00030396884540095925,-0.0005353396413288966,2.47955322265625e-05,0.014833595603704453,3.284292278009283e-09,7.68899917602539e-06,-0.002653094008564949,0.0,8.352120236766909e-05,0.010706833124642693,0.014149904251098633
0.20528507232666016,1.4781951904296875e-05,-0.0026881529483944178,-0.0004030274961718276,1.9311904907226562e-05,-0.004582617897540331,2.4725613261457175e-09,-5.960464477539063e-08,-0.0008798554772511125,0.0,0.0004690688490069354,0.008060580261612332,0.01507258415222168
0.2200312614440918,1.71661376953125e-05,-0.002758930902928114,-0.00023141159403749739,8.106231689453125e-06,-0.00555864442139864,1.4197030308693995e-09,-5.960464477539063e-08,-0.00014969869516789913,0.0,0.0004681745189601304,0.004628249300419038,0.01474618911743164
0.23478078842163086,0.0,0.009493550285696983,-0.00017392190640625122,1.811981201171875e-05,-0.0002240280737169087,1.0670055607478723e-09,-1.1920928955078125e-07,-0.00014969846233725548,0.0,0.0004694110330582078,0.0034784512202177937,0.014749526977539062
0.24999189376831055,2.002716064453125e-05,-0.004465111996978521,-0.00015625252211215598,3.266334533691406e-05,0.003665176685899496,9.586044301119612e-10,-1.7881393432617188e-07,-0.000201851362362504,0.0,0.0004785129645835255,0.003125062204260666,0.015211105346679688
0.2659306526184082,4.76837158203125e-07,0.0021491404622793198,-0.00020364892467781596,2.1219253540039062e-05,0.005699191242456436,1.2493799059676365e-09,-1.1920928955078125e-07,-0.00044026935938745737,0.0,0.0005188544820804,0.004072993823371116,0.015938758850097656
0.281749963760376,1.621246337890625e-05,0.0014003569958731532,-0.0005437426335400894,3.0517578125e-05,-0.005580988246947527,3.335844377463165e-09,2.562999725341797e-06,-0.0017739238683134317,0.0,0.0006653316389588684,0.010874893601407644,0.015819311141967773
0.29492640495300293,1.239776611328125e-05,-0.0025316867977380753,-0.0003855674458174934,2.47955322265625e-05,-0.002548600547015667,2.365444452808922e-09,-2.384185791015625e-07,-0.0005743789952248335,0.0,0.0008117862974308194,0.007711377940208184,0.013176441192626953
0.308868408203125,3.814697265625e-06,0.004566855728626251,-0.0006252276940065041,4.76837158203125e-06,0.0034342126455157995,3.8357527238703895e-09,1.6033649444580078e-05,-0.0018260751385241747,0.0,0.0004760031050224751,0.012504600944580679,0.01394200325012207
0.32413792610168457,1.621246337890625e-05,0.001461826846934855,-0.0003565802668017969,3.0994415283203125e-05,0.004305931739509106,2.18760899872934e-09,-5.960464477539063e-08,-0.00019439752213656902,0.0,0.0010165675846912628,0.007131632177864142,0.01526951789855957
0.3395829200744629,0.0,-0.000741681782528758,0.0015138493654818252,2.7179718017578125e-05,0.002748756669461727,-9.287419419901711e-09,-2.980232238769531e-07,0.007010315544903278,0.0,-7.735916788188042e-05,-0.030277101265703,0.01544499397277832
0.3545684814453125,3.814697265625e-06,-0.0016338883433490992,0.0025167194733408107,1.8596649169921875e-05,-0.004657122306525707,-1.543999676857603e-08,6.318092346191406e-06,0.008120452053844929,0.0,-0.0015226015218751335,-0.050334578914629315,0.01498556137084961
0.36991167068481445,2.8133392333984375e-05,-0.0055622076615691185,0.002266275545551695,-3.337860107421875e-06,-0.0007157643558457494,-1.3903530953957288e-08,-5.960464477539063e-08,0.005043362732976675,0.0,-0.0019908131226498756,-0.04532568150650571,0.015343189239501953
0.38396668434143066,1.3828277587890625e-05,-0.0029638162814080715,0.0010455928425057688,8.344650268554688e-06,0.0019291924545541406,-6.414680015212449e-09,1.1920928955078125e-07,-6.028427742421627e-05,0.0,-0.0018883840044768081,-0.020911935557845623,0.014055013656616211
0.3992176055908203,8.106231689453125e-06,-0.0009260812075808644,0.0005421280547460767,2.1457672119140625e-06,0.00248053390532732,-3.3259389860891017e-09,-4.76837158203125e-07,-0.00039555877447128296,0.0,-0.0017139779786676025,-0.010842601903988846,0.015250921249389648
0.41426825523376465,1.71661376953125e-05,-0.0010397009318694472,7.240409107849032e-05,-1.6689300537109375e-05,0.0038588924799114466,-4.441968777710443e-10,4.589557647705078e-06,-0.0012970789102837443,0.0,-0.0016102065963715924,-0.0014480872718382455,0.015050649642944336
0.42676305770874023,4.76837158203125e-07,0.0027377447113394737,0.0011047789318375865,-4.76837158203125e-06,0.005386262200772762,-6.77778485772986e-09,2.0265579223632812e-06,0.003799119032919407,0.0,-0.0020178908569874446,-0.022095661799756115,0.012494802474975586
0.44078731536865234,1.4781951904296875e-05,-0.003224584273993969,0.0003685070713958594,-2.574920654296875e-05,-0.0021239230409264565,-2.260779579059183e-09,-5.960464477539063e-08,-0.0005073162028566003,0.0,-0.0017714296702238644,-0.007370169167543924,0.01402425765991211
0.4534585475921631,4.291534423828125e-06,-0.004135416354984045,0.0003206429836892657,6.67572021484375e-06,-0.008486717939376831,-1.9671348692101203e-09,1.1920928955078125e-07,9.618118201615289e-05,0.0,-0.0017034395435881534,-0.006412883810409475,0.012671232223510742
0.4687051773071289,2.86102294921875e-06,0.0028718565590679646,0.0016297995565495698,2.3603439331054688e-05,0.003940850030630827,-9.998770285330214e-09,1.1920928955078125e-07,0.005602162331342697,0.0,-0.0024588005323668643,-0.03259611381528937,0.01524662971496582
0.4819297790527344,2.384185791015625e-06,-0.0026862770318984985,0.0004606587444018523,2.384185791015625e-05,0.0025401406455785036,-2.82612726619838e-09,-1.1920928955078125e-07,-0.001021403120830655,0.0,-0.0021745140036120818,-0.00921320956444522,0.013224601745605469
0.4960918426513672,1.4781951904296875e-05,0.004335897043347359,0.00024882398562325945,-1.811981201171875e-05,0.002659350633621216,-1.526527519122938e-09,-4.76837158203125e-07,-0.0005520165432244539,0.0,-0.001970260230288264,-0.004976498442864196,0.014162063598632812
0.5095844268798828,2.193450927734375e-05,0.004900279920548201,-0.00022035689985182435,7.62939453125e-06,-0.003085047472268343,1.3518828211430396e-09,-1.7881393432617188e-07,-0.0018707686103880405,0.0,-0.0016007282750244824,0.004407154584555764,0.013492584228515625
0.5233469009399414,4.76837158203125e-06,-0.0031854603439569473,3.8938463954649464e-05,8.106231689453125e-06,-0.0002538265543989837,-2.3888628192439264e-10,1.6093254089355469e-06,-1.557310315547511e-05,0.0,-0.0015806278484290265,-0.0007787722102130129,0.013762474060058594
0.5369365215301514,2.0503997802734375e-05,-0.004930757451802492,-0.0003086312552342948,2.6941299438476562e-05,0.005460771266371012,1.8934432835986445e-09,4.231929779052734e-06,-0.0016323482850566506,0.0,-0.0013513516856688164,0.006172648337118823,0.013589620590209961
0.5501985549926758,8.58306884765625e-06,-0.0012445825850591063,-7.642300483876594e-05,-1.1444091796875e-05,0.0009308185544796288,4.688527904101558e-10,-5.960464477539063e-08,-0.0001422320492565632,0.0,-0.001119651466276249,0.0015284658495702927,0.013262033462524414
0.5654747486114502,3.814697265625e-06,0.0038292633835226297,-0.00034128616748105897,7.152557373046875e-06,0.002935026539489627,2.0937801685431094e-09,-1.1920928955078125e-07,-0.0014311813283711672,0.0,-0.0008468012230112658,0.006825749040175394,0.015276193618774414
0.580073356628418,1.6689300537109375e-05,-0.005130060017108917,-0.00018637211070323783,-9.775161743164062e-06,0.008463356643915176,1.1433871821998684e-09,-5.960464477539063e-08,-0.00043280248064547777,0.0,-0.0007414183360743056,0.003727456243355335,0.014598608016967773
0.5942816734313965,1.0013580322265625e-05,-0.002360305516049266,-1.5721604860419977e-05,2.6226043701171875e-06,0.006556007079780102,9.645156355844759e-11,1.1920928955078125e-07,0.00012599154433701187,0.0,-0.0007294003304942012,0.0003144332806631671,0.014208316802978516
0.6094658374786377,1.430511474609375e-06,-0.0018853291403502226,2.989738582175037e-05,3.814697265625e-06,-0.011764968745410442,-1.8341954491412843e-10,1.1920928955078125e-07,5.148700802237727e-05,0.0,-0.0007008619814295616,-0.0005979499669815707,0.015184164047241211
0.6246483325958252,9.5367431640625e-07,-0.00044177749077789485,-0.00022733205059382382,1.5735626220703125e-05,-0.0005965523887425661,1.394675156982457e-09,2.6226043701171875e-06,-0.0011182527523487806,0.0,-0.0005859084135823045,0.004546658124455088,0.0151824951171875
0.6389386653900146,1.430511474609375e-05,-0.003883945755660534,0.00011868300597588828,-1.3589859008789062e-05,0.009007242508232594,-7.281166010608661e-10,1.4841556549072266e-05,0.0005283260834403336,0.0,-0.0010681147893303721,-0.00237366905346379,0.014290332794189453
0.6515648365020752,1.1444091796875e-05,0.0018511373782530427,0.0011168004357290456,-1.71661376953125e-05,0.005155292805284262,-6.85153641534433e-09,0.0,0.004305772017687559,0.0,-0.0011670930972603345,-0.022336092782512383,0.012626171112060547
0.6655688285827637,4.76837158203125e-07,0.008772727102041245,0.0003567068121420755,2.384185791015625e-07,0.007122246082872152,-2.188385350510171e-09,-5.960464477539063e-08,-0.0003582910285331309,0.0,-0.0010529086255502093,-0.007134163094195503,0.014003992080688477
0.6794571876525879,1.5735626220703125e-05,0.00138361647259444,-3.463934074768825e-05,3.0994415283203125e-06,-0.002697621937841177,2.1251129292528979e-10,-1.1920928955078125e-07,-0.0011555023957043886,0.0,-0.000824747364221545,0.0006927894224542914,0.013888359069824219
0.6935367584228516,4.291534423828125e-06,-0.002820374211296439,-0.00030713149183889967,1.1920928955078125e-06,-0.0004251969512552023,1.8842422811731377e-09,1.2636184692382812e-05,-0.0016546903643757105,0.0,-0.000981536614465073,0.006142652956315184,0.014079570770263672
0.7090315818786621,1.430511474609375e-06,-0.0012594780419021845,-0.00010927258495253717,1.0013580322265625e-05,-0.005864121951162815,6.703839567472721e-10,-1.1920928955078125e-07,-0.00013477192260324955,0.0,-0.0004879185291953262,0.0021854599246207643,0.015494823455810547
0.7239906787872314,3.337860107421875e-06,-0.0024888229090720415,-6.250821848986443e-05,6.9141387939453125e-06,-0.0015353377675637603,3.8348600299571617e-10,-5.960464477539063e-08,-0.00012732029426842928,0.0,-0.00044630210490572027,0.0012501690751470186,0.014959096908569336
0.7390081882476807,4.76837158203125e-07,-0.002546563046053052,-0.0004375087958111031,-5.7220458984375e-06,0.002338964492082596,2.6841030417188062e-09,1.2099742889404297e-05,-0.001855854643508792,0.0,-0.0005710816587020475,0.008750208850001714,0.015017509460449219
0.754296064376831,2.0503997802734375e-05,-0.004144711419939995,0.0020993598347017845,-4.1484832763671875e-05,0.0027114930562675,-1.2879508188032519e-08,0.0,0.00907414872199297,0.0,-0.0015013334329931978,-0.041987354724810994,0.01528787612915039
0.7676308155059814,1.0013580322265625e-05,-0.003975210711359978,0.0007553357503894196,-3.2901763916015625e-05,0.012047067284584045,-4.633961658714947e-09,1.1920928955078125e-07,-3.0460418201982975e-05,0.0,-0.001425870023747518,-0.015106771866213651,0.01333475112915039
0.7818596363067627,4.76837158203125e-06,-0.00043432024540379643,0.00043640328397347703,-1.239776611328125e-05,0.003106372430920601,-2.677320760506546e-09,2.980232238769531e-07,-0.00011986648314632475,0.0,-0.001343063654046323,-0.008728098530031017,0.01422882080078125
0.7963988780975342,8.58306884765625e-06,-0.006093035452067852,1.3874040260664197e-05,-4.76837158203125e-07,0.007330853957682848,-8.511681141298979e-11,3.4570693969726562e-06,-0.001170398318208754,0.0,-0.001211438880312828,-0.0002774818495913376,0.014539241790771484
0.8117146492004395,0.0,-0.003191035008057952,-3.934440901349575e-05,-1.3113021850585938e-05,-0.01563183404505253,2.4137674240804995e-10,-1.7881393432617188e-07,-0.0005818018689751625,0.0,-0.0009423906108001554,0.0007868911419477357,0.015315771102905273
0.8272783756256104,1.8596649169921875e-05,0.004322877153754234,-0.00018422961579544757,-1.5497207641601562e-05,-0.010520735755562782,1.1302430416616064e-09,0.0,-0.000931978109292686,0.0,-0.00076141992718259,0.0036846061839217316,0.015563726425170898
0.8418121337890625,4.76837158203125e-07,-0.0005200016312301159,-0.00023606732147501134,2.384185791015625e-06,0.0015194057486951351,1.4482657758841085e-09,1.0132789611816406e-06,-0.0008723733481019735,0.0,-0.0006279576922495219,0.004721364199632446,0.014533758163452148
0.8560991287231445,7.62939453125e-06,0.002901681000366807,-7.180150718333014e-05,1.3589859008789062e-05,-0.004806135315448046,4.405000440584976e-10,1.1920928955078125e-07,-4.535890184342861e-05,0.0,-0.0005602367720355193,0.0014360355485751185,0.014286994934082031
0.8707430362701416,-4.76837158203125e-07,0.0031121601350605488,-0.00015706380424428126,1.5020370483398438e-05,-0.005342578981071711,9.635816211064704e-10,-1.1920928955078125e-07,-0.0005817997734993696,0.0,-0.0004368189333969971,0.003141287907973,0.01464390754699707
0.8855206966400146,1.430511474609375e-06,0.001670472789555788,-0.00038923554716778887,-2.574920654296875e-05,0.0022570134606212378,2.3879481420739757e-09,9.298324584960938e-06,-0.0015131214167922735,0.0,-0.0005174148435595025,0.007784740243332979,0.014777660369873047
0.8993046283721924,2.384185791015625e-06,0.0024807238951325417,-0.00017331566578585725,-2.5272369384765625e-05,-0.008427121676504612,1.0632862931381863e-09,-1.1920928955078125e-07,-0.00014221458695828915,0.0,-0.00015687029575355547,0.003466326362174729,0.013783931732177734
0.913520336151123,3.814697265625e-06,-0.0017418914940208197,0.00017181968447009492,1.621246337890625e-05,-0.0002836350759025663,-1.0541084936552111e-09,-2.384185791015625e-07,0.0010126270353794098,0.0,-0.00029653989488179796,-0.0034364066232484463,0.014215707778930664
0.9272451400756836,1.049041748046875e-05,-0.001145844580605626,-0.0002756138157256297,-1.6689300537109375e-06,0.004328276962041855,1.6908823050229405e-09,-2.384185791015625e-07,-0.0013417556183412671,0.0,-8.00323248730902e-05,0.005512297061534739,0.013724803924560547
0.9410960674285889,1.1920928955078125e-05,0.0032052963506430387,-0.00023098275295642867,7.152557373046875e-06,-0.009067868813872337,1.417072103991743e-09,-1.7881393432617188e-07,-0.0006041481392458081,0.0,1.2922582203724578e-05,0.004619672446516352,0.013850927352905273
0.9553098678588867,1.430511474609375e-06,-0.002261567860841751,-0.0003579057455531127,1.2636184692382812e-05,0.0055650752037763596,2.195740770209602e-09,7.927417755126953e-06,-0.001140589127317071,0.0,-0.00010004036255468956,0.0071581418526667955,0.014213800430297852
0.9706871509552002,5.245208740234375e-06,0.0019554607570171356,-0.0001232083807314421,3.5762786865234375e-06,0.00037202067323960364,7.558796363703184e-10,1.1920928955078125e-07,0.00011855958291562274,0.0,0.00014659203335939535,0.0024641768892256066,0.015377283096313477
0.9856662750244141,6.67572021484375e-06,-0.0033959164284169674,-0.00011327202635697783,2.86102294921875e-06,-0.010140751488506794,6.949204070806507e-10,-5.960464477539063e-08,-0.0001422095810994506,0.0,0.0001666437403010453,0.002265449053770318,0.014979124069213867
0.9984869956970215,8.106231689453125e-06,-0.0032282776664942503,-0.00011026169760462521,-2.1457672119140625e-05,0.0038886903785169125,6.764521325268017e-10,1.537799835205078e-05,-0.0003582745266612619,0.0,-0.0003281590644753767,0.0022052422521186697,0.012820720672607422
1.0103652477264404,1.5735626220703125e-05,0.0008509164326824248,-0.5001102616976046,2.384185791015625e-07,-0.0029881945811212063,3.1518605091823993e-06,1.2993812561035156e-05,-0.001788785681128502,0.2,7.000013101746487,10.275103933326578,0.011878252029418945
1.0219123363494873,9.5367431640625e-07,-0.0007118427311070263,-0.6005786898208276,1.430511474609375e-05,0.0013480422785505652,1.4668356117422996e-05,1.1920928955078125e-07,6.804592885600869e-06,0.2,7.00043929791275,12.01175377624621,0.011547088623046875
1.0335144996643066,-0.004033565521240234,-0.898445725440979,-0.6525164568107696,2.1696090698242188e-05,-0.006147239822894335,5.525889734229113e-05,-0.00010150671005249023,-0.02138381451368332,0.2,7.00718160375488,13.051007159495647,0.011602163314819336
1.047973871231079,-0.029571056365966797,-2.4840188026428223,-0.6810474719554113,3.981590270996094e-05,-0.001073393039405346,0.00017659866936298185,-0.0002466440200805664,-0.02728467620909214,0.2,7.016172667592074,13.62311629394698,0.014459371566772461
1.0630519390106201,-0.08072137832641602,-4.20925235748291,-0.6890686976126733,-0.0001647472381591797,0.017061317339539528,0.0004891836466496732,-0.0002713799476623535,0.00040168376290239394,0.2,7.016601166148539,13.78737620558644,0.015078067779541016
1.0762596130371094,-0.14768600463867188,-5.7634077072143555,-0.6510118612212378,-0.00021576881408691406,-0.0021611799020320177,0.0011440835468866613,0.0016312599182128906,0.1551651656627655,0.2,6.926378852594472,13.03427505935553,0.013207674026489258
1.0892622470855713,-0.2353525161743164,-7.529461860656738,-0.5749601913050566,-0.00026607513427734375,-0.0102450642734766,0.00057385341535273,0.004556238651275635,0.38394269347190857,0.2,6.767239545429894,11.506244972301602,0.013002634048461914
1.1022460460662842,-0.3430776596069336,-8.971231460571289,-0.45770588809674034,-0.0005245208740234375,-0.005424542352557182,0.00027454567965570705,0.011959612369537354,0.660456120967865,0.2,6.412717652234327,9.157486420580804,0.01298379898071289
1.1153922080993652,-0.4719395637512207,-10.441822052001953,-0.39005941794653354,-0.0004401206970214844,0.0042016105726361275,0.00014795761121088843,0.020097434520721436,0.6598749756813049,0.2,6.037347426332282,7.8030037897430296,0.013146162033081055
1.128788709640503,-0.6191024780273438,-11.523653030395508,-0.3456962096593937,-0.0003769397735595703,0.0053266491740942,8.681239658201145e-05,0.02922004461288452,0.6136739253997803,0.2,5.63896710256873,6.914989375967995,0.013396501541137695
1.1429073810577393,-0.7876734733581543,-12.343365669250488,-0.25155529457069153,-0.00040030479431152344,-0.00737658841535449,4.3582598180025475e-05,0.03802245855331421,0.8186542987823486,0.2,5.225001036635354,5.0316406472197075,0.014118671417236328
1.1562690734863281,-0.9581856727600098,-13.082931518554688,-0.22717750009073975,-0.00018167495727539062,-0.003390522673726082,2.818111972021148e-05,0.04730355739593506,0.6716617941856384,0.2,4.8216239537157115,4.54389578242485,0.013361692428588867
1.17097806930542,-1.1599750518798828,-14.030512809753418,-0.24534500029221137,-0.00021600723266601562,0.0063622863963246346,2.253160285431395e-05,0.0558968186378479,0.4509010910987854,0.2,4.479362223455272,4.907176467228935,0.014708995819091797
1.1856703758239746,-1.3700675964355469,-14.486496925354004,-0.19595991249760752,-0.0004305839538574219,-0.04811636358499527,1.3729725812939783e-05,0.06513828039169312,0.5772033333778381,0.2,4.097543018275016,3.919366712845556,0.014692306518554688
1.199953317642212,-1.5820198059082031,-15.16780948638916,-0.08328461474613008,-0.0003638267517089844,-0.013657428324222565,4.573947605044559e-06,0.07526946067810059,0.8686923980712891,0.2,3.6437787069408474,1.665748416979104,0.014282941818237305
1.2133173942565918,-1.7858295440673828,-15.56619644165039,0.013072887206798098,-0.0004963874816894531,0.012546258978545666,-5.766423269571372e-07,0.08832013607025146,0.9553571939468384,0.2,3.079790997589823,-0.2614648195019367,0.013364076614379883
1.2283329963684082,-2.029247283935547,-15.863311767578125,0.11741513832536787,-0.0003559589385986328,0.00571407750248909,-4.251937153204389e-06,0.10164749622344971,1.0776363611221313,0.2,2.4931381500571335,-2.348354937515371,0.015015602111816406
1.2421636581420898,-2.2363123893737793,-15.811482429504395,0.09865634361494109,-0.0002827644348144531,0.010087570175528526,-2.991456717843603e-06,0.11270993947982788,0.7154855132102966,0.2,2.0460897832084592,-1.973163577289224,0.01383066177368164
1.2531890869140625,-2.4079160690307617,-15.504067420959473,0.1627830617874993,0.0003809928894042969,0.0919545590877533,-4.206998813731754e-06,0.12235361337661743,0.877915620803833,0.2,1.6273269704501283,-3.2557128553673316,0.011025428771972656
1.2638421058654785,-2.570526123046875,-15.356947898864746,0.15629433044241062,0.0006403923034667969,0.05169162154197693,-3.498253867207797e-06,0.12947404384613037,0.6928804516792297,0.2,1.328694664333704,-3.125929532208545,0.010653018951416016
1.2744500637054443,-2.7325439453125,-14.935966491699219,0.13590624729315698,0.000606536865234375,0.016383320093154907,-2.6726245227552394e-06,0.13602328300476074,0.5404713749885559,0.2,1.0753862775859444,-2.7181577388020686,0.01060795783996582
1.2851979732513428,-2.8877782821655273,-14.408531188964844,0.14945600715684687,0.0007290840148925781,-0.01246532890945673,-2.6159129663212695e-06,0.14208370447158813,0.568142831325531,0.2,0.8362400424105276,-2.989152240228548,0.010747909545898438
1.2962610721588135,-3.0459113121032715,-14.11602783203125,0.1946792024987949,0.0006463527679443359,0.0003645705874077976,-3.0683134341139074e-06,0.14824342727661133,0.6808701157569885,0.2,0.578060741925362,-3.8936216979934937,0.011063098907470703
1.3073687553405762,-3.199777126312256,-13.647961616516113,0.18815962983752227,0.0006394386291503906,-0.0014235730050131679,-2.698546067073613e-06,0.1553032398223877,0.5212563276290894,0.2,0.3144498188484879,-3.7632257077451325,0.011107683181762695
1.319293737411499,-3.362165927886963,-13.15774154663086,0.269068605119922,0.0006256103515625,0.0024730798322707415,-3.5447639031103552e-06,0.1634247899055481,0.7711562514305115,0.2,-0.022981032408305735,-5.381415596434059,0.011924982070922852
1.331507682800293,-3.5184059143066406,-12.581774711608887,0.21006033545361347,0.0006365776062011719,0.0018397803651168942,-2.5637587332497977e-06,0.16976094245910645,0.36200016736984253,0.2,-0.2338907276026181,-4.201238166234639,0.012213945388793945
1.3428254127502441,-3.6595845222473145,-12.019207000732422,0.3492826271914917,0.00046253204345703125,-0.008218508213758469,-3.97958708550693e-06,0.18007498979568481,0.8923622965812683,0.2,-0.6641238417933566,-6.985701373119225,0.011317729949951172
1.355252742767334,-3.7994441986083984,-11.32576847076416,0.37241951970296455,0.0004525184631347656,-0.0167643241584301,-3.988490851895454e-06,0.18902099132537842,0.7199335098266602,0.2,-1.0171489618594123,-7.44843933259735,0.012427330017089844
1.3665952682495117,-3.9211483001708984,-10.339398384094238,0.3024250321587705,0.0006074905395507812,0.04130550101399422,-3.0633563742267796e-06,0.19554907083511353,0.3149870038032532,0.2,-1.2228090819970707,-6.048538230370184,0.011342525482177734
1.3784878253936768,-4.036598205566406,-9.374669075012207,0.3021074875128887,0.0008249282836914062,0.009081744588911533,-2.9104794523912194e-06,0.20263975858688354,0.34349292516708374,0.2,-1.4535775119456789,-6.042185461662097,0.011892557144165039
1.3913445472717285,-4.150240898132324,-8.286565780639648,0.3149567282004736,0.0011286735534667969,0.03539720177650452,-2.900379811613794e-06,0.20783191919326782,0.37729620933532715,0.2,-1.62383826649919,-6.299170151491822,0.012856721878051758
1.4042906761169434,-4.251575469970703,-7.497046947479248,0.32015489525885255,0.0012903213500976562,0.009744851849973202,-2.8309028857924964e-06,0.2126578688621521,0.34855931997299194,0.2,-1.7775443481693476,-6.403132640181783,0.012946128845214844
1.4159269332885742,-4.333083152770996,-6.545132160186768,0.3056553489858771,0.0013074874877929688,-0.004143028520047665,-2.605683014208863e-06,0.2165786623954773,0.2537953853607178,0.2,-1.8861154827401359,-6.113138951288268,0.01163625717163086
