# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.08
# ODriveVelocityGainsApplied=vel_gain=0.08
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
1.0473134517669678,1,0.04630851745605469,0,10.0,3.600000000000001,nan,3.26475940153351,0.05771602714419725,0.021560590714216232,0.0019620137549936773
1.0499820709228516,1,0.04897713661193848,0,10.0,3.800000000000001,nan,2.3947086057284204,0.06576942628059687,0.021560590714216232,0.0019620137549936773
1.0528266429901123,1,0.05182170867919922,0,10.0,4.000000000000001,nan,3.3059548001386454,0.07305583502305366,0.021560590714216232,0.0019620137549936773
1.0561368465423584,1,0.05513191223144531,0,10.0,4.200000000000001,nan,2.8335366543694893,0.08494418612916738,0.021560590714216232,0.0019620137549936773
1.0592906475067139,1,0.05828571319580078,0,10.0,4.400000000000001,nan,3.220308787838458,0.0933810804625384,0.021560590714216232,0.0019620137549936773
1.0625112056732178,1,0.06150627136230469,0,10.0,4.600000000000001,nan,3.3273717335656023,0.10641991715956636,0.021560590714216232,0.0019620137549936773
1.065887689590454,1,0.06488275527954102,0,10.0,4.800000000000002,nan,2.903652047459905,0.11466506389445168,0.021560590714216232,0.0019620137549936773
1.0687346458435059,1,0.06772971153259277,0,10.0,5.000000000000002,nan,3.4584259740321857,0.12425244381873693,0.021560590714216232,0.0019620137549936773
1.0708940029144287,1,0.06988906860351562,0,10.0,5.200000000000002,nan,3.90006338714599,0.13288108575059365,0.021560590714216232,0.0019620137549936773
1.0731093883514404,1,0.07210445404052734,0,10.0,5.400000000000002,nan,3.89466823889641,0.1413179800839647,0.021560590714216232,0.0019620137549936773
1.0752060413360596,1,0.07420110702514648,0,10.0,5.600000000000002,nan,4.099185029018773,0.14956312681885,0.021560590714216232,0.0019620137549936773
1.0774049758911133,1,0.0764000415802002,0,10.0,5.8000000000000025,nan,4.15506746975245,0.1595340019401067,0.021560590714216232,0.0019620137549936773
1.0795972347259521,1,0.07859230041503906,0,10.0,6.000000000000003,nan,4.04818129134266,0.16931312946287763,0.28567981719970703,0.025996863365173338
1.0839202404022217,1,0.0829153060913086,0,10.0,6.200000000000003,nan,4.9546538319167555,0.18963837490236238,0.28567981719970703,0.025996863365173338
1.0867016315460205,1,0.08569669723510742,0,10.0,6.400000000000003,nan,5.19457239691657,0.20363594959181885,0.28567981719970703,0.025996863365173338
1.0892493724822998,1,0.08824443817138672,0,10.0,6.600000000000003,nan,5.14692798728424,0.21705828148581824,0.28567981719970703,0.025996863365173338
1.0924773216247559,1,0.09147238731384277,0,10.0,6.800000000000003,nan,6.181550466320512,0.23584954613741732,0.28567981719970703,0.025996863365173338
1.0954718589782715,1,0.0944669246673584,0,10.0,7.0000000000000036,nan,6.362177827615131,0.2565582867738735,0.28567981719970703,0.025996863365173338
1.098412275314331,1,0.09740734100341797,0,10.0,7.200000000000004,nan,6.402694993992029,0.27362382303910127,0.28567981719970703,0.025996863365173338
1.1010935306549072,1,0.10008859634399414,0,10.0,7.400000000000004,nan,6.848382326109786,0.2922233400922146,0.28567981719970703,0.025996863365173338
1.1035094261169434,1,0.10250449180603027,0,10.0,7.600000000000004,nan,7.188587506666822,0.31005586675138525,0.28567981719970703,0.025996863365173338
1.1062853336334229,1,0.10528039932250977,0,10.0,7.800000000000004,nan,7.574414384396381,0.3321068405772413,0.28567981719970703,0.025996863365173338
1.1098041534423828,1,0.10879921913146973,0,10.0,8.000000000000004,nan,7.858350632966542,0.3597184947591828,0.28567981719970703,0.025996863365173338
1.1134181022644043,1,0.11241316795349121,0,10.0,8.200000000000003,nan,8.360519617063245,0.3909733533123528,0.28567981719970703,0.025996863365173338
1.1168861389160156,1,0.11588120460510254,0,10.0,8.400000000000002,nan,7.259536365148703,0.4174345219033801,0.28567981719970703,0.025996863365173338
1.1202223300933838,1,0.1192173957824707,0,10.0,8.600000000000001,nan,8.411601626708272,0.4425534573050075,0.28567981719970703,0.025996863365173338
1.123237133026123,1,0.12223219871520996,0,10.0,8.8,nan,7.052842940177905,0.4653714215248064,0.28567981719970703,0.025996863365173338
1.1261253356933594,1,0.1251204013824463,0,10.0,9.0,nan,8.153203761411426,0.4855049193658054,0.28567981719970703,0.025996863365173338
1.1286213397979736,1,0.12761640548706055,0,10.0,9.2,nan,8.233337779269206,0.5077476407901472,0.28567981719970703,0.025996863365173338
1.1311519145965576,1,0.13014698028564453,0,10.0,9.399999999999999,nan,7.996238877685405,0.5271141482372035,0.06519774347543716,0.005932994656264782
1.1347832679748535,1,0.13377833366394043,0,10.0,9.599999999999998,nan,8.493466616050819,0.5576020163964306,0.06519774347543716,0.005932994656264782
1.1370000839233398,1,0.13599514961242676,0,10.0,9.799999999999997,nan,8.15596387820994,0.5760097858510582,0.06519774347543716,0.005932994656264782
1.1392796039581299,1,0.1382746696472168,0,10.0,9.999999999999996,nan,8.418248377446405,0.5946093029041717,0.06519774347543716,0.005932994656264782
1.141608715057373,1,0.14060378074645996,0,10.0,10.0,nan,8.74080528880219,0.6139758103512278,0.06519774347543716,0.005932994656264782
1.1437780857086182,1,0.14277315139770508,0,10.0,10.0,nan,9.13547952056813,0.6360267841770839,0.06519774347543716,0.005932994656264782
1.1460285186767578,1,0.14502358436584473,0,10.0,10.0,nan,8.770544891918888,0.6536675632377689,0.06519774347543716,0.005932994656264782
1.1483538150787354,1,0.14734888076782227,0,10.0,10.0,nan,9.349135031194882,0.6768690226545392,0.06519774347543716,0.005932994656264782
1.15132737159729,1,0.15032243728637695,0,10.0,10.0,nan,9.988020053011894,0.707548638412252,0.06519774347543716,0.005932994656264782
1.1541643142700195,1,0.15315937995910645,0,10.0,10.0,nan,9.151159380828675,0.7330510690108508,0.06519774347543716,0.005932994656264782
1.156844139099121,1,0.155839204788208,0,10.0,10.0,nan,9.851803607667328,0.758936994806421,0.06519774347543716,0.005932994656264782
1.159712314605713,1,0.1587073802947998,0,10.0,10.0,nan,9.399761640293503,0.788849620170191,0.06519774347543716,0.005932994656264782
1.1631393432617188,1,0.16213440895080566,0,10.0,10.0,nan,9.746472756946035,0.8206797215188181,0.06519774347543716,0.005932994656264782
1.1660456657409668,1,0.1650407314300537,0,10.0,10.0,nan,10.447304237298836,0.8504005992841023,0.06519774347543716,0.005932994656264782
1.1693799495697021,1,0.16837501525878906,0,10.0,10.0,nan,9.424923269496357,0.8810802150418151,0.06519774347543716,0.005932994656264782
1.1721088886260986,1,0.17110395431518555,0,10.0,10.0,nan,10.006792592312078,0.9086918692237567,0.06519774347543716,0.005932994656264782
1.1752495765686035,1,0.17424464225769043,0,10.0,10.0,nan,9.729072411397514,0.9409054657693552,0.06519774347543716,0.005932994656264782
1.1782186031341553,1,0.1772136688232422,0,10.0,10.0,nan,9.443837372453237,0.9687088675497824,0.06519774347543716,0.005932994656264782
1.1811485290527344,1,0.1801435947418213,0,10.0,10.0,nan,8.88989279169511,0.9915268317695813,0.06519774347543716,0.005932994656264782
1.183173656463623,1,0.18216872215270996,0,10.0,10.0,nan,9.702808982517425,1.010509844019666,0.09275723993778229,0.008440908834338188
1.1869328022003174,1,0.1859278678894043,0,10.0,10.0,nan,8.906393571361672,1.0473253829289215,0.09275723993778229,0.008440908834338188
1.1898584365844727,1,0.18885350227355957,0,10.0,10.0,nan,9.50097066666141,1.0747452895123772,0.09275723993778229,0.008440908834338188
1.192763328552246,1,0.191758394241333,0,10.0,10.0,nan,9.099991234567142,1.1027404388912903,0.09275723993778229,0.008440908834338188
1.1958260536193848,1,0.19482111930847168,0,10.0,10.0,nan,9.381902149128296,1.1307355882702033,0.09275723993778229,0.008440908834338188
1.198591947555542,1,0.1975870132446289,0,10.0,10.0,nan,9.208646209671556,1.1547040380809164,0.09275723993778229,0.008440908834338188
1.2012650966644287,1,0.20026016235351562,0,10.0,10.0,nan,9.798494779232076,1.1813569542704294,0.09275723993778229,0.008440908834338188
1.204050064086914,1,0.20304512977600098,0,10.0,10.0,nan,9.76638155057006,1.206859384869028,0.09275723993778229,0.008440908834338188
1.20633864402771,1,0.20533370971679688,0,10.0,10.0,nan,9.812447413078136,1.2306360870812556,0.09275723993778229,0.008440908834338188
1.2090623378753662,1,0.20805740356445312,0,10.0,10.0,nan,9.50844058384773,1.25901473165714,0.09275723993778229,0.008440908834338188
1.2121186256408691,1,0.21111369132995605,0,10.0,10.0,nan,9.885102525580917,1.2881603666269672,0.09275723993778229,0.008440908834338188
1.2149484157562256,1,0.2139434814453125,0,10.0,10.0,nan,9.426003347765953,1.3153885256119373,0.09275723993778229,0.008440908834338188
1.2183551788330078,1,0.21735024452209473,0,10.0,10.0,nan,9.79369959124182,1.3483691125514785,0.09275723993778229,0.008440908834338188
1.2212061882019043,1,0.2202012538909912,0,10.0,10.0,nan,8.532497738539451,1.3717623195667346,0.09275723993778229,0.008440908834338188
1.2235088348388672,1,0.2225039005279541,0,10.0,10.0,nan,9.826021045811567,1.393046302998648,0.09275723993778229,0.008440908834338188
1.2260723114013672,1,0.2250673770904541,0,10.0,10.0,nan,10.272714303807318,1.4208497047790751,0.09275723993778229,0.008440908834338188
1.2285747528076172,1,0.2275698184967041,0,10.0,10.0,nan,8.515761019445065,1.4421336882109883,0.09275723993778229,0.008440908834338188
1.2312285900115967,1,0.2302236557006836,0,10.0,10.0,nan,9.850550507150661,1.4672526236126158,0.09275723993778229,0.008440908834338188
1.234381914138794,1,0.23337697982788086,0,10.0,10.0,nan,8.384282088008398,1.4975487441733573,0.1175432801246643,0.010696438491344452
1.2391009330749512,1,0.23809599876403809,0,10.0,10.0,nan,10.028323001368607,1.538582730249298,0.1175432801246643,0.010696438491344452
1.2415235042572021,1,0.24051856994628906,0,10.0,10.0,nan,9.153310549199185,1.5629346752569826,0.1175432801246643,0.010696438491344452
1.244319200515747,1,0.24331426620483398,0,10.0,10.0,nan,9.337616693032722,1.58805361065861,0.1175432801246643,0.010696438491344452
1.2473130226135254,1,0.2463080883026123,0,10.0,10.0,nan,10.06778855201006,1.6195002168102657,0.1175432801246643,0.010696438491344452
1.2504894733428955,1,0.24948453903198242,0,10.0,10.0,nan,9.051047660053666,1.6480706089846358,0.1175432801246643,0.010696438491344452
1.2534420490264893,1,0.25243711471557617,0,10.0,10.0,nan,10.070762886828758,1.6747235251741488,0.1175432801246643,0.010696438491344452
1.2561616897583008,1,0.2551567554473877,0,10.0,10.0,nan,8.908851086481326,1.7036774125454903,0.1175432801246643,0.010696438491344452
1.2593073844909668,1,0.2583024501800537,0,10.0,10.0,nan,9.684831147131277,1.7312890667274317,0.1175432801246643,0.010696438491344452
1.2623302936553955,1,0.2613253593444824,0,10.0,10.0,nan,8.336346686415085,1.7625439252806017,0.1175432801246643,0.010696438491344452
1.26558256149292,1,0.26457762718200684,0,10.0,10.0,nan,8.471308533214872,1.7842114039094863,0.1175432801246643,0.010696438491344452
1.2686612606048584,1,0.2676563262939453,0,10.0,10.0,nan,9.554737891699292,1.8158497576596278,0.1175432801246643,0.010696438491344452
1.2714805603027344,1,0.2704756259918213,0,10.0,10.0,nan,8.343746196280087,1.8400099550688265,0.1175432801246643,0.010696438491344452
1.2743229866027832,1,0.2733180522918701,0,10.0,10.0,nan,9.273857620479998,1.8639784048795398,0.1175432801246643,0.010696438491344452
1.2769620418548584,1,0.2759571075439453,0,10.0,10.0,nan,9.240244116662643,1.889097340281167,0.1175432801246643,0.010696438491344452
1.2795722484588623,1,0.2785673141479492,0,10.0,10.0,nan,9.16934394409444,1.9128740424933945,0.1175432801246643,0.010696438491344452
1.2822136878967285,1,0.28120875358581543,0,10.0,10.0,nan,9.667110972580595,1.9383764730919932,0.1175432801246643,0.010696438491344452
1.285325050354004,1,0.2843201160430908,0,10.0,10.0,nan,9.326215201063388,1.9692478364481918,0.03459514304995537,0.0031481580175459385
1.2897858619689941,1,0.28878092765808105,0,10.0,10.0,nan,10.33270583565542,2.0118158033120186,0.03459514304995537,0.0031481580175459385
1.2928433418273926,1,0.2918384075164795,0,10.0,10.0,nan,9.527397380605834,2.041920176274274,0.03459514304995537,0.0031481580175459385
1.295992374420166,1,0.29498744010925293,0,10.0,10.0,nan,10.17648846795787,2.075092510812301,0.03459514304995537,0.0031481580175459385
1.2989933490753174,1,0.2979884147644043,0,10.0,10.0,nan,9.585094682398617,2.1046216409791,0.03459514304995537,0.0031481580175459385
1.3025171756744385,1,0.3015122413635254,0,10.0,10.0,nan,10.391808287818355,2.138369218312584,0.03459514304995537,0.0031481580175459385
1.3053100109100342,1,0.3043050765991211,0,10.0,10.0,nan,9.029819852675995,2.165022134502097,0.03459514304995537,0.0031481580175459385
1.3086426258087158,1,0.30763769149780273,0,10.0,10.0,nan,10.601252841418988,2.1976192262446665,0.03459514304995537,0.0031481580175459385
1.3120124340057373,1,0.3110074996948242,0,10.0,10.0,nan,8.408324690210714,2.2311750559796653,0.03459514304995537,0.0031481580175459385
1.315342903137207,1,0.31433796882629395,0,10.0,10.0,nan,10.405480790407253,2.2608959337449495,0.03459514304995537,0.0031481580175459385
1.3187248706817627,1,0.3177199363708496,0,10.0,10.0,nan,8.04439973250975,2.292342539896605,0.03459514304995537,0.0031481580175459385
1.3217871189117432,1,0.3207821846008301,0,10.0,10.0,nan,9.251835109188292,2.3161192421088326,0.03459514304995537,0.0031481580175459385
1.3242952823638916,1,0.3232903480529785,0,10.0,10.0,nan,8.766264276585506,2.3420051679044027,0.03459514304995537,0.0031481580175459385
1.3274059295654297,1,0.3264009952545166,0,10.0,10.0,nan,8.674999909846877,2.3667406081090587,0.03459514304995537,0.0031481580175459385
1.3305256366729736,1,0.32952070236206055,0,10.0,10.0,nan,9.165629583387835,2.396844981071314,0.03459514304995537,0.0031481580175459385
1.33353853225708,1,0.332533597946167,0,10.0,10.0,nan,9.32009126213675,2.425798868442656,0.03459514304995537,0.0031481580175459385
1.3365464210510254,1,0.3355414867401123,0,10.0,10.0,nan,9.496576950205483,2.451876541836712,-0.023013651371002197,-0.0020942422747612
1.3406925201416016,1,0.3396875858306885,0,10.0,10.0,nan,10.070042335306324,2.491376547124767,-0.023013651371002197,-0.0020942422747612
1.3433690071105957,1,0.3423640727996826,0,10.0,10.0,nan,9.783265076419537,2.518604706109737,-0.023013651371002197,-0.0020942422747612
1.3460230827331543,1,0.3450181484222412,0,10.0,10.0,nan,9.534779663147534,2.544682379503793,-0.023013651371002197,-0.0020942422747612
1.3488078117370605,1,0.34780287742614746,0,10.0,10.0,nan,10.242179247762525,2.5736362668751345,-0.023013651371002197,-0.0020942422747612
1.3513624668121338,1,0.3503575325012207,0,10.0,10.0,nan,9.23821803363958,2.5956872407009906,-0.023013651371002197,-0.0020942422747612
1.3536860942840576,1,0.35268115997314453,0,10.0,10.0,nan,9.462266863315504,2.6160124861404754,-0.023013651371002197,-0.0020942422747612
1.3559787273406982,1,0.35497379302978516,0,10.0,10.0,nan,9.964808107398332,2.640172683549674,-0.023013651371002197,-0.0020942422747612
1.3582758903503418,1,0.3572709560394287,0,10.0,10.0,nan,9.85156617021139,2.6647163761558446,-0.023013651371002197,-0.0020942422747612
1.3613126277923584,1,0.3603076934814453,0,10.0,10.0,nan,8.899286925992795,2.692328030337786,-0.023013651371002197,-0.0020942422747612
1.3652286529541016,1,0.3642237186431885,0,10.0,10.0,nan,8.90415476834654,2.726842598065213,-0.023013651371002197,-0.0020942422747612
1.3686821460723877,1,0.3676772117614746,0,10.0,10.0,nan,8.96632443307119,2.758480951815354,-0.023013651371002197,-0.0020942422747612
1.3714606761932373,1,0.3704557418823242,0,10.0,10.0,nan,8.701174206054233,2.782065906429096,-0.023013651371002197,-0.0020942422747612
1.3741350173950195,1,0.37313008308410645,0,10.0,10.0,nan,8.540885946959145,2.802966394664038,-0.023013651371002197,-0.0020942422747612
1.3768401145935059,1,0.3758351802825928,0,10.0,10.0,nan,8.694994840087409,2.827510087270208,-0.023013651371002197,-0.0020942422747612
1.3791730403900146,1,0.37816810607910156,0,10.0,10.0,nan,7.866209288448229,2.8461096043233214,-0.023013651371002197,-0.0020942422747612
1.38161039352417,1,0.38060545921325684,0,10.0,10.0,nan,8.70763595032039,2.8656678593688634,-0.023013651371002197,-0.0020942422747612
1.3841779232025146,1,0.38317298889160156,0,10.0,10.0,nan,9.392611552109345,2.8928960183538335,-0.023013651371002197,-0.0020942422747612
1.3866205215454102,1,0.38561558723449707,0,10.0,10.0,nan,8.237068618285054,2.9118790306039184,0.1397082805633545,0.012713453531265259
1.3907079696655273,1,0.38970303535461426,0,10.0,10.0,nan,10.79584594430566,2.9525295214828877,0.1397082805633545,0.012713453531265259
1.3933417797088623,1,0.3923368453979492,0,10.0,10.0,nan,9.09295799257581,2.9782236996799725,0.1397082805633545,0.012713453531265259
1.396040678024292,1,0.3950357437133789,0,10.0,10.0,nan,10.838070113717514,3.005835353861914,0.1397082805633545,0.012713453531265259
1.3988749980926514,1,0.3978700637817383,0,10.0,10.0,nan,10.410895413022306,3.037665455210541,0.1397082805633545,0.012713453531265259
1.401291847229004,1,0.4002869129180908,0,10.0,10.0,nan,9.81631756870851,3.0579907006500258,0.1397082805633545,0.012713453531265259
1.4036734104156494,1,0.40266847610473633,0,10.0,10.0,nan,10.682926832177108,3.085218859634996,0.1397082805633545,0.012713453531265259
1.4061388969421387,1,0.4051339626312256,0,10.0,10.0,nan,8.861133647978479,3.1068863382638803,0.1397082805633545,0.012713453531265259
1.4086532592773438,1,0.40764832496643066,0,10.0,10.0,nan,10.388890878067958,3.132005273665508,0.1397082805633545,0.012713453531265259
1.4113526344299316,1,0.41034770011901855,0,10.0,10.0,nan,8.969272552397907,3.159808675445935,0.1397082805633545,0.012713453531265259
1.4146196842193604,1,0.41361474990844727,0,10.0,10.0,nan,9.7371070851825,3.1860780964384765,0.1397082805633545,0.012713453531265259
1.41758131980896,1,0.4165763854980469,0,10.0,10.0,nan,8.765307785635247,3.219058683378018,0.1397082805633545,0.012713453531265259
1.4209935665130615,1,0.41998863220214844,0,10.0,10.0,nan,8.06361868418766,3.241876647597817,0.1397082805633545,0.012713453531265259
1.423947811126709,1,0.4229428768157959,0,10.0,10.0,nan,10.067796042150626,3.2733232537494725,0.1397082805633545,0.012713453531265259
1.4269871711730957,1,0.4259822368621826,0,10.0,10.0,nan,7.798045264228731,3.2972917035601856,0.1397082805633545,0.012713453531265259
1.4295873641967773,1,0.42858242988586426,0,10.0,10.0,nan,8.84067582705098,3.3193426773860417,0.1397082805633545,0.012713453531265259
1.4325335025787354,1,0.43152856826782227,0,10.0,10.0,nan,9.880636903775558,3.348488312355869,0.1397082805633545,0.012713453531265259
1.4351727962493896,1,0.43416786193847656,0,10.0,10.0,nan,8.127238440125858,3.3703475385832395,0.1397082805633545,0.012713453531265259
1.437798261642456,1,0.43679332733154297,0,10.0,10.0,nan,9.68247474890926,3.392015017212124,0.0006452389061450958,5.8716740459203716e-05
1.4419422149658203,1,0.4409372806549072,0,10.0,10.0,nan,9.250103388689467,3.435158226871408,0.0006452389061450958,5.8716740459203716e-05
1.4444639682769775,1,0.44345903396606445,0,10.0,10.0,nan,9.538099293446319,3.457592695894235,0.0006452389061450958,5.8716740459203716e-05
1.447251796722412,1,0.446246862411499,0,10.0,10.0,nan,10.559523770298538,3.491532020826205,0.0006452389061450958,5.8716740459203716e-05
1.4504210948944092,1,0.4494161605834961,0,10.0,10.0,nan,9.658551988956,3.5212528985914893,0.0006452389061450958,5.8716740459203716e-05
1.4532897472381592,1,0.4522848129272461,0,10.0,10.0,nan,10.095370245629738,3.5484810575764594,0.0006452389061450958,5.8716740459203716e-05
1.455806016921997,1,0.454801082611084,0,10.0,10.0,nan,9.579579691899983,3.5732164977811154,0.0006452389061450958,5.8716740459203716e-05
1.4585871696472168,1,0.4575822353363037,0,10.0,10.0,nan,9.52864598703816,3.5992941711751714,0.0006452389061450958,5.8716740459203716e-05
1.4614753723144531,1,0.46047043800354004,0,10.0,10.0,nan,9.336616010253124,3.6272893205540844,0.0006452389061450958,5.8716740459203716e-05
1.4650306701660156,1,0.46402573585510254,0,10.0,10.0,nan,9.120571144785865,3.6595029170996827,0.0006452389061450958,5.8716740459203716e-05
1.4685547351837158,1,0.46754980087280273,0,10.0,10.0,nan,9.15535385954555,3.6921000088422526,0.0006452389061450958,5.8716740459203716e-05
1.4716501235961914,1,0.4706451892852783,0,10.0,10.0,nan,8.611474529679809,3.720478653418137,0.0006452389061450958,5.8716740459203716e-05
1.474224328994751,1,0.4732193946838379,0,10.0,10.0,nan,8.545420478057709,3.738694675274279,0.0006452389061450958,5.8716740459203716e-05
1.4764511585235596,1,0.4754462242126465,0,10.0,10.0,nan,9.730315025717388,3.761512639494078,0.0006452389061450958,5.8716740459203716e-05
1.4790890216827393,1,0.47808408737182617,0,10.0,10.0,nan,8.061975347347511,3.784714098910848,0.0006452389061450958,5.8716740459203716e-05
1.4817700386047363,1,0.48076510429382324,0,10.0,10.0,nan,8.816561319499232,3.804847596751847,0.0006452389061450958,5.8716740459203716e-05
1.4843151569366455,1,0.4833102226257324,0,10.0,10.0,nan,9.998086801932393,3.8339932317216743,0.0006452389061450958,5.8716740459203716e-05
1.4869954586029053,1,0.4859905242919922,0,10.0,10.0,nan,8.639463686946268,3.8566194483429874,0.0006452389061450958,5.8716740459203716e-05
1.4901070594787598,1,0.4891021251678467,0,10.0,10.0,nan,9.851277799799606,3.8865320737067575,0.10609862208366394,0.009654974609613419
1.4947001934051514,1,0.4936952590942383,0,10.0,10.0,nan,9.653911097861402,3.9287165453736126,0.10609862208366394,0.009654974609613419
1.4978396892547607,1,0.49683475494384766,0,10.0,10.0,nan,9.77384697367204,3.9622723751086113,0.10609862208366394,0.009654974609613419
1.5002591609954834,1,0.4992542266845703,0,10.0,10.0,nan,9.454064410381845,3.9829811157450674,0.10609862208366394,0.009654974609613419
1.5026133060455322,1,0.5016083717346191,1,10.0,10.0,nan,10.280509293094196,4.007141313154266,0.10609862208366394,0.009654974609613419
1.5052027702331543,1,0.5041978359222412,1,10.0,10.0,nan,8.733557828790676,4.034561219737722,0.10609862208366394,0.009654974609613419
1.5083556175231934,1,0.5073506832122803,1,10.0,10.0,nan,10.020974424459455,4.062556369116635,0.10609862208366394,0.009654974609613419
1.5110719203948975,1,0.5100669860839844,1,10.0,10.0,nan,9.10441491158533,4.089784528101605,0.10609862208366394,0.009654974609613419
1.5144336223602295,1,0.5134286880493164,1,10.0,10.0,nan,9.298130169997684,4.118163172677489,0.10609862208366394,0.009654974609613419
1.5175273418426514,1,0.5165224075317383,1,10.0,10.0,nan,8.72990938132105,4.150760264420059,0.10609862208366394,0.009654974609613419
1.5212678909301758,1,0.5202629566192627,1,10.0,10.0,nan,9.461090911246666,4.180097646988372,0.10609862208366394,0.009654974609613419
1.524158239364624,1,0.5231533050537109,1,10.0,10.0,nan,8.986774763858124,4.208092796367285,0.10609862208366394,0.009654974609613419
1.526832103729248,1,0.525827169418335,1,10.0,10.0,nan,9.017577966935173,4.230527265390113,0.10609862208366394,0.009654974609613419
1.5294713973999023,1,0.5284664630889893,1,10.0,10.0,nan,9.305480993949008,4.255454453193254,0.10609862208366394,0.009654974609613419
1.5318286418914795,1,0.5308237075805664,1,10.0,10.0,nan,9.57390890647758,4.27884766020851,0.10609862208366394,0.009654974609613419
1.534902572631836,1,0.5338976383209229,1,10.0,10.0,nan,9.565857005369294,4.310294266360166,0.10609862208366394,0.009654974609613419
1.5377202033996582,1,0.5367152690887451,1,10.0,10.0,nan,9.013176011324624,4.334454463769365,0.10609862208366394,0.009654974609613419
1.540353775024414,1,0.539348840713501,1,10.0,10.0,nan,9.673995160774666,4.357847670784621,0.01589517667889595,0.0014464610777795315
1.5440351963043213,1,0.5430302619934082,1,10.0,10.0,nan,9.201458670784568,4.392937481307505,0.01589517667889595,0.0014464610777795315
1.5464866161346436,1,0.5454816818237305,1,10.0,10.0,nan,9.222433311411113,4.4161389407242755,0.01589517667889595,0.0014464610777795315
1.5491952896118164,1,0.5481903553009033,1,10.0,10.0,nan,9.772352690629154,4.443750594906216,0.01589517667889595,0.0014464610777795315
1.552152395248413,1,0.5511474609375,1,10.0,10.0,nan,9.319383443853278,4.470595258694216,0.01589517667889595,0.0014464610777795315
1.5549159049987793,1,0.5539109706878662,1,10.0,10.0,nan,9.458654368520596,4.496672932088272,0.01589517667889595,0.0014464610777795315
1.557835578918457,1,0.556830644607544,1,10.0,10.0,nan,9.751799744916466,4.525818567058098,0.01589517667889595,0.0014464610777795315
1.5609872341156006,1,0.5599822998046875,1,10.0,10.0,nan,9.161293541014267,4.55611468761884,0.01589517667889595,0.0014464610777795315
1.5645039081573486,1,0.5634989738464355,1,10.0,10.0,nan,9.403788339861704,4.588520031762924,0.01589517667889595,0.0014464610777795315
1.5675873756408691,1,0.566582441329956,1,10.0,10.0,nan,8.800270263768512,4.619007899922151,0.01589517667889595,0.0014464610777795315
1.5712018013000488,1,0.5701968669891357,1,10.0,10.0,nan,9.452149181439157,4.648345282490464,0.01589517667889595,0.0014464610777795315
1.5742969512939453,1,0.5732920169830322,1,10.0,10.0,nan,9.357539717923819,4.67844965545272,0.01589517667889595,0.0014464610777795315
1.5771372318267822,1,0.5761322975158691,1,10.0,10.0,nan,9.468488174069497,4.702226357664947,0.01589517667889595,0.0014464610777795315
1.5797522068023682,1,0.5787472724914551,1,10.0,10.0,nan,10.456110395562103,4.732714225824174,0.01589517667889595,0.0014464610777795315
1.5828666687011719,1,0.5818617343902588,1,10.0,10.0,nan,8.515972241409022,4.760709375203088,0.01589517667889595,0.0014464610777795315
1.585770845413208,1,0.5847659111022949,1,10.0,10.0,nan,10.255046560240595,4.7860200582032,0.01589517667889595,0.0014464610777795315
1.5883848667144775,1,0.5873799324035645,1,10.0,10.0,nan,9.852076248783925,4.813056469589685,0.01589517667889595,0.0014464610777795315
1.5908374786376953,1,0.5898325443267822,1,10.0,10.0,nan,9.107649154281663,4.833956957824626,0.11226803064346313,0.010216390788555145
1.595390796661377,1,0.5943858623504639,1,10.0,10.0,nan,9.419894389120447,4.882852595438481,0.11226803064346313,0.010216390788555145
1.598360300064087,1,0.5973553657531738,1,10.0,10.0,nan,9.299725569938209,4.906629297650709,0.11226803064346313,0.010216390788555145
1.6014842987060547,1,0.6004793643951416,1,10.0,10.0,nan,8.889499559315402,4.935199689825079,0.11226803064346313,0.010216390788555145
1.6043791770935059,1,0.6033742427825928,1,10.0,10.0,nan,8.727993403364307,4.961469110817621,0.11226803064346313,0.010216390788555145
1.6074626445770264,1,0.6064577102661133,1,10.0,10.0,nan,9.01908123814674,4.993682707363219,0.11226803064346313,0.010216390788555145
1.6112518310546875,1,0.6102468967437744,1,10.0,10.0,nan,8.883838511075734,5.023595332726989,0.11226803064346313,0.010216390788555145
1.6152212619781494,1,0.6142163276672363,1,10.0,10.0,nan,9.309466497744095,5.05926038604533,0.11226803064346313,0.010216390788555145
