# Experiment=motor2_only
# Mode=odrive_velocity
# SampleTime=0.005
# TotalDuration=9.2
# UnitsVelocity=rad/s
# UnitsPosition=rad
# CommandRampRate=motor2=40
# MeasurementSign=motor2=1
# CommandSign=motor2=1
# FastRead=True
# IqReadInterval=0.05
# ODriveVelocityGainsRequested=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# ODriveVelocityGainsApplied=vel_gain=0.07,vel_integrator_gain=0.12,vel_integrator_limit=0.2
# Step000=label:initial_wait,w2:0,dur:1,steady:-1
# Step001=label:w2=10,w2:10,dur:1.5,steady:0.5
# Step002=label:rest,w2:0,dur:0.3,steady:-1
# Step003=label:w2=20,w2:20,dur:1.5,steady:0.5
# Step004=label:rest,w2:0,dur:0.3,steady:-1
# Step005=label:w2=-20,w2:-20,dur:1.5,steady:0.5
# Step006=label:rest,w2:0,dur:0.3,steady:-1
# Step007=label:w2=-10,w2:-10,dur:1.5,steady:0.5
# Step008=label:rest,w2:0,dur:0.3,steady:-1
# Step009=label:cooldown,w2:0,dur:1,steady:-1
time_s,step_id,step_time_s,steady,cmd_w2_rad_s,cmd_w2_ramped_rad_s,cmd_tau_2_Nm,meas_w2_rad_s,pos_2_rad,iq_2_A,tau_meas_2_Nm
0.5063729286193848,0,0.506310224533081,0,0.0,0.0,nan,0.029349460419975316,-5.692506830044371e-05,0.0,0.0
0.5086450576782227,0,0.508582353591919,0,0.0,0.0,nan,-0.023456033495088235,1.947436547120443e-05,0.0,0.0
0.5109691619873047,0,0.510906457901001,0,0.0,0.0,nan,-0.04433480032238914,-5.392901207410457e-05,0.0,0.0
0.5132606029510498,0,0.5131978988647461,0,0.0,0.0,nan,0.01184125757876499,-2.5466477923882716e-05,0.0,0.0
0.5154867172241211,0,0.5154240131378174,0,0.0,0.0,nan,0.008892016193880475,-3.5952674716069715e-05,0.0,0.0
0.5188605785369873,0,0.5187978744506836,0,0.0,0.0,nan,-0.01395291033757837,-4.044675905557843e-05,0.0,0.0
0.5215585231781006,0,0.5214958190917969,0,0.0,0.0,nan,-0.02083447844536917,-9.4375771129683e-05,0.0,0.0
0.5238602161407471,0,0.5237975120544434,0,0.0,0.0,nan,0.007487611180488804,-8.239154622432644e-05,0.0,0.0
0.5261316299438477,0,0.526068925857544,0,0.0,0.0,nan,-0.0158722647092492,1.947436547120443e-05,0.0,0.0
0.5284433364868164,0,0.5283806324005127,0,0.0,0.0,nan,0.009968723900221105,8.538760245066557e-05,0.0,0.0
0.5308835506439209,0,0.5308208465576172,0,0.0,0.0,nan,-0.017604358252183438,-9.886985546919172e-05,0.0,0.0
0.5332515239715576,0,0.5331888198852539,0,0.0,0.0,nan,-0.019430075626354616,-1.4980281131695715e-06,0.0,0.0
0.5356135368347168,0,0.5355508327484131,0,0.0,0.0,nan,0.008938832498253184,-9.737182735602214e-05,0.0,0.0
0.5380783081054688,0,0.538015604019165,0,0.0,0.0,nan,-0.017697980620502297,-5.2430983960935e-05,0.0,0.0
0.5404274463653564,0,0.5403647422790527,0,0.0,0.0,nan,0.013058416392600861,7.639943377164814e-05,0.0,0.0
0.5429105758666992,0,0.5428478717803955,0,0.0,0.0,nan,-0.030665282086372165,4.943492773459586e-05,0.0,0.0
0.5452346801757812,0,0.5451719760894775,0,0.0,0.0,nan,-0.014701920005408918,-0.00010036788358236129,0.0,0.0
0.5474853515625,0,0.5474226474761963,0,0.0,0.0,nan,0.04362755550280359,4.943492773459586e-05,0.0,0.0
0.5498745441436768,0,0.549811840057373,0,0.0,0.0,nan,-0.034972109985898524,6.890929320580028e-05,0.0,0.0
0.5520751476287842,0,0.5520124435424805,0,0.0,0.0,nan,-0.0178852268200581,-0.00010336393980870043,0.0,0.0
0.5543637275695801,0,0.5543010234832764,0,0.0,0.0,nan,-0.003560332987874072,-9.4375771129683e-05,0.0,0.0
0.5566117763519287,0,0.556549072265625,0,0.0,0.0,nan,-0.0045434124742235234,-4.494084339508714e-05,0.0,0.0
0.558868408203125,0,0.5588057041168213,0,0.0,0.0,nan,-0.003841211796175287,-9.287774301651343e-05,0.0,0.0
0.5611553192138672,0,0.5610926151275635,0,0.0,0.0,nan,0.04699811875743512,-1.4980281131695715e-05,0.0,0.0
0.5633602142333984,0,0.5632975101470947,0,0.0,0.0,nan,0.01455645035744275,-9.137971490334386e-05,0.0,0.0
0.5656352043151855,0,0.5655725002288818,0,0.0,0.0,nan,-0.013297511334722048,-6.441520886629157e-05,0.0,0.0
0.5690004825592041,0,0.5689377784729004,0,0.0,0.0,nan,-0.001921860350340615,-9.287774301651343e-05,0.0,0.0
0.5712509155273438,0,0.57118821144104,0,0.0,0.0,nan,0.04751307177300948,-9.137971490334386e-05,0.0,0.0
0.5735156536102295,0,0.5734529495239258,0,0.0,0.0,nan,-0.006556381168163779,-8.838365867700471e-05,0.0,0.0
0.5757498741149902,0,0.5756871700286865,0,0.0,0.0,nan,0.03220509991739408,7.939548999798729e-05,0.0,0.0
0.5778965950012207,0,0.577833890914917,0,0.0,0.0,nan,-0.026545695997647365,0.00011834422094039615,0.0,0.0
0.5811889171600342,0,0.5811262130737305,0,0.0,0.0,nan,-0.0048711013694956095,-7.939548999798729e-05,0.0,0.0
0.5836846828460693,0,0.5836219787597656,0,0.0,0.0,nan,-0.03792134990786496,0.00010935605226137871,0.0,0.0
0.5861039161682129,0,0.5860412120819092,0,0.0,0.0,nan,-0.0012664748794765266,-5.5427040187274146e-05,0.0,0.0
0.58905029296875,0,0.5889875888824463,0,0.0,0.0,nan,-0.010816408123957262,0.0001303284458457527,0.0,0.0
0.5917239189147949,0,0.5916612148284912,0,0.0,0.0,nan,-0.03675101837028739,-9.886985546919172e-05,0.0,0.0
0.5945720672607422,0,0.5945093631744385,0,0.0,0.0,nan,-0.01170585207572514,0.000125834361506244,0.0,0.0
0.5972857475280762,0,0.5972230434417725,0,0.0,0.0,nan,-0.014140147759625694,-0.00010186591169553087,0.0,0.0
0.5996758937835693,0,0.5996131896972656,0,0.0,0.0,nan,-0.01488916181621048,-1.0486196792187e-05,0.0,0.0
0.6024324893951416,0,0.6023697853088379,0,0.0,0.0,nan,-0.018259725070842017,-7.939548999798729e-05,0.0,0.0
0.6048369407653809,0,0.6047742366790771,0,0.0,0.0,nan,0.03272004708129612,1.6478309244865284e-05,0.0,0.0
0.6075642108917236,0,0.6075015068054199,0,0.0,0.0,nan,-0.0025772417981799857,-0.00010036788358236129,0.0,0.0
0.6109187602996826,0,0.6108560562133789,0,0.0,0.0,nan,0.03257961279735879,5.093295584776543e-05,0.0,0.0
0.6144075393676758,0,0.6143448352813721,0,0.0,0.0,nan,0.03889941889979292,-6.741126509263072e-05,0.0,0.0
0.6177947521209717,0,0.617732048034668,0,0.0,0.0,nan,-0.044709281018156105,7.490140565847857e-06,0.0,0.0
0.6219241619110107,0,0.621861457824707,0,0.0,0.0,nan,-0.017323456037192955,-5.2430983960935e-05,0.0,0.0
0.6251380443572998,0,0.6250753402709961,0,0.0,0.0,nan,-0.006743628830637658,-4.6438871508256713e-05,0.0,0.0
0.6274349689483643,0,0.6273722648620605,0,0.0,0.0,nan,0.00308718943954613,2.5466477923882716e-05,0.0,0.0
0.6299152374267578,0,0.6298525333404541,0,0.0,0.0,nan,-0.005666908323763835,1.4980281131695715e-06,0.0,0.0
0.634620189666748,0,0.6345574855804443,0,0.0,0.0,nan,-0.050654585943970154,-8.988168679017429e-06,0.0,0.0
0.6377992630004883,0,0.6377365589141846,0,0.0,0.0,nan,0.02246791133011955,7.490140565847857e-06,0.0,0.0
0.6405208110809326,0,0.6404581069946289,0,0.0,0.0,nan,-0.031367476912748084,0.00016628112056182244,0.0,0.0
0.6433324813842773,0,0.6432697772979736,0,0.0,0.0,nan,-0.023456017402989363,-1.7976337358034857e-05,0.0,0.0
0.6461374759674072,0,0.6460747718811035,0,0.0,0.0,nan,0.022655161918429586,0.00011085408037454829,0.0,0.0
0.6489007472991943,0,0.6488380432128906,0,0.0,0.0,nan,0.024668145973009675,1.1984224905356572e-05,0.0,0.0
0.6527199745178223,0,0.6526572704315186,0,0.0,0.0,nan,0.02195296562913559,-0.00010635999603503958,0.0,0.0
0.6554179191589355,0,0.6553552150726318,0,0.0,0.0,nan,0.021016698058404608,-9.137971490334386e-05,0.0,0.0
0.657921314239502,0,0.6578586101531982,0,0.0,0.0,nan,-0.03637650549032268,-5.5427040187274146e-05,0.0,0.0
0.6603207588195801,0,0.6602580547332764,0,0.0,0.0,nan,0.035575663172025616,-3.894873094240886e-05,0.0,0.0
0.6630668640136719,0,0.6630041599273682,0,0.0,0.0,nan,0.032017843477411725,5.692506830044371e-05,0.0,0.0
0.666053295135498,0,0.6659905910491943,0,0.0,0.0,nan,-0.011518599293037984,-5.093295584776543e-05,0.0,0.0
0.6701309680938721,0,0.6700682640075684,0,0.0,0.0,nan,0.02934947797499227,0.00015429689565646585,0.0,0.0
0.6745660305023193,0,0.6745033264160156,0,0.0,0.0,nan,-0.027060649013221725,-0.00010635999603503958,0.0,0.0
0.6770904064178467,0,0.677027702331543,0,0.0,0.0,nan,-0.022379306770812575,-8.988168679017429e-06,0.0,0.0
0.6794404983520508,0,0.6793777942657471,0,0.0,0.0,nan,0.038244022822772755,-9.737182735602214e-05,0.0,0.0
0.6820409297943115,0,0.6819782257080078,0,0.0,0.0,nan,-0.012876196779565424,6.2917180753122e-05,0.0,0.0
0.686105489730835,0,0.6860427856445312,0,0.0,0.0,nan,-0.03441035529513225,-8.688563056383515e-05,0.0,0.0
0.6888124942779541,0,0.6887497901916504,0,0.0,0.0,nan,-0.014374229281489233,-9.737182735602214e-05,0.0,0.0
0.6917426586151123,0,0.6916799545288086,0,0.0,0.0,nan,0.030332553072587483,5.2430983960935e-05,0.0,0.0
0.6948897838592529,0,0.6948270797729492,0,0.0,0.0,nan,0.009500599623823129,-9.137971490334386e-05,0.0,0.0
0.6978504657745361,0,0.6977877616882324,0,0.0,0.0,nan,-0.01367202275176868,-9.4375771129683e-05,0.0,0.0
0.7013812065124512,0,0.7013185024261475,0,0.0,0.0,nan,-0.02055358500788716,-7.939548999798729e-05,0.0,0.0
0.7042105197906494,0,0.7041478157043457,0,0.0,0.0,nan,-0.0038880222488756775,-9.587379924285257e-05,0.0,0.0
0.7067959308624268,0,0.706733226776123,0,0.0,0.0,nan,-0.007071331989361017,-7.040732131896986e-05,0.0,0.0
0.7091763019561768,0,0.709113597869873,0,0.0,0.0,nan,0.016522612255977814,-5.992112452678286e-06,0.0,0.0
0.711489200592041,0,0.7114264965057373,0,0.0,0.0,nan,-0.0183065428381328,1.1984224905356572e-05,0.0,0.0
0.7138206958770752,0,0.7137579917907715,0,0.0,0.0,nan,0.036184237093000754,-9.737182735602214e-05,0.0,0.0
0.7172162532806396,0,0.7171535491943359,0,0.0,0.0,nan,-0.022051608732302493,-9.4375771129683e-05,0.0,0.0
0.7197785377502441,0,0.7197158336639404,0,0.0,0.0,nan,0.048168459072521166,-2.6964506037052286e-05,0.0,0.0
0.7226550579071045,0,0.7225923538208008,0,0.0,0.0,nan,-0.045364674169340105,-8.538760245066557e-05,0.0,0.0
0.7267155647277832,0,0.7266528606414795,0,0.0,0.0,nan,0.026025733950569598,-8.988168679017428e-05,0.0,0.0
0.7292213439941406,0,0.7291586399078369,0,0.0,0.0,nan,0.07803539750467565,1.1984224905356572e-05,0.0,0.0
0.7315487861633301,0,0.7314860820770264,0,0.0,0.0,nan,-0.02537536153423364,-0.00010186591169553087,0.0,0.0
0.7345900535583496,0,0.7345273494720459,0,0.0,0.0,nan,-0.012220799239627182,-1.0486196792187e-05,0.0,0.0
0.73744797706604,0,0.7373852729797363,0,0.0,0.0,nan,0.08496377752808493,-6.141915263995242e-05,0.0,0.0
0.7399473190307617,0,0.739884614944458,0,0.0,0.0,nan,-0.05145041923076381,-4.6438871508256713e-05,0.0,0.0
0.7424957752227783,0,0.7424330711364746,0,0.0,0.0,nan,0.009875102263361284,2.3968449810713143e-05,0.0,0.0
0.7448298931121826,0,0.7447671890258789,0,0.0,0.0,nan,-0.01250169267710919,2.8462534150221856e-05,0.0,0.0
0.7470688819885254,0,0.7470061779022217,0,0.0,0.0,nan,0.02157844982333472,2.247042169754357e-05,0.0,0.0
0.7496485710144043,0,0.7495858669281006,0,0.0,0.0,nan,0.007674877129438674,0.00017976337358034856,0.0,0.0
0.7522108554840088,0,0.7521481513977051,0,0.0,0.0,nan,-0.01760435532634728,0.00011235210848771786,0.0,0.0
0.7551693916320801,0,0.7551066875457764,0,0.0,0.0,nan,0.033515856961400504,0.00016628112056182244,0.0,0.0
0.758286714553833,0,0.7582240104675293,0,0.0,0.0,nan,-0.037500044130216806,1.7976337358034857e-05,0.0,0.0
0.7610683441162109,0,0.7610056400299072,0,0.0,0.0,nan,0.02387229951995331,4.6438871508256713e-05,0.0,0.0
0.7635848522186279,0,0.7635221481323242,0,0.0,0.0,nan,-0.04489655793899157,0.00011834422094039615,0.0,0.0
0.766538143157959,0,0.7664754390716553,0,0.0,0.0,nan,-0.024111422257518,-5.093295584776543e-05,0.0,0.0
0.7696588039398193,0,0.7695960998535156,0,0.0,0.0,nan,-0.02771603923856957,4.6438871508256713e-05,0.0,0.0
0.77280592918396,0,0.7727432250976562,0,0.0,0.0,nan,0.04390843577402288,-2.996056226339143e-06,0.0,0.0
0.7776854038238525,0,0.7776226997375488,0,0.0,0.0,nan,-0.02673295243762972,-1.947436547120443e-05,0.0,0.0
0.780897855758667,0,0.7808351516723633,0,0.0,0.0,nan,0.0027126663191548656,-8.538760245066557e-05,0.0,0.0
0.7838940620422363,0,0.7838313579559326,0,0.0,0.0,nan,-0.006181871214035227,-9.287774301651343e-05,0.0,0.0
0.7872188091278076,0,0.7871561050415039,0,0.0,0.0,nan,-0.027107453614249797,1.7976337358034857e-05,0.0,0.0
0.7906820774078369,0,0.7906193733215332,0,0.0,0.0,nan,0.006879067249334291,-4.6438871508256713e-05,0.0,0.0
0.7943954467773438,0,0.79433274269104,0,0.0,0.0,nan,-0.010582320750421408,-9.737182735602214e-05,0.0,0.0
0.7981162071228027,0,0.798053503036499,0,0.0,0.0,nan,-0.019570487966520757,-7.040732131896986e-05,0.0,0.0
0.8018567562103271,0,0.8017940521240234,0,0.0,0.0,nan,-0.03263142350405412,7.639943377164814e-05,0.0,0.0
0.8053200244903564,0,0.8052573204040527,0,0.0,0.0,nan,0.03683963317002092,-7.789746188481772e-05,0.0,0.0
0.8089513778686523,0,0.8088886737823486,0,0.0,0.0,nan,-0.025983917900191826,0.00012134027716673528,0.0,0.0
0.8130526542663574,0,0.8129899501800537,0,0.0,0.0,nan,-0.04662861783480998,1.947436547120443e-05,0.0,0.0
0.8168182373046875,0,0.8167555332183838,0,0.0,0.0,nan,-0.024860405592823123,5.2430983960935e-05,0.0,0.0
0.8207733631134033,0,0.8207106590270996,0,0.0,0.0,nan,-0.01573179677819605,-6.591323697946114e-05,0.0,0.0
0.8248364925384521,0,0.8247737884521484,0,0.0,0.0,nan,0.012356236195405735,-7.3403377545309e-05,0.0,0.0
0.8306212425231934,0,0.8305585384368896,0,0.0,0.0,nan,-0.011612218004061646,8.988168679017428e-05,0.0,0.0
0.8343586921691895,0,0.8342959880828857,0,0.0,0.0,nan,-0.015872232525051457,-4.943492773459586e-05,0.0,0.0
0.8384566307067871,0,0.8383939266204834,0,0.0,0.0,nan,0.006598193561246353,-8.838365867700471e-05,0.0,0.0
0.8422155380249023,0,0.8421528339385986,0,0.0,0.0,nan,-0.002624040730400502,1.6478309244865284e-05,0.0,0.0
0.8460617065429688,0,0.845999002456665,0,0.0,0.0,nan,0.037448212942668375,-4.3442815281917574e-05,0.0,0.0
0.8503818511962891,0,0.8503191471099854,0,0.0,0.0,nan,0.025698057855830705,-0.00010635999603503958,0.0,0.0
0.8542900085449219,0,0.8542273044586182,0,0.0,0.0,nan,-0.015216827670522818,7.490140565847857e-06,0.0,0.0
0.858227014541626,0,0.8581643104553223,0,0.0,0.0,nan,0.0198463972421067,2.0972393584374e-05,0.0,0.0
0.862440824508667,0,0.8623781204223633,0,0.0,0.0,nan,0.03735460666644839,-7.939548999798729e-05,0.0,0.0
0.866506814956665,0,0.8664441108703613,0,0.0,0.0,nan,-0.027762805803727583,5.5427040187274146e-05,0.0,0.0
0.8701090812683105,0,0.8700463771820068,0,0.0,0.0,nan,-0.008101185355458878,-5.992112452678286e-05,0.0,0.0
0.8736028671264648,0,0.8735401630401611,0,0.0,0.0,nan,0.007487674817425252,-2.996056226339143e-06,0.0,0.0
0.8776552677154541,0,0.8775925636291504,0,0.0,0.0,nan,0.0014955654734478852,-3.894873094240886e-05,0.0,0.0
0.8841862678527832,0,0.8841235637664795,0,0.0,0.0,nan,-0.02088122306675599,-2.0972393584374e-05,0.0,0.0
0.8883183002471924,0,0.8882555961608887,0,0.0,0.0,nan,0.05537778080970906,-9.737182735602214e-05,0.0,0.0
0.8923182487487793,0,0.8922555446624756,0,0.0,0.0,nan,0.0016360195067792855,-6.2917180753122e-05,0.0,0.0
0.8962421417236328,0,0.8961794376373291,0,0.0,0.0,nan,-0.028371356318013453,-1.3482253018526143e-05,0.0,0.0
0.9003980159759521,0,0.9003353118896484,0,0.0,0.0,nan,-0.018727791561975862,5.2430983960935e-05,0.0,0.0
0.9045724868774414,0,0.9045097827911377,0,0.0,0.0,nan,-0.013999638866866322,-7.490140565847857e-06,0.0,0.0
0.9083528518676758,0,0.9082901477813721,0,0.0,0.0,nan,0.00364900849870789,-8.688563056383515e-05,0.0,0.0
0.9124925136566162,0,0.9124298095703125,0,0.0,0.0,nan,0.018114346123796764,2.996056226339143e-06,0.0,0.0
0.9166843891143799,0,0.9166216850280762,0,0.0,0.0,nan,-0.01844690251324809,-5.992112452678286e-06,0.0,0.0
0.9207921028137207,0,0.920729398727417,0,0.0,0.0,nan,-0.021302522992731825,-5.392901207410457e-05,0.0,0.0
0.9244344234466553,0,0.9243717193603516,0,0.0,0.0,nan,0.04390850891992685,4.1944787168748e-05,0.0,0.0
0.9279778003692627,0,0.927915096282959,0,0.0,0.0,nan,-0.024532646111753712,-8.089351811115686e-05,0.0,0.0
0.9336647987365723,0,0.9336020946502686,0,0.0,0.0,nan,0.0020573536284652204,-5.992112452678286e-05,0.0,0.0
0.937307596206665,0,0.9372448921203613,0,0.0,0.0,nan,-0.008288397907898854,-9.4375771129683e-05,0.0,0.0
0.9406247138977051,0,0.9405620098114014,0,0.0,0.0,nan,0.001963735648900598,5.992112452678286e-06,0.0,0.0
0.9446601867675781,0,0.9445974826812744,0,0.0,0.0,nan,-0.02654561114839877,-1.6478309244865284e-05,0.0,0.0
0.9487099647521973,0,0.9486472606658936,0,0.0,0.0,nan,-0.02663923205379955,-1.6478309244865284e-05,0.0,0.0
0.9526851177215576,0,0.9526224136352539,0,0.0,0.0,nan,0.0008870372686627238,-8.089351811115686e-05,0.0,0.0
0.9565043449401855,0,0.9564416408538818,0,0.0,0.0,nan,-0.006228593891650862,7.490140565847857e-06,0.0,0.0
0.9601097106933594,0,0.9600470066070557,0,0.0,0.0,nan,-0.026405162235280645,3.295661848973057e-05,0.0,0.0
0.9633631706237793,0,0.9633004665374756,0,0.0,0.0,nan,-0.02467306430359217,2.8462534150221856e-05,0.0,0.0
0.9668478965759277,0,0.966785192489624,0,0.0,0.0,nan,-0.022987775361686006,4.3442815281917574e-05,0.0,0.0
0.9703555107116699,0,0.9702928066253662,0,0.0,0.0,nan,-0.006369023055374914,4.044675905557843e-05,0.0,0.0
0.9736983776092529,0,0.9736356735229492,0,0.0,0.0,nan,-0.00449648901110151,-9.4375771129683e-05,0.0,0.0
0.9772887229919434,0,0.9772260189056396,0,0.0,0.0,nan,-0.022238753990510826,-3.894873094240886e-05,0.0,0.0
0.9807052612304688,0,0.980642557144165,0,0.0,0.0,nan,-0.0355337447173823,1.6478309244865284e-05,0.0,0.0
0.9859251976013184,0,0.9858624935150146,0,0.0,0.0,nan,0.00023167776459454237,-5.2430983960935e-05,0.0,0.0
0.9893834590911865,0,0.9893207550048828,0,0.0,0.0,nan,0.0073941226691741965,-6.141915263995242e-05,0.0,0.0
0.9927642345428467,0,0.992701530456543,0,0.0,0.0,nan,-0.0203662159232127,-7.939548999798729e-05,0.0,0.0
0.9963452816009521,0,0.9962825775146484,0,0.0,0.0,nan,0.03201796051085807,-6.2917180753122e-05,0.0,0.0
0.9997279644012451,0,0.9996652603149414,0,0.0,0.0,nan,0.007675005134770611,7.490140565847858e-05,0.0,0.0
1.0030758380889893,1,7.152557373046875e-07,0,10.0,0.2,nan,0.014228883981559803,-1.6478309244865284e-05,0.0,0.0
1.006913185119629,1,0.003838062286376953,0,10.0,0.4,nan,-0.03735946062863539,-5.992112452678286e-06,0.0,0.0
1.0109150409698486,1,0.00783991813659668,0,10.0,0.6000000000000001,nan,0.038478212600574165,-6.141915263995242e-05,0.0,0.0
1.0149531364440918,1,0.011878013610839844,0,10.0,0.8,nan,0.037073811244477686,-6.741126509263072e-05,0.0,0.0
1.0188379287719727,1,0.015762805938720703,0,10.0,1.0,nan,0.0018233476297475244,5.2430983960935e-05,0.0,0.0
1.0226752758026123,1,0.01960015296936035,0,10.0,1.2,nan,-0.05894043105982069,8.838365867700471e-05,0.0,0.0
1.026365041732788,1,0.023289918899536133,0,10.0,1.4,nan,-0.012735627907164801,-9.587379924285257e-05,0.0,0.0
1.0302162170410156,1,0.027141094207763672,0,10.0,1.5999999999999999,nan,0.0028532280598298518,-3.894873094240886e-05,0.0,0.0
1.033766746520996,1,0.03069162368774414,0,10.0,1.7999999999999998,nan,0.01811438854842106,-9.4375771129683e-05,0.0,0.0
1.039262294769287,1,0.036187171936035156,0,10.0,1.9999999999999998,nan,0.020174174278193065,-5.8423096413613285e-05,0.0,0.0
1.0425233840942383,1,0.03944826126098633,0,10.0,2.1999999999999997,nan,0.008564456401128885,-0.00010036788358236129,0.0,0.0
1.0457775592803955,1,0.042702436447143555,0,10.0,2.4,nan,0.009547535156019298,-4.494084339508714e-06,0.0,0.0
1.0492632389068604,1,0.0461881160736084,0,10.0,2.6,nan,-0.005854067845423439,-3.5952674716069715e-05,0.0,0.0
1.0525286197662354,1,0.0494534969329834,0,10.0,2.8000000000000003,nan,0.00973479452183781,-2.0972393584374e-05,0.0,0.0
1.0557918548583984,1,0.052716732025146484,0,10.0,3.0000000000000004,nan,-0.019476752953509792,1.3482253018526143e-05,0.0,0.0
1.0593695640563965,1,0.05629444122314453,0,10.0,3.2000000000000006,nan,-0.033193069938882526,2.247042169754357e-05,0.0,0.0
1.0628345012664795,1,0.05975937843322754,0,10.0,3.400000000000001,nan,-0.013250570682312604,-4.494084339508714e-06,0.0,0.0
1.0662357807159424,1,0.06316065788269043,0,10.0,3.600000000000001,nan,0.03515446857615149,-9.587379924285257e-05,0.0,0.0
1.0693788528442383,1,0.06630373001098633,0,10.0,3.800000000000001,nan,0.04109976765029323,7.040732131896986e-05,0.0,0.0
1.072509527206421,1,0.06943440437316895,0,10.0,4.000000000000001,nan,-0.031039651600365106,4.044675905557843e-05,0.0,0.0
1.076310396194458,1,0.07323527336120605,0,10.0,4.200000000000001,nan,-0.004402839213068663,-2.8462534150221856e-05,0.0,0.0
1.0803024768829346,1,0.07722735404968262,0,10.0,4.400000000000001,nan,0.029536866077601757,-7.490140565847857e-06,0.0,0.0
1.084639072418213,1,0.08156394958496094,0,10.0,4.600000000000001,nan,0.038759095797629615,5.5427040187274146e-05,0.0,0.0
1.090646743774414,1,0.08757162094116211,0,10.0,4.800000000000002,nan,0.03229884955958584,-5.992112452678286e-06,0.0,0.0
1.094789981842041,1,0.09171485900878906,0,10.0,5.000000000000002,nan,-0.03136734232428479,5.992112452678286e-06,0.0,0.0
1.0988547801971436,1,0.0957796573638916,0,10.0,5.200000000000002,nan,0.0111392053869018,-8.3889574337496e-05,0.0,0.0
1.1030845642089844,1,0.10000944137573242,0,10.0,5.400000000000002,nan,-0.028464912855018745,7.3403377545309e-05,0.0,0.0
1.107102870941162,1,0.10402774810791016,0,10.0,5.600000000000002,nan,-0.02748182312824274,0.0,0.0,0.0
1.1109237670898438,1,0.1078486442565918,0,10.0,5.8000000000000025,nan,-0.008288338659716645,4.494084339508714e-06,0.0,0.0
1.1145603656768799,1,0.11148524284362793,0,10.0,6.000000000000003,nan,-0.016106169218025147,-6.141915263995242e-05,0.0,0.0
1.118309497833252,1,0.115234375,0,10.0,6.200000000000003,nan,-0.0075393216772957,-9.737182735602214e-05,0.0,0.0
1.1219305992126465,1,0.11885547637939453,0,10.0,6.400000000000003,nan,-0.013531437787269184,-7.190534943213943e-05,0.0,0.0
1.1257100105285645,1,0.1226348876953125,0,10.0,6.600000000000003,nan,0.026962133183927716,4.494084339508714e-06,0.0,0.0
1.129702091217041,1,0.12662696838378906,0,10.0,6.800000000000003,nan,0.01263723496298945,4.494084339508714e-06,0.0,0.0
1.134145736694336,1,0.13107061386108398,0,10.0,7.0000000000000036,nan,0.021016837035622137,-6.591323697946114e-05,0.0,0.0
1.137880563735962,1,0.13480544090270996,0,10.0,7.200000000000004,nan,-0.023081364082889043,1.4980281131695715e-06,0.0,0.0
1.1433968544006348,1,0.1403217315673828,0,10.0,7.400000000000004,nan,-0.02429851192483932,-5.093295584776543e-05,0.0,0.0
1.1462249755859375,1,0.14314985275268555,0,10.0,7.600000000000004,nan,-0.004449641253990098,-8.239154622432644e-05,0.0,0.0
1.1481719017028809,1,0.1450967788696289,0,10.0,7.800000000000004,nan,0.028881481703926227,7.789746188481772e-05,0.0,0.0
1.1502349376678467,1,0.14715981483459473,0,10.0,8.000000000000004,nan,-0.026639179388748695,0.00010635999603503958,0.0,0.0
1.152223825454712,1,0.14914870262145996,0,10.0,8.200000000000003,nan,-0.03010336647461717,4.494084339508714e-06,0.0,0.0
1.1544930934906006,1,0.15141797065734863,0,10.0,8.400000000000002,nan,0.03632482352041833,-1.4980281131695715e-06,0.0,0.0
1.1567003726959229,1,0.1536252498626709,0,10.0,8.600000000000001,nan,-0.011518453732689097,1.4980281131695715e-06,0.0,0.0
1.1589341163635254,1,0.15585899353027344,0,10.0,8.8,nan,0.02424697039507058,2.5466477923882716e-05,0.0,0.0
1.1609594821929932,1,0.1578843593597412,0,10.0,9.0,nan,-0.006275351679300399,-8.838365867700471e-05,0.0,0.0
1.1628530025482178,1,0.15977787971496582,0,10.0,9.2,nan,-0.023268607356608684,-5.992112452678286e-06,0.0,0.0
1.1647865772247314,1,0.1617114543914795,0,10.0,9.399999999999999,nan,0.004023598913330801,6.441520886629157e-05,0.0,0.0
1.1670629978179932,1,0.1639878749847412,0,10.0,9.599999999999998,nan,0.022140375675516265,5.992112452678286e-06,0.0,0.0
1.169485330581665,1,0.16641020774841309,0,10.0,9.799999999999997,nan,-0.0247666325439421,-3.295661848973057e-05,0.0,0.0
1.1716163158416748,1,0.16854119300842285,0,10.0,9.999999999999996,nan,-0.028652140036639517,-6.591323697946114e-05,0.0,0.0
1.1741943359375,1,0.17111921310424805,0,10.0,10.0,nan,-0.013718669357644191,-9.587379924285257e-05,0.0,0.0
1.1763770580291748,1,0.17330193519592285,0,10.0,10.0,nan,-0.009973602000556421,-8.838365867700471e-05,0.0,0.0
1.178419828414917,1,0.17534470558166504,0,10.0,10.0,nan,0.013479899183336603,6.141915263995242e-05,0.0,0.0
1.1805787086486816,1,0.1775035858154297,0,10.0,10.0,nan,0.07953357776132547,0.00010635999603503958,0.0,0.0
1.1824169158935547,1,0.17934179306030273,0,10.0,10.0,nan,-0.03529964564050181,4.494084339508714e-06,0.0,0.0
1.1845920085906982,1,0.1815168857574463,0,10.0,10.0,nan,0.008424053569930258,-4.6438871508256713e-05,0.0,0.0
