# Profile=ramp_step
# ProfileLabel=ramp_step
# CommandValues=0, 0.4999
# Settings=wait=1s, start=0, end=0.5, ramp=5s, hold=0.3s, return=0s, step_amp=-0.5, step_dur=20s, step_period=0s, step_repeat=False
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=35.0,ki=20.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=6.919
# SampleTime=0.005
# LoopDtMean=0.008146
# LoopDtStd=0.001207
# LoopDtMin=0.000000
# LoopDtMax=0.013243
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.20576071739196777,0.0,3.9109385397750884e-05,0.00015614057711955124,5.960464477539063e-08,4.613609053194523e-05,-9.57917651016244e-10,1.5974044799804688e-05,-0.0017209084471687675,0.0,-0.0019869312866027345,-0.003122823295981835,0.010246753692626953
0.2163224220275879,2.9802322387695312e-08,-5.4022875701775774e-05,0.0007589695339498886,3.2782554626464844e-07,0.00040376349352300167,-4.656254809392113e-09,7.808208465576172e-06,0.00920164305716753,0.0,-0.0030111399038205973,-0.015179447810958622,0.010561704635620117
0.2262895107269287,2.9802322387695312e-08,2.234557905467227e-05,0.00021795960521939965,0.0,-5.817251076223329e-05,-1.3371754921101267e-09,1.424551010131836e-05,0.0016318528214469552,0.0,-0.003346171941389457,-0.004359208511449245,0.00996708869934082
0.23743343353271484,0.0,1.8620286937220953e-05,0.0003453934511644124,5.960464477539063e-08,-2.464489261910785e-05,-2.118978227949556e-09,1.4841556549072266e-05,0.002741992473602295,0.0,-0.003637925503381416,-0.006907895023021105,0.011143922805786133
0.2485973834991455,2.9802322387695312e-08,-5.774816600023769e-05,0.0005102161216853627,0.0,9.828968904912472e-05,-3.1301602556601678e-09,6.794929504394531e-06,0.005491257645189762,0.0,-0.004025300217138637,-0.010204360840581555,0.011163949966430664
0.2593235969543457,2.9802322387695312e-08,2.4208224203903228e-05,0.0006004485498073966,2.682209014892578e-07,0.0001541689271107316,-3.6837334343091133e-09,1.8298625946044922e-05,0.006608846131712198,0.0,-0.005232308537171347,-0.012009016195331172,0.010726213455200195
0.2695732116699219,0.0,7.4444146775931586e-06,0.0008889144449200686,0.0,-3.9546175685245544e-05,-5.453462852134024e-09,-7.3909759521484375e-06,0.012427747249603271,0.0,-0.005967690168704351,-0.017778355812055998,0.010249614715576172
0.28054380416870117,2.9802322387695312e-08,-4.84349402540829e-05,-8.37855755673663e-05,5.960464477539063e-08,-3.2096057111630216e-05,5.140219359832616e-10,8.046627044677734e-06,-0.004790544975548983,0.0,-0.005479561058311633,0.0016757178183649446,0.010970592498779297
0.2914469242095947,2.9802322387695312e-08,4.097203054698184e-05,0.000116059499579657,0.0,8.711323607712984e-05,-7.120214697960461e-10,1.150369644165039e-05,-0.005349339451640844,0.0,-0.004540102301349266,-0.0023211987280528914,0.010903120040893555
0.302060604095459,0.0,1.8564791162134497e-06,0.000569828077507288,0.0,-7.679954433115199e-05,-3.4958777760309345e-09,3.4570693969726562e-06,0.0014455909840762615,0.0,-0.004269529399357261,-0.011396604444351598,0.010613679885864258
0.31227684020996094,2.9802322387695312e-08,-2.7945841793552972e-05,0.0006283640340256257,5.960464477539063e-08,1.260743010789156e-05,-3.8549940736804705e-09,-2.276897430419922e-05,0.004783450625836849,0.0,-0.0038601975894003325,-0.012567327981053294,0.010216236114501953
0.32381319999694824,1.4901161193847656e-08,4.655996599467471e-05,-0.00018588082033274274,0.0,8.338794577866793e-05,1.1403731308472132e-09,4.112720489501953e-06,-0.00923109333962202,0.0,-0.0031846003705737736,0.003717630398963208,0.011536359786987305
0.33441972732543945,0.0,-9.319392120232806e-06,0.000938236865314252,5.960464477539063e-08,-9.915128612192348e-05,-5.756054388287093e-09,1.2218952178955078e-05,0.007823284715414047,0.0,-0.004491672664955643,-0.01876480793271925,0.010606527328491211
0.34501171112060547,2.9802322387695312e-08,-2.23579063458601e-05,0.000122343060463889,5.960464477539063e-08,3.123388160020113e-05,-7.505709230725795e-10,8.344650268554688e-07,-0.0031290696933865547,0.0,-0.0034214715753462088,-0.0024468704187369586,0.010591983795166016
0.35564589500427246,0.0,6.146112718852237e-05,0.00034293565439119005,0.0,3.868445855914615e-05,-2.103899720138753e-09,-6.854534149169922e-06,8.213168621296063e-05,0.0,-0.002995115246211129,-0.006858738902544293,0.010634183883666992
0.36588454246520996,0.0,-3.167113391100429e-05,2.3191385928552125e-05,5.960464477539063e-08,-9.915128612192348e-05,-1.422784412759039e-10,2.2351741790771484e-05,-0.006243409123271704,0.0,-0.002922010847534146,-0.00046382946431878765,0.0102386474609375
0.37612104415893555,2.9802322387695312e-08,3.7191275623627007e-06,0.0004822739315485527,5.960464477539063e-08,8.338794577866793e-05,-2.958735776297521e-09,1.8656253814697266e-05,0.0010507097467780113,0.0,-0.002845970955044166,-0.00964551493447751,0.010236501693725586
0.3863387107849121,0.0,2.607086753414478e-05,0.0003927598037260635,0.0,-3.209606074960902e-05,-2.4095693479524205e-09,-8.702278137207031e-06,0.002257702639326453,0.0,-0.0021174657760226518,-0.007855225639789342,0.010217666625976562
0.396350622177124,2.9802322387695312e-08,-5.029758540331386e-05,0.00020859896096348852,5.960464477539063e-08,-0.000955968105699867,-1.2797482267378745e-09,4.112720489501953e-06,-0.0003276485367678106,0.0,-0.0023970173073456905,-0.0041719949217019995,0.010011911392211914
0.4064657688140869,2.9802322387695312e-08,4.655996599467471e-05,-0.00012094570025232955,5.960464477539063e-08,-6.562367343576625e-05,7.419981610386866e-10,2.5033950805664062e-06,-0.006034795194864273,0.0,-0.0013239538007988447,0.0024189231093185055,0.01011514663696289
0.41626453399658203,0.0,-2.0495263015618548e-05,0.00046918396213083504,0.0,0.00012064084876328707,-2.8784292154546345e-09,-1.0311603546142578e-05,0.003978784196078777,0.0,-0.0014102965132458227,-0.009383714560766582,0.009798765182495117
0.42678356170654297,2.9802322387695312e-08,-1.3044679690210614e-05,0.00043396968052180994,0.0,-6.189838313730434e-05,-2.6623906779813543e-09,1.5020370483398438e-05,0.004247005563229322,0.0,-0.002847754729900266,-0.00867942627780648,0.010519027709960938
0.43692636489868164,0.0,4.28346756962128e-05,0.0005352050947158292,5.960464477539063e-08,1.431558985132142e-06,-3.2834668386653325e-09,2.3543834686279297e-05,0.00616925535723567,0.0,-0.003958638063714237,-0.010704142182253254,0.010142803192138672
0.44684362411499023,2.9802322387695312e-08,-5.588552085100673e-05,0.0002759774625708471,0.0,4.986032945453189e-05,-1.6931132672634827e-09,1.2636184692382812e-05,0.0022949527483433485,0.0,-0.003766685859145536,-0.0055195700258128585,0.009917259216308594
0.45709872245788574,2.9802322387695312e-08,2.7933514502365142e-05,0.0005299643375018593,5.960464477539063e-08,-0.00011032715701730922,-3.251314953917854e-09,-1.1920928955078125e-07,0.006236310116946697,0.0,-0.004090563084550424,-0.010599326643472202,0.010255098342895508
0.4670546054840088,0.0,-1.8688114096221398e-06,-0.00018757146227734735,0.0,0.0001020143972709775,1.1507451673169207e-09,1.1920928955078125e-07,-0.006206159945577383,0.0,-0.0029643606852857644,0.0037514433651195506,0.009955883026123047
0.47681093215942383,2.9802322387695312e-08,-2.6083196644322015e-05,4.8724426343148465e-05,0.0,-2.837077045114711e-05,-2.989228609934379e-10,1.1920928955078125e-07,-0.004648987203836441,0.0,-0.0021201174955368,-0.0009744921946281348,0.009756326675415039
0.48832249641418457,0.0,5.2147901442367584e-05,0.0007634556653263549,5.960464477539063e-08,-6.189838313730434e-05,-4.6837770877746536e-09,-1.537799835205078e-05,0.008173462003469467,0.0,-0.002697502454197403,-0.015269170776184613,0.011511564254760742
0.49917125701904297,0.0,-1.304468241869472e-05,0.00021157089325641882,0.0,0.00010946497786790133,-1.2979809401909796e-09,2.1457672119140625e-06,0.0004397584416437894,0.0,-0.0032162520660377818,-0.004231433791274882,0.010848760604858398
0.5100772380828857,2.9802322387695312e-08,-2.6083196644322015e-05,7.933951663362726e-05,0.0,-3.209606074960902e-05,-4.867455008076304e-10,2.4259090423583984e-05,-0.0036282578948885202,0.0,-0.0032923849153701375,-0.001586796305009978,0.010905981063842773
0.5206320285797119,0.0,6.146112718852237e-05,9.227087641981046e-05,5.960464477539063e-08,-4.327192800701596e-05,-5.66078996426403e-10,1.9848346710205078e-05,-0.004388218745589256,0.0,-0.0023607531889552587,-0.0018454244741507662,0.010554790496826172
0.5307989120483398,0.0,-3.167113391100429e-05,0.0007373479651003603,0.0,9.828910697251558e-05,-4.523607147741882e-09,-3.5762786865234375e-07,0.007510361261665821,0.0,-0.00269801681243489,-0.014747014806389387,0.01016688346862793
0.5408556461334229,2.9802322387695312e-08,9.307063010055572e-06,0.0007050088998826643,5.960464477539063e-08,-0.00010287657642038539,-4.325207974632142e-09,2.008676528930664e-05,0.008560894057154655,0.0,-0.0045654422405158905,-0.014100231067689782,0.010056734085083008
0.5512588024139404,0.0,2.9796157832606696e-05,-6.261269541068637e-06,-2.7418136596679688e-06,0.0011003921972587705,3.841269657001298e-11,5.424022674560547e-06,-0.002533022779971361,0.0,-0.003481070967170661,0.00012522586214280254,0.010403156280517578
0.562269926071167,2.9802322387695312e-08,-5.774816600023769e-05,0.000132971132127049,5.960464477539063e-08,-0.00011777773761423305,-8.157738167099677e-10,3.1054019927978516e-05,-0.00344199244864285,0.0,-0.0037017490228406216,-0.002659432652035663,0.011011123657226562
0.5722620487213135,2.9802322387695312e-08,2.97961596515961e-05,0.0005816964117362695,5.960464477539063e-08,5.731091368943453e-05,-3.5686896424645835e-09,3.2782554626464844e-06,0.0045003280974924564,0.0,-0.003275769786337717,-0.011633972022328362,0.009992122650146484
0.5828478336334229,0.0,5.5817695283622015e-06,-0.0002377858114101807,0.0,-9.744318958837539e-06,1.4588086589216945e-09,5.602836608886719e-06,-0.008456233888864517,0.0,-0.001932758571689048,0.0047557341276963615,0.010585784912109375
0.5928826332092285,2.9802322387695312e-08,-3.353377906023525e-05,0.00046748809452188604,5.960464477539063e-08,-6.562367343576625e-05,-2.868025119694472e-09,2.1338462829589844e-05,0.0013338306453078985,0.0,-0.002600463769315911,-0.009349797080929987,0.010034799575805664
0.6038694381713867,0.0,4.842261114390567e-05,3.3348001786398388e-06,0.0,9.456381667405367e-05,-2.045889680095985e-11,4.589557647705078e-06,-0.004447820596396923,0.0,-0.0012565465693973213,-6.669625460220497e-05,0.010986804962158203
0.6147832870483398,0.0,-9.319392120232806e-06,0.00015502329173871084,0.0,-3.209606074960902e-05,-9.510631394775171e-10,1.9252300262451172e-05,-0.0025404710322618484,0.0,-0.0013375139749584172,-0.0031004775042605902,0.010913848876953125
0.6250917911529541,2.9802322387695312e-08,-2.422055149509106e-05,0.00017540974934836243,5.960464477539063e-08,-4.327192800701596e-05,-1.0761334315581424e-09,-1.5497207641601562e-06,-0.0005586169427260756,0.0,-0.0004941202551987712,-0.0035082081910584326,0.010308504104614258
0.6355767250061035,0.0,5.58731917408295e-05,-1.2863519442300698e-05,2.980232238769531e-07,0.0004968948196619749,7.891729719005582e-11,2.765655517578125e-05,-0.003978431224822998,0.0,-0.0008967238151355185,0.00025727135715640883,0.010484933853149414
0.64548659324646,1.4901161193847656e-08,-4.84349402540829e-05,0.0004232848139911292,5.960464477539063e-08,-0.00012150337715866044,-2.5968393495739086e-09,4.0531158447265625e-06,0.004582288675010204,0.0,-0.0007638540693032164,-0.008465728142882087,0.009909868240356445
0.6545593738555908,2.9802322387695312e-08,3.724674024851993e-05,-0.0004938164580440957,0.0,0.00010201404802501202,3.029548822280677e-09,1.2576580047607422e-05,-0.009774981066584587,0.0,0.00043195443361877914,0.009876366333260101,0.00907278060913086
0.6647720336914062,0.0,-1.8688114096221398e-06,0.0005070889447429175,0.0,-2.0920539100188762e-05,-3.1109751210444186e-09,1.5020370483398438e-05,0.00567752355709672,0.0,-0.0005523379246082352,-0.010141817066332225,0.01021265983581543
0.6758291721343994,2.9802322387695312e-08,-4.284700480639003e-05,0.00017042731178380593,5.960464477539063e-08,-7.307460327865556e-05,-1.0455663299358605e-09,1.6689300537109375e-05,0.0023247613571584225,0.0,-0.0009618998496807739,-0.003408559064710841,0.011057138442993164
0.686028242111206,0.0,5.58731917408295e-05,-7.022977939682865e-05,0.0,0.00012064049951732159,4.3085754230106064e-10,9.357929229736328e-06,-0.001355826505459845,0.0,-0.00048615588843494833,0.0014046008745321834,0.01019906997680664
0.6963715553283691,0.0,-1.6769972717156634e-05,0.000320315083953844,0.0,-3.954699059249833e-05,-1.9651232143916325e-09,5.841255187988281e-06,0.0048952121287584305,0.0,-0.0010922345471351016,-0.00640632579101816,0.010343313217163086
0.7075588703155518,2.9802322387695312e-08,-2.0495261196629144e-05,-0.00022419249739583802,5.960464477539063e-08,-3.20964063575957e-05,1.3754140944186091e-09,7.212162017822266e-06,-0.0038070674054324627,0.0,-0.0005277447906628484,0.004483866824163317,0.011187314987182617
0.7174696922302246,0.0,4.4697320845443755e-05,1.6407222408063965e-05,0.0,7.22117256373167e-05,-1.0065780618192507e-10,2.3126602172851562e-05,-0.0018401140114292502,0.0,-0.0007995727892743272,-0.000328145683226386,0.009910821914672852
0.7279186248779297,0.0,-4.284700480639003e-05,0.00038499939360543765,5.960464477539063e-08,-9.542634506942704e-05,-2.3619594699129606e-09,5.245208740234375e-06,0.005200683604925871,0.0,-0.000957252618779777,-0.0077000168532065415,0.010448932647705078
0.7388436794281006,2.9802322387695312e-08,7.444417860824615e-06,-0.0001176748942081831,5.960464477539063e-08,2.7508242055773735e-05,7.219318662898237e-10,-9.5367431640625e-06,-0.001482488471083343,0.0,-0.00018030869124597464,0.002353506742223371,0.010925054550170898
0.748645544052124,0.0,2.048293208645191e-05,-0.00012068962657210693,0.0,3.868410931318067e-05,7.404271568655809e-10,1.0669231414794922e-05,-0.003225927008315921,0.0,-0.00038137810432392204,0.0024138016164379278,0.009801864624023438
0.7598934173583984,2.9802322387695312e-08,-5.588552085100673e-05,0.00014557529021908363,5.960464477539063e-08,-0.00011405279656173661,-8.930999399720507e-10,7.987022399902344e-06,0.000849540694616735,0.0,-0.00041777335717520567,-0.0029115167626631443,0.011247873306274414
0.7712080478668213,2.9802322387695312e-08,1.3032353308517486e-05,5.919412889729826e-05,5.960464477539063e-08,3.123353235423565e-05,-3.6315416500502096e-10,1.1682510375976562e-05,-0.0001339361915597692,0.0,-0.0005237623272748323,-0.0011838870338252902,0.011314630508422852
0.782149076461792,0.0,2.793351268337574e-05,0.00016422774464594102,5.960464477539063e-08,3.868399653583765e-05,-1.0075321757167814e-09,2.3066997528076172e-05,0.001266772043891251,0.0,-0.001111337020573239,-0.0032845672552768044,0.010941028594970703
0.79197096824646,2.9802322387695312e-08,-5.029758540331386e-05,7.369093713400257e-06,0.0,1.6332249288097955e-05,-4.520916388476097e-11,2.0384788513183594e-05,-0.0011397660709917545,0.0,-0.0008359878627318734,-0.0001473824289816726,0.009821891784667969
0.8020763397216797,2.9802322387695312e-08,4.4697320845443755e-05,0.0002662914656029817,5.960464477539063e-08,-6.934942939551547e-05,-1.633689972983586e-09,1.3709068298339844e-05,0.0032635268289595842,0.0,-0.0010898676919220054,-0.005325849357335377,0.010105371475219727
0.8122169971466064,0.0,-1.4907327567925677e-05,0.000345943024581361,0.0,0.00012064038310199976,-2.122349844004371e-09,2.4020671844482422e-05,0.004872852470725775,0.0,-0.0021564259028722106,-0.006918886532729599,0.010140657424926758
0.8223240375518799,2.9802322387695312e-08,-1.1182034540979657e-05,-0.00010913094781223894,5.960464477539063e-08,-2.092053364322055e-05,6.695150172362615e-10,1.800060272216797e-05,-0.002570279175415635,0.0,-0.001499141315610438,0.0021826271711529645,0.010107040405273438
0.8330631256103516,0.0,4.842261114390567e-05,0.000511410507946558,0.0,7.966230623424053e-05,-3.1374877787348013e-09,-2.980232238769531e-07,0.00748055474832654,0.0,-0.0019403215768974702,-0.010228248655713718,0.01073908805847168
0.8431847095489502,1.4901161193847656e-08,-4.470964995562099e-05,0.00014041681354004992,5.960464477539063e-08,-0.00010287692566635087,-8.614528437824513e-10,8.64267349243164e-06,0.001892619882710278,0.0,-0.0024434988726100173,-0.0028083468407745413,0.010121583938598633
0.853503942489624,2.9802322387695312e-08,2.0482933905441314e-05,0.0004439740196953612,5.960464477539063e-08,6.848643533885479e-05,-2.7237669919279872e-09,-1.0251998901367188e-05,0.006944115273654461,0.0,-0.002718803658706427,-0.008879513814361112,0.010319232940673828
0.8634519577026367,0.0,1.1169705430802424e-05,-4.3863804788619965e-05,0.0,8.881784197001252e-06,2.691030968559717e-10,1.9431114196777344e-05,-0.002607530914247036,0.0,-0.003217670144156969,0.0008772793976508887,0.009948015213012695
0.8738996982574463,2.9802322387695312e-08,-4.0984359657159075e-05,0.0005050436031458764,5.960464477539063e-08,-6.562402268173173e-05,-3.0984270130874253e-09,-4.708766937255859e-06,0.005707318428903818,0.0,-0.0031046445240607247,-0.010100910080426889,0.01044774055480957
0.8841137886047363,0.0,5.2147901442367584e-05,0.0003957319561013565,2.980232238769531e-07,0.0005155206890776753,-2.427803411604069e-09,2.384185791015625e-07,0.004276806954294443,0.0,-0.003758967179273949,-0.007914668911026044,0.010214090347290039
0.8948886394500732,0.0,-1.4907327567925677e-05,0.0004998025059706796,2.9802322387695312e-08,-9.170163684757426e-05,-3.0662730426882488e-09,9.775161743164062e-06,0.005237931851297617,0.0,-0.004694989395009595,-0.009996087742395708,0.010774850845336914
0.9051413536071777,2.9802322387695312e-08,-1.8632616047398187e-05,0.00044735190443820995,5.960464477539063e-08,8.88120848685503e-06,-2.7444902112087497e-09,1.7702579498291016e-05,0.0034870447125285864,0.0,-0.005282781957951696,-0.008947071763490716,0.010252714157104492
0.9165234565734863,0.0,6.146112718852237e-05,0.0004937648979045212,0.0,6.476056296378374e-05,-3.0292325024059945e-09,-1.1801719665527344e-05,0.004582280293107033,0.0,-0.004706371201722955,-0.009875335126587384,0.011382102966308594
0.9273290634155273,0.0,-2.2357908164849505e-05,-7.927543299653876e-05,5.960464477539063e-08,-0.00011405337863834575,4.863523496598584e-10,2.6702880859375e-05,-0.007472758647054434,0.0,-0.0046829955593041366,0.001585514627444268,0.010805606842041016
0.9371128082275391,2.9802322387695312e-08,-3.7314534893084783e-06,0.0005361567520762512,5.960464477539063e-08,3.868353087455034e-05,-3.289305227379431e-09,1.52587890625e-05,0.0009612993453629315,0.0,-0.004244065322749845,-0.010723175401098364,0.009783744812011719
0.9484097957611084,0.0,4.842261114390567e-05,0.0007764837631759838,0.0,3.123294663964771e-05,-4.763704068445226e-09,2.2649765014648438e-06,0.006675895303487778,0.0,-0.004608780517041068,-0.015529733713876342,0.011296987533569336
0.9588398933410645,0.0,-4.0984359657159075e-05,0.0006688203539060584,5.960464477539063e-08,-9.915221744449809e-05,-4.103192355149312e-09,1.3768672943115234e-05,0.005856330972164869,0.0,-0.005668160639558149,-0.013376457424039635,0.010430097579956055
0.968698263168335,2.9802322387695312e-08,1.8620288756210357e-05,0.0006214528772891128,2.9802322387695312e-08,8.711230475455523e-05,-3.812594339101697e-09,2.6702880859375e-05,0.004485422279685736,0.0,-0.006540497086618063,-0.012429104326080891,0.009858369827270508
0.9794650077819824,0.0,2.4208222384913824e-05,0.0006259490115521572,0.0,-6.01995998295024e-06,-3.840177984886555e-09,-1.1622905731201172e-05,0.005506152752786875,0.0,-0.005747162274149588,-0.012519027349791424,0.010766744613647461
0.9908633232116699,2.9802322387695312e-08,-5.216023055254482e-05,-0.00025456327711472176,5.960464477539063e-08,-6.934989505680278e-05,1.5617378963702928e-09,2.384185791015625e-07,-0.01058710366487503,0.0,-0.004270112512554877,0.005091284704722611,0.0113983154296875
1.0005366802215576,2.9802322387695312e-08,3.9109385397750884e-05,-0.06047710362878571,0.0,9.828817564994097e-05,3.710251756274465e-07,2.9265880584716797e-05,0.0011773642618209124,5.366802215576172e-05,0.8288326654087438,1.2095466250318565,0.009673357009887695
1.010986328125,0.0,-6.166172017429972e-09,-0.07455957318225426,0.0,-5.444873386295512e-05,4.574206943582225e-07,2.753734588623047e-05,0.0031145159155130386,0.0010986328125,0.8795647604130602,1.491197076168942,0.010449647903442383
1.0217485427856445,2.9802322387695312e-08,-2.980848694278393e-05,-0.08520430610567711,2.682209014892578e-07,0.0002771018771454692,5.227258043162393e-07,-1.4901161193847656e-06,-0.006764955352991819,0.002174854278564453,0.9332392111523584,1.704092535927092,0.010762214660644531
1.0303795337677002,0.0,3.724674024851993e-05,-0.09203695383990898,5.960464477539063e-08,-9.915245027514175e-05,5.646438885742825e-07,-6.973743438720703e-06,-0.0026671383529901505,0.0030379533767700196,0.9773638753342592,1.8407460049440512,0.008630990982055664
1.039393424987793,2.9802322387695312e-08,-4.84349402540829e-05,-0.09764446462125313,5.960464477539063e-08,7.593620102852583e-05,5.990457952074357e-07,5.543231964111328e-06,0.0024812130723148584,0.003939342498779297,1.0208443149510535,1.9528966426802183,0.009013891220092773
1.0482068061828613,0.0,5.58731917408295e-05,-0.10315444195366548,0.0,-6.562483758898452e-05,6.328493371232308e-07,1.6093254089355469e-06,-0.0026894891634583473,0.004820680618286133,1.0644640561588203,2.0630966040958505,0.00881338119506836
1.0568771362304688,2.9802322387695312e-08,-5.4022875701775774e-05,-0.10769609954626268,5.960464477539063e-08,3.4958007745444775e-05,6.607122671384681e-07,2.86102294921875e-06,-0.0008789977291598916,0.005687713623046875,1.1066089609643948,2.1539300978242366,0.008670330047607422
