# Profile=nstep
# ProfileLabel=nstep
# CommandValues=0, 0.2
# Settings=wait=1s, values=[0.2, 0, -0.2, 0], hold=3s, repeat=True
# ControlMode=per_motor_pid(outer=on)
# OutputPID=kp=20.0,ki=0.0,kd=3.0,max=200.0
# MotorPID_1=kp=2.81,ki=1.0,kd=0.1,max=5.0
# MotorPID_2=kp=1.1,ki=0.5,kd=0.05,max=0.2
# PIDDerivativeMode=measurement
# PIDDerivativeFilterAlpha=0.05
# Nullspace=disabled
# Freeze=motor=None,kp=0.1,kd=0.002
# TorqueLimits=[6, 1]
# DurationSec=2.294
# SampleTime=0.005
# LoopDtMean=0.010576
# LoopDtStd=0.002319
# LoopDtMin=0.000000
# LoopDtMax=0.028157
time,pos_1,vel_1,tau_1,pos_2,vel_2,tau_2,output_pos,output_vel,theta_ref,theta_ctrl,tau_out,loop_dt
0.2823503017425537,0.0,5.935902663622983e-05,-7.78569813653733e-07,2.1338462829589844e-05,0.0021049713250249624,4.7765019241366185e-12,-7.450580596923828e-09,-1.97463759832317e-06,0.0,-6.22944416080661e-07,1.5571454880460227e-05,0.010158538818359375
0.29278111457824707,1.1920928955078125e-07,-0.00011200432345503941,2.5806293210235156e-07,1.430511474609375e-06,7.096457557054237e-05,-1.5832081723674854e-12,0.0,2.216314896941185e-06,0.0,-1.0658054611593585e-06,-5.161278067914177e-06,0.01043081283569336
0.30296850204467773,0.0,0.0011843973770737648,1.1823032995211037e-06,2.6404857635498047e-05,-0.0035276669077575207,-7.2533944754082595e-12,-7.450580596923828e-09,1.3392185792326927e-05,0.0,-2.872331445011953e-06,-2.364615498912729e-05,0.010187387466430664
0.31380653381347656,0.0,0.00023072301701176912,-6.079252865204433e-07,2.5510787963867188e-05,-0.0031551355496048927,3.729602984694757e-12,-7.450580596923828e-09,-1.1199242777593099e-07,0.0,-2.7044654279980417e-06,1.2158551492408677e-05,0.010838031768798828
0.32677268981933594,0.0,1.4656180610472802e-05,-1.0317060186619444e-06,2.2649765014648438e-06,0.007938779890537262,6.3294847769089064e-12,0.0,-1.2219185919093434e-05,0.0,-8.779253000756774e-07,2.0634198035628785e-05,0.012966156005859375
0.34079861640930176,0.0,-8.96519486559555e-05,8.915682529267522e-07,2.872943878173828e-05,0.009548105299472809,-5.469743882849466e-12,0.0,8.193310350179672e-07,0.0,-9.569286903245885e-07,-1.7831432171956912e-05,0.01402592658996582
0.35152149200439453,1.1920928955078125e-07,-2.4496773676219163e-07,6.417258923337395e-07,9.059906005859375e-06,0.012953019700944424,-3.936968664525745e-12,-7.450580596923828e-09,5.01028216604027e-06,0.0,-1.5116129687759231e-06,-1.283456615303877e-05,0.010722875595092773
0.3606545925140381,0.0,5.190908632357605e-05,-9.643201715208607e-07,2.288818359375e-05,0.005852615926414728,5.91607467175922e-12,0.0,-8.959556907939259e-06,0.0,-2.3365981548779088e-07,1.9286476020290485e-05,0.009133100509643555
0.370877742767334,1.1920928955078125e-07,-0.0001716083352221176,1.7053416105923712e-06,2.199411392211914e-05,-0.00594910467043519,-1.0462218469630293e-11,-7.450580596923828e-09,1.2926524505019188e-05,0.0,-2.0119438885278033e-06,-3.4106960582626186e-05,0.010223150253295898
0.38092541694641113,2.86102294921875e-06,-0.0009539184393361211,3.258004113437165e-08,2.205371856689453e-05,0.0035727377980947495,-1.998775529666093e-13,-7.450580596923828e-09,5.941604740655748e-06,0.0,-2.7951368246028514e-06,-6.516032751727472e-07,0.010047674179077148
0.3938021659851074,1.1920928955078125e-07,0.002756470814347267,-9.394879292393952e-07,6.258487701416016e-06,0.002760625444352627,5.763729627091461e-12,0.0,-7.56257259126869e-06,0.0,-1.6625551260239584e-06,1.878982930539682e-05,0.012876749038696289
0.40314579010009766,0.0,0.00018602040654513985,1.836063777641808e-06,2.6881694793701172e-05,0.0014120695414021611,-1.1264194954576113e-11,-7.450580596923828e-09,1.4323508366942406e-05,0.0,-3.5789420128256446e-06,-3.672141376381719e-05,0.009343624114990234
0.41261720657348633,1.1920928955078125e-07,-0.00020886036509182304,-1.181126438828656e-06,3.361701965332031e-05,-0.004481340292841196,7.246174471160296e-12,-7.450580596923828e-09,-7.562573046016041e-06,0.0,-2.258158374685032e-06,2.362261768668933e-05,0.009471416473388672
0.42339062690734863,1.1920928955078125e-07,0.00011896519572474062,8.238081494646057e-07,1.4126300811767578e-05,-0.0002643093466758728,-5.054037726650372e-12,0.0,3.1476374715566635e-06,0.0,-2.758957108025833e-06,-1.6476225002024956e-05,0.010773420333862305
0.43329668045043945,0.0,4.445937884156592e-05,1.2668644373805066e-06,9.715557098388672e-06,-0.0007113437750376761,-7.772174462262792e-12,-7.450580596923828e-09,1.2460863217711449e-05,0.0,-4.341127123342782e-06,-2.5337384111713958e-05,0.00990605354309082
0.44709157943725586,-1.1920928955078125e-07,-0.0007900058990344405,-9.233372846664646e-07,-6.616115570068359e-06,0.0024775040801614523,5.6646459180575545e-12,-7.450580596923828e-09,-5.699927896785084e-06,0.0,-3.261631002060956e-06,1.846681519818718e-05,0.013794898986816406
0.4570944309234619,1.1920928955078125e-07,0.00017111902707256377,7.192809595722784e-07,1.233816146850586e-05,-0.004131161607801914,-4.412766623032494e-12,0.0,2.216314896941185e-06,0.0,-3.572557717840639e-06,-1.4385673335821309e-05,0.010002851486206055
0.46650266647338867,0.0,5.1909479225287214e-05,6.910859113327374e-07,7.033348083496094e-06,-0.0028273097705096006,-4.239790866966014e-12,-7.450580596923828e-09,5.01028216604027e-06,0.0,-3.996460544916171e-06,-1.3821770248628573e-05,0.009408235549926758
0.47655749320983887,1.1920928955078125e-07,-0.00014925618597771972,-1.0695295484076987e-06,-1.0907649993896484e-05,0.009995141066610813,6.561530971662336e-12,0.0,-1.2219185919093434e-05,0.0,-2.1053206611479e-06,2.1390671477736448e-05,0.010054826736450195
0.4884374141693115,1.1920928955078125e-07,7.426124648191035e-05,1.4486923673194425e-06,9.179115295410156e-06,0.0020900738891214132,-8.887683234866414e-12,0.0,5.941605195403099e-06,0.0,-2.8912954074009694e-06,-2.897395639771688e-05,0.011879920959472656
0.49787425994873047,0.0,-5.984921881463379e-05,6.744654921451974e-08,1.3768672943115234e-05,-0.0014862047974020243,-4.137825105081819e-13,-7.450580596923828e-09,3.5366889505894505e-07,0.0,-2.650769359351286e-06,-1.3489360613764131e-06,0.009436845779418945
0.5081267356872559,1.1920928955078125e-07,-5.239862730377354e-05,-2.8587836673422723e-08,2.384185791015625e-06,-0.008124672807753086,1.7538550105955844e-13,0.0,-2.440298203509883e-06,0.0,-2.293747192198792e-06,5.717588854377924e-07,0.01025247573852539
0.5177609920501709,0.0,0.00014876705245114863,1.1518915083040376e-06,5.185604095458984e-06,0.006217695772647858,-7.066819069173255e-12,-7.450580596923828e-09,8.735572919249535e-06,0.0,-3.340384158537806e-06,-2.3037916875517184e-05,0.009634256362915039
0.5266227722167969,1.1920928955078125e-07,-0.00017905850836541504,-1.402933986310749e-06,3.403425216674805e-05,-0.0018065806943923235,8.606956971016418e-12,0.0,-1.3150508493708912e-05,0.0,-1.3423497078961315e-06,2.805878533304898e-05,0.008861780166625977
0.5381543636322021,1.1920928955078125e-07,5.936008528806269e-05,1.1807772895424476e-06,5.543231964111328e-06,0.004645624663680792,-7.244032450999561e-12,0.0,3.6132987588644028e-06,0.0,-1.8172270363309855e-06,-2.3615634674682703e-05,0.011531591415405273
0.5488836765289307,0.0,8.171181980287656e-05,4.164769779042501e-07,5.960464477539063e-08,-0.0019332368392497301,-2.5550734840112772e-12,-7.450580596923828e-09,3.6132980767433764e-06,0.0,-2.1193487840874664e-06,-8.329570908679897e-06,0.010729312896728516
0.5585682392120361,1.1920928955078125e-07,-0.00011200327571714297,-6.833378257750822e-07,-7.092952728271484e-06,-0.0007932971930131316,4.1922565997423246e-12,0.0,-7.096911303960951e-06,0.0,-1.090405680630503e-06,1.3666807954232929e-05,0.009684562683105469
0.568267822265625,0.0,0.00021582227782346308,1.6807182716266127e-06,-3.6954879760742188e-06,0.010598640888929367,-1.0311155040396288e-11,-7.450580596923828e-09,1.2926524505019188e-05,0.0,-2.8258524604133794e-06,-3.361449194977201e-05,0.009699583053588867
0.5775866508483887,1.1920928955078125e-07,-0.00021631141135003418,-1.6985689670600554e-07,-1.9073486328125e-06,0.0013897242024540901,1.0420668509310382e-12,-7.450580596923828e-09,3.147636789435637e-06,0.0,-3.1492547752111323e-06,3.397150720216442e-06,0.009318828582763672
0.5945103168487549,1.2159347534179688e-05,-0.0007974562468007207,-9.199647012647316e-07,2.3484230041503906e-05,-0.001657563610933721,5.643955222341918e-12,-7.450580596923828e-09,-9.425218195246998e-06,0.0,-1.5705587265666022e-06,1.8399363276278953e-05,0.01692366600036621
0.6060495376586914,0.0,0.00020837216288782656,6.726060699998088e-07,1.3828277587890625e-05,0.0067243389785289764,-4.12641760725763e-12,0.0,-1.119915893355028e-07,0.0,-1.6167930831794993e-06,-1.3452172030887061e-05,0.011539220809936523
0.6154422760009766,0.0,-0.00012690397852566093,4.609077671792652e-07,1.4543533325195312e-05,0.0037515577860176563,-2.8276550132990343e-12,-7.450580596923828e-09,2.2163142148201587e-06,0.0,-1.7193889493050717e-06,-9.21819003873884e-06,0.009392738342285156
0.6245222091674805,1.1920928955078125e-07,6.681113154627383e-05,-5.506726063750586e-07,5.662441253662109e-06,0.00223908806219697,3.3783595482287845e-12,0.0,-6.631250016653212e-06,0.0,-7.80293030683389e-07,1.1013493579765565e-05,0.009079933166503906
0.63507080078125,0.0,0.00013386634236667305,1.102399454149339e-06,-2.4437904357910156e-06,0.002619067905470729,-6.763186835102939e-12,0.0,6.8729277700185776e-06,0.0,-1.7722175446520064e-06,-2.2048072066874325e-05,0.010548591613769531
0.646336555480957,1.1920928955078125e-07,-0.0002014097844948992,-5.05891239039542e-07,-9.655952453613281e-06,0.002999046118929982,3.1036272332938324e-12,-7.450580596923828e-09,-3.371621460246388e-06,0.0,-1.0288518364439713e-06,1.0117862862106582e-05,0.011265754699707031
0.6555025577545166,2.1457672119140625e-06,-0.0009017633856274188,2.402570329255703e-07,4.3332576751708984e-05,0.004183689597994089,-1.4739695271138889e-12,0.0,-1.119915893355028e-07,0.0,-1.102171537563e-06,-4.805158744027075e-06,0.00916600227355957
0.6649167537689209,6.020069122314453e-06,-0.000790004211012274,6.337394381047403e-07,2.276897430419922e-05,0.002082626335322857,-3.887972012815318e-12,-7.450580596923828e-09,5.475943453348009e-06,0.0,-1.7194428667485745e-06,-1.2674836467272874e-05,0.009414196014404297
0.6741628646850586,-1.7881393432617188e-07,-0.00012690224684774876,-1.086613764945306e-06,-8.58306884765625e-06,0.012431483715772629,6.666342116062214e-12,-7.450580596923828e-09,-9.890879482554737e-06,0.0,-1.423882204310115e-07,2.1732357094514905e-05,0.009246110916137695
0.6873416900634766,0.0,2.2110472855274566e-05,7.83117789490149e-07,9.775161743164062e-06,0.005644006188958883,-4.804403616383872e-12,0.0,2.216314896941185e-06,0.0,-6.092770752921914e-07,-1.56624147395406e-05,0.013178825378417969
0.6972391605377197,-1.1920928955078125e-07,-0.0007154970662668347,9.569175361862441e-08,7.808208465576172e-06,-0.002879456616938114,-5.870659731057184e-13,-7.450580596923828e-09,8.193301823666843e-07,0.0,-5.527011369441079e-07,-1.913842275635961e-06,0.009897470474243164
0.7064933776855469,0.0,0.00023817727924324572,-0.00012432230644110638,1.8596649169921875e-05,-0.01132841594517231,7.627135364294377e-10,-1.52587890625e-05,-0.0010497127659618855,0.0,0.0004619660690328444,0.002486455487270427,0.009254217147827148
0.7153811454772949,0.0,9.661616786615923e-05,4.890760386582388e-05,9.238719940185547e-06,-0.0012552306288853288,-3.0004664947608115e-10,0.0,4.544504918158054e-06,0.0,0.00014826909765597844,-0.000978155758870459,0.008887767791748047
0.7248110771179199,0.0,-7.474701851606369e-05,-1.0378397056411853e-06,2.956390380859375e-05,-0.00041331618558615446,6.367114758375704e-12,-7.450580596923828e-09,2.681859086806071e-06,0.0,0.00014060237552209707,2.0756872236931203e-05,0.009429931640625
0.7376105785369873,1.1920928955078125e-07,-0.00020885745470877737,-1.1806406462921184e-05,2.580881118774414e-05,0.001769703347235918,7.243194148850323e-11,-7.450580596923828e-09,-9.425334610568825e-06,0.0,0.00013499350751817446,0.000236129017993902,0.012799501419067383
0.7477207183837891,-5.960464477539063e-08,-3.0042720027267933e-05,-1.1537953646502866e-05,1.8417835235595703e-05,0.0043327040039002895,7.078499169456698e-11,0.0,2.6818597689270973e-06,0.0,0.00012769999214558514,0.00023075994145756276,0.010110139846801758
0.7584705352783203,1.1920928955078125e-07,-7.690950042160694e-06,-1.1919017643794458e-05,3.5703182220458984e-05,0.003371577011421323,7.312280762881279e-11,-7.450580596923828e-09,2.681859086806071e-06,0.0,0.00012106172528722344,0.00023838125008825264,0.01074981689453125
0.7680914402008057,0.0,0.00011896891373908147,-1.2164489465662246e-05,1.9431114196777344e-05,0.003043750999495387,7.462876972612353e-11,0.0,-4.768721282744082e-06,0.0,0.00011558238618393233,0.00024329070500367099,0.009620904922485352
0.7764909267425537,0.0,5.9364483604440466e-05,-9.436837691122007e-06,2.390146255493164e-05,0.000674465496558696,5.789470976003735e-11,-7.450580596923828e-09,1.4789053238928318e-05,0.0,0.00010773392050083495,0.00018873746418697707,0.008399486541748047
0.7885289192199707,0.0,0.00023817912733647972,-1.1879871637040563e-05,3.409385681152344e-05,0.005323628429323435,7.28826480781814e-11,-7.450580596923828e-09,-7.562689461337868e-06,0.0,0.0001034890784755908,0.0002375983270064318,0.012037992477416992
0.797760009765625,1.1920928955078125e-07,-0.00023865803086664528,-9.087770435894665e-06,1.3232231140136719e-05,0.003714303020387888,5.575319285685566e-11,0.0,5.475827492773533e-06,0.0,9.735168939655368e-05,0.0001817560928061492,0.009231090545654297
0.8070580959320068,1.1920928955078125e-07,0.0001711239165160805,-9.706481542833654e-06,3.165006637573242e-05,-0.0022759612184017897,5.954896651896315e-11,-7.450580596923828e-09,-1.0434314390295185e-06,0.0,9.27896312545189e-05,0.0001941303615188389,0.009298086166381836
0.8174219131469727,0.0,0.0001040686693158932,-9.168542765520043e-06,-3.337860107421875e-06,-0.004831511992961168,5.6248728621416135e-11,0.0,-3.3717371934471885e-06,0.0,8.851434923946848e-05,0.00018337154547885018,0.01036381721496582
0.8256514072418213,-1.7881393432617188e-07,-0.00011944875586777925,-7.417788011719162e-06,-8.225440979003906e-06,-0.0006368361646309495,4.55079019112498e-11,-7.450580596923828e-09,9.201117791235447e-06,0.0,8.28574757207482e-05,0.00014835631861354775,0.008229494094848633
0.8371033668518066,-1.1920928955078125e-07,-0.0006335388170555234,-9.705877536023762e-06,-4.172325134277344e-07,-0.01014377549290657,5.954526095571236e-11,0.0,-1.3616286196338478e-05,0.0,8.061548383282001e-05,0.00019411828133717406,0.011451959609985352
0.8458845615386963,0.0,0.00021582738554570824,-6.160038502147622e-06,1.627206802368164e-05,0.010814708657562733,3.779164725149461e-11,0.0,8.735456503927708e-06,0.0,7.527439116558987e-05,0.0001232012337441457,0.008781194686889648
0.8553855419158936,5.960464477539063e-08,-0.00020140512788202614,-8.307684757513674e-06,1.1086463928222656e-05,-0.004473882261663675,5.096739114911645e-11,-7.450580596923828e-09,-7.562689461337868e-06,0.0,7.279408663844953e-05,0.000166154320517036,0.009500980377197266
0.8640007972717285,1.1920928955078125e-07,0.00014877217472530901,-6.266423187944489e-06,2.3424625396728516e-05,-0.008355634286999702,3.844431403550816e-11,0.0,3.1475210562348366e-06,0.0,6.854069311675026e-05,0.00012532893546826445,0.008615255355834961
0.8736839294433594,0.0,-7.474525773432106e-05,-6.481902050853174e-06,9.47713851928711e-06,-0.008214071393013,3.976627024963882e-11,-7.450580596923828e-09,2.2161977994983317e-06,0.0,6.493024040292648e-05,0.00012963852894675977,0.00968313217163086
0.8847835063934326,1.1920928955078125e-07,-0.00015670164430048317,-7.246261779767123e-06,1.0371208190917969e-05,0.0024849632754921913,4.4455593739791213e-11,-7.450580596923828e-09,-9.425334610568825e-06,0.0,6.31049791549624e-05,0.0001449257810627503,0.011099576950073242
0.8967452049255371,0.0,8.916797378333285e-05,-5.475800825553961e-06,3.635883331298828e-06,-0.003088070545345545,3.359387009458323e-11,0.0,-1.1210800465732973e-07,0.0,5.982498536657133e-05,0.0001095164287058043,0.011961698532104492
0.9078302383422852,1.1920928955078125e-07,-0.00023120698460843414,-5.150713004297066e-06,8.58306884765625e-06,-0.002119497861713171,3.15994662832411e-11,-7.450580596923828e-09,5.010165750718443e-06,0.0,5.623122284757348e-05,0.00010301464780945399,0.011085033416748047
0.9196116924285889,1.537799835205078e-05,-0.0003876691625919193,-6.238867391023875e-06,2.199411392211914e-05,0.0042432984337210655,3.8275260066674253e-11,-7.450580596923828e-09,-6.16570559941465e-06,0.0,5.435196812570392e-05,0.00012477781745557032,0.011781454086303711
0.9306585788726807,0.0,9.661857620812953e-05,-5.471946469437784e-06,2.9921531677246094e-05,0.009458704851567745,3.357022373804286e-11,0.0,-6.631366431975039e-06,0.0,5.248751365287342e-05,0.0001094393412933414,0.011046886444091797
0.9588158130645752,0.0,-7.474479207303375e-05,-3.7426724876183984e-06,3.3974647521972656e-06,-0.002000289037823677,2.296118090506032e-11,-7.450580596923828e-09,8.735456503927708e-06,0.0,4.870183110657908e-05,7.4853731484649e-05,0.02815723419189453
0.9679434299468994,1.1920928955078125e-07,2.2112770238891244e-05,-6.352629971600662e-06,8.940696716308594e-06,-0.0017693204572424293,3.8973190008845684e-11,0.0,-1.3616286196338478e-05,0.0,4.816762144935935e-05,0.00012705307763066363,0.009127616882324219
0.9771859645843506,0.0,-9.709654841572046e-05,-2.8659954858877056e-06,1.0013580322265625e-05,0.01574699580669403,1.7582794391509547e-11,0.0,1.0598101653158665e-05,0.0,4.416952512891758e-05,5.732012545756259e-05,0.009242534637451172
0.9891979694366455,0.0,-2.3853465336287627e-07,-4.757087289985314e-06,-1.3113021850585938e-05,0.015165851451456547,2.918458460040728e-11,-7.450580596923828e-09,-1.1210884309775793e-07,0.0,4.212687681087484e-05,9.514210389276885e-05,0.012012004852294922
0.9982707500457764,1.1920928955078125e-07,-6.7293738538865e-05,-4.6422120334964055e-06,2.485513687133789e-05,-0.003102971939370036,2.8479828425646324e-11,0.0,-5.70004385735956e-06,0.0,4.073397851759348e-05,9.284459011567565e-05,0.00907278060913086
1.0081005096435547,0.0,0.00012642136425711215,-0.35842558711001715,1.8835067749023438e-05,-0.0026931888423860073,2.1989299822150705e-06,-7.450580596923828e-09,7.80413392931223e-06,0.2,4.0000376756711145,7.1685387229363196,0.00982975959777832
1.0174038410186768,1.1920928955078125e-07,-0.00017905245476868004,-0.39136071202487344,-2.7418136596679688e-06,0.004735040944069624,2.4009859632827574e-06,0.0,-1.0356657185184304e-05,0.2,4.000037203825105,7.827243700447936,0.00930333137512207
1.0257277488708496,0.0,0.00020837775082327425,-0.39820596752557696,1.9788742065429688e-05,0.004615831188857555,2.442981395801361e-06,0.0,-1.221930233441526e-05,0.2,4.0000371765292,7.964149325743389,0.008323907852172852
1.0427823066711426,-1.7881393432617188e-07,-0.000126898055896163,-0.39962654033032236,1.633167266845703e-05,-0.008884621784090996,2.4516965663824034e-06,-7.450580596923828e-09,1.2460746802389622e-05,0.2,4.000033597602331,7.992560888772905,0.01705455780029297
1.0534958839416504,1.1920928955078125e-07,-5.9842805057996884e-05,-0.3999251086813627,8.761882781982422e-06,-0.006291820202022791,2.453528274057452e-06,-7.450580596923828e-09,-4.768721737491433e-06,0.2,4.000032640481056,7.998532278268653,0.010713577270507812
1.0628209114074707,0.0,0.00043934673885814846,-0.39998547161950604,8.52346420288086e-06,0.0057408674620091915,2.453898598831328e-06,0.0,-1.9747533315239707e-06,0.2,4.0000311631089716,7.99973954157538,0.009325027465820312
1.0728929042816162,0.0,0.00020092808699700981,-0.39999755372866397,3.9458274841308594e-05,0.012103663757443428,2.453972722200393e-06,-7.450580596923828e-09,4.5445044634107035e-06,0.2,4.000029072289466,7.999981184668029,0.010071992874145508
